#{"t_start": 1571343794.4524927, "env_id": "highway-discrete-v0"}
r,l,t
-4.345308,14,35624.965461
-6.433271,91,35640.394432
-9.92585,55,35649.382611
-24.422257,130,35670.449623
-7.695102,33,35676.71681
-6.518854,60,35686.332688
-19.029483,300,35737.631512
-4.959125,15,35742.510447
-19.152165,90,35756.081086
-6.407495,24,35761.060134
-8.491492,95,35777.762486
-6.471767,17,35780.443723
-5.669769,15,35782.816032
-4.579142,23,35786.482047
-4.763885,16,35789.081513
-6.619777,30,35795.314557
-7.158563,26,35800.391267
-7.599918,113,35819.48474
-3.566156,17,35822.156065
-7.11149,15,35824.586798
-6.796215,47,35834.09857
-6.884806,105,35852.706416
-5.508221,103,35870.706678
-6.10017,96,35887.814104
-7.988732,101,35904.932868
-6.4674,34,35910.925509
-6.676866,24,35915.006108
-6.262407,17,35919.228683
-21.075286,65,35929.387035
-7.732284,18,35932.207323
-5.223088,29,35939.296662
-6.52083,122,35960.615478
-17.327746,152,35985.802454
-4.487653,21,35989.700116
-6.321461,17,35993.195658
-4.424646,19,35996.43636
-4.165466,74,36009.682983
-11.355806,65,36019.708589
-2.423899,67,36031.757398
-7.173573,63,36043.622863
-13.519322,43,36050.49818
-4.840511,21,36053.992
-8.140123,61,36064.545778
-18.593585,96,36081.015482
-6.349516,15,36083.497385
-5.706636,25,36087.496289
-7.006907,44,36095.725834
-19.465968,135,36117.991368
-7.996257,18,36120.918675
-4.616693,14,36123.669228
-23.796024,102,36141.99565
-6.297067,15,36144.43553
-4.713476,25,36149.714936
-4.632783,21,36153.52599
-7.368733,26,36158.230797
-12.840955,46,36166.448478
-8.9523,94,36182.177211
-8.005309,66,36192.472903
-6.937159,15,36195.78017
-16.124698,54,36204.136579
-6.447556,13,36206.217228
-3.264977,16,36209.083911
-3.138412,14,36212.357215
-25.15276,260,36256.141239
-5.605388,16,36258.631486
-10.193327,50,36269.148802
-3.075449,15,36271.827255
-8.855182,124,36293.742946
-6.166035,15,36296.443874
-7.843252,25,36301.537239
-5.453026,14,36303.774425
-8.424274,30,36308.852495
-5.688092,40,36316.116642
-18.751792,65,36326.951887
-4.80216,85,36341.664037
-2.949966,51,36350.981035
-12.115716,72,36363.212709
-70.655959,300,36414.433659
-9.833829,144,36439.80342
-15.285249,40,36445.995805
-2.658121,17,36448.676143
-4.42336,13,36450.833722
-5.413256,34,36457.794904
-4.121117,13,36459.925887
-7.870692,77,36472.907061
-8.010869,38,36478.96655
-6.755375,83,36493.363587
-5.203146,49,36502.004316
-2.726417,21,36505.318733
-4.681454,96,36521.920864
-5.819587,13,36525.674308
-11.047169,139,36549.163231
-7.157992,47,36558.200912
-5.871598,14,36561.388176
-3.659008,15,36563.811257
-5.253388,93,36579.847155
-4.193168,17,36582.488629
-11.584901,46,36589.713093
-9.522735,34,36596.506383
-5.316405,14,36598.834856
-4.848679,12,36600.685053
-8.144581,98,36618.225915
-9.061698,172,36649.333119
-4.579203,21,36653.196552
-4.21639,15,36655.635426
-9.287012,38,36661.519066
-6.81758,28,36667.176558
-4.72595,18,36670.072561
-4.987819,15,36673.043822
-10.230572,73,36686.487226
-7.056994,49,36694.051229
-3.727283,61,36705.090285
-25.215043,227,36743.090355
-8.838765,39,36749.180316
-6.469586,88,36763.896583
-13.093853,55,36773.814162
-10.389609,58,36782.919359
-7.301217,75,36795.510504
-6.327662,15,36797.886662
-5.409684,38,36805.770643
-2.936404,18,36809.634923
-5.96514,15,36812.19734
-25.074008,84,36826.703072
-12.853548,114,36845.747775
-5.147972,28,36850.114397
-4.2394,12,36852.090131
-15.522616,80,36865.601464
-6.591324,16,36868.094441
-5.429774,39,36875.814537
-3.330755,22,36879.320363
-4.779112,52,36888.878698
-4.847764,14,36891.111104
-3.308775,14,36893.319107
-5.916961,14,36895.567808
-16.974028,92,36911.14388
-5.020993,63,36920.831006
-11.477509,112,36942.648829
-47.103188,205,36977.113421
-9.814973,45,36984.361268
-19.284562,181,37014.823331
-16.03336,55,37023.428577
-3.493133,52,37032.90923
-27.434209,229,37072.03347
-9.975134,93,37087.938433
-11.391217,226,37125.292758
-3.781472,40,37132.521609
-8.064842,34,37138.068083
-25.170212,208,37173.169868
-4.305735,18,37176.329458
-8.251184,95,37192.256218
-6.526125,102,37209.344506
-6.499808,55,37218.797291
-7.44452,56,37228.687871
-3.956621,13,37230.833073
-4.616431,56,37240.76002
-7.095326,61,37251.270573
-4.584983,22,37254.623978
-14.848199,47,37263.217026
-14.720373,38,37269.101809
-19.941887,86,37283.606157
-20.412582,106,37301.363322
-10.990473,37,37307.224715
-4.965899,16,37309.862099
-3.912458,16,37313.507371
-4.552741,14,37315.778583
-14.121637,114,37334.56906
-5.159398,29,37339.242057
-17.944668,46,37347.573184
-5.918397,26,37351.69386
-6.146649,15,37354.312884
-13.154809,116,37374.103723
-9.312328,71,37386.468041
-10.233253,52,37394.4671
-5.244188,15,37397.167482
-17.907373,88,37411.969057
-16.389355,249,37454.163462
-15.298568,140,37477.707708
-5.785369,22,37481.493014
-3.968942,12,37484.748524
-19.448661,140,37507.81589
-14.880389,47,37515.743793
-3.598901,15,37519.371292
-5.267576,12,37521.482703
-6.461969,91,37540.451412
-40.431185,144,37566.090897
-12.242723,182,37596.143697
-8.98704,166,37626.57232
-3.748967,51,37634.809472
-5.842265,18,37638.172128
-8.604347,79,37653.876409
-5.312374,112,37673.144061
-5.922273,16,37675.599324
-4.532557,23,37680.14124
-23.637717,122,37700.795412
-11.014714,201,37734.817913
-14.940746,133,37757.011416
-5.079948,14,37759.311326
-4.120941,54,37769.223913
-77.965594,300,37828.820553
-5.430671,16,37831.431184
-5.114021,44,37839.676901
-11.286956,162,37867.37798
-4.276122,18,37870.482757
-19.413033,66,37881.852476
-3.426019,20,37885.142071
-17.783791,62,37896.125408
-6.302458,17,37898.77553
-6.203998,26,37903.106684
-8.432871,88,37918.404362
-20.630076,85,37932.904263
-4.212666,15,37935.296405
-6.554098,33,37940.629815
-10.783361,168,37969.025497
-15.186942,84,37983.716193
-6.373998,32,37989.105748
-6.477347,17,37991.817277
-5.832203,13,37993.907401
-6.340263,125,38016.194505
-7.476586,20,38019.43046
-9.48208,57,38029.307222
-5.691685,15,38032.803004
-5.335694,18,38035.61474
-4.765552,19,38038.590086
-11.706407,33,38043.808591
-6.690789,23,38048.460305
-6.125708,17,38051.474466
-3.502819,28,38056.110816
-11.836273,40,38062.753484
-6.26841,97,38079.741928
-8.10942,117,38101.384629
-8.909114,89,38115.390259
-6.227021,25,38120.800685
-3.27986,22,38124.396676
-9.795789,33,38129.776049
-3.292177,31,38135.761038
-6.902114,75,38147.44135
-4.76229,36,38154.839273
-3.550854,17,38157.537994
-4.055282,18,38160.792592
-15.389699,52,38170.425859
-11.779263,30,38175.050974
-22.083994,51,38183.063121
-10.354286,34,38189.289783
-19.498648,121,38209.110983
-4.717458,23,38212.902614
-18.36489,73,38225.463656
-22.926339,60,38235.184478
-5.273322,14,38238.559911
-4.99901,16,38241.099994
-4.002029,30,38245.911006
-15.151796,88,38260.893999
-8.435049,39,38267.40457
-4.231648,15,38270.059219
-14.833203,34,38276.613106
-9.193371,39,38282.6991
-6.25787,18,38285.64818
-37.323537,300,38336.384064
-4.382271,15,38339.983137
-2.910928,67,38350.571133
-21.991705,171,38379.51821
-6.499501,30,38384.442953
-60.983481,300,38434.392938
-5.434261,28,38438.750597
-4.539841,18,38442.709093
-8.596002,117,38462.886024
-5.89068,20,38466.511777
-14.076987,237,38505.83972
-10.764702,175,38535.811216
-7.987901,39,38543.325498
-7.982007,44,38551.121646
-3.327993,56,38561.134574
-8.377644,26,38566.078503
-8.535635,146,38590.248181
-7.532535,118,38610.671528
-8.49228,100,38628.703982
-4.957099,23,38633.438513
-11.178637,38,38640.328556
-6.187454,17,38643.056374
-4.566859,21,38646.330897
-9.934321,123,38667.818449
-21.022952,119,38688.554112
-16.410628,183,38720.346534
-3.985709,29,38724.808264
-46.124826,246,38766.004597
-5.21937,15,38769.855834
-11.224597,71,38781.360335
-8.156969,30,38787.290693
-23.06616,147,38812.899616
-11.053856,29,38818.966826
-4.505329,15,38822.581868
-10.570767,61,38833.321648
-33.406506,121,38854.14653
-12.098576,142,38878.653084
-20.82955,46,38886.285374
-3.325709,21,38889.59233
-9.64901,62,38900.355015
-8.818777,21,38904.83876
-2.374232,22,38909.346651
-5.201032,107,38927.889267
-6.577295,23,38931.519074
-8.02012,22,38935.11159
-4.34727,39,38941.409494
-2.442514,14,38944.708366
-6.485445,70,38955.775804
-3.761255,20,38958.97857
-6.194065,54,38969.656257
-9.018608,18,38972.865139
-5.874773,43,38980.905822
-5.769792,18,38983.754966
-11.913023,70,38995.024655
-658.009318,275,39047.450639
-9.125985,32,39053.921119
-11.735967,71,39065.2075
-8.400857,33,39071.643574
-5.907135,20,39075.05731
-8.054606,34,39080.308171
-6.603913,70,39092.564401
-3.18322,33,39097.655889
-6.321139,17,39100.990018
-7.257756,28,39106.600233
-4.722316,26,39110.839673
-8.78728,69,39123.029339
-15.035912,165,39153.700542
-5.442,14,39155.981978
-16.699655,228,39196.724077
-12.556848,84,39212.723673
-20.564595,50,39221.656376
-4.333231,55,39231.175436
-11.39536,74,39244.972118
-3.950126,13,39247.120279
-5.027119,16,39250.655788
-5.146925,19,39253.77548
-5.61217,63,39264.032806
-5.559001,15,39266.416287
-6.107896,27,39271.580073
-5.733418,14,39274.63006
-5.586772,42,39282.088683
-9.861223,74,39294.438667
-5.33667,32,39301.201872
-8.747517,33,39307.93595
-4.261206,21,39311.415893
-14.468239,60,39322.466625
-7.06772,37,39329.211977
-6.211625,14,39331.497654
-3.379722,27,39336.679775
-3.971084,24,39341.568624
-5.291263,19,39344.74618
-6.04321,53,39352.967443
-6.459502,56,39363.266773
-6.811472,17,39366.007556
-7.520031,31,39371.002501
-6.19841,117,39391.65659
-3.356785,20,39396.0827
-6.890147,19,39399.171062
-5.913778,16,39401.710524
-10.636092,53,39411.171871
-4.324203,24,39415.178554
-11.494843,199,39450.674322
-6.222475,15,39453.17338
-10.801362,105,39471.113642
-8.801139,106,39489.749515
-6.922696,45,39496.59733
-3.900919,19,39501.536331
-5.011082,70,39514.091622
-5.833654,18,39518.439248
-13.30816,282,39564.671799
-12.789787,167,39593.413637
-31.650777,159,39621.219409
-7.584414,32,39626.387396
-8.133356,31,39631.458159
-4.489436,20,39634.853816
-5.23713,69,39646.6236
-6.534563,14,39648.873115
-2.547821,18,39652.692509
-5.322594,15,39656.133793
-6.957776,18,39659.031389
-6.40355,90,39674.621803
-4.504731,16,39678.095018
-4.763245,23,39681.734251
-4.128519,14,39684.203596
-7.175533,32,39690.409797
-4.111165,27,39694.65871
-20.450998,63,39704.508219
-8.181272,44,39712.268303
-5.134642,32,39717.312962
-5.278662,68,39729.388135
-7.867842,75,39742.124769
-9.108655,104,39760.636318
-2.91934,20,39763.690681
-16.365392,68,39775.540057
-7.290173,75,39787.357102
-11.093857,180,39819.605381
-5.989542,18,39822.838419
-3.346232,30,39829.1424
-9.902665,26,39833.242135
-35.622714,276,39880.657846
-12.090286,74,39893.367229
-4.716378,34,39899.943267
-17.202452,77,39912.333144
-4.455099,18,39917.036661
-12.046014,160,39944.150598
-5.433792,34,39950.474222
-4.775647,13,39953.067838
-4.393551,14,39955.369569
-4.895301,21,39959.091234
-7.912516,111,39979.806551
-13.576391,41,39987.573907
-4.275066,17,39990.638859
-3.383004,14,39993.094635
-4.279455,44,39999.955443
-6.315714,15,40002.368012
-4.770897,14,40005.621335
-4.640435,15,40008.246924
-8.003083,138,40031.900489
-5.963284,16,40034.528345
-5.908271,18,40038.634162
-8.086865,94,40053.407946
-5.624959,17,40057.757918
-15.435724,196,40093.92043
-5.326864,17,40096.633597
-12.966205,35,40102.25801
-6.211089,21,40105.54162
-8.736385,129,40128.19719
-14.399877,143,40152.466362
-4.803268,16,40155.025239
-5.274397,20,40158.750909
-7.159354,17,40162.512005
-4.915489,13,40164.591133
-6.051948,91,40179.927786
-5.990921,72,40191.47089
-5.953711,22,40195.87691
-7.040991,23,40199.511983
-10.118413,62,40209.956107
-11.733518,69,40221.968283
-2.828432,21,40226.017228
-3.406658,24,40231.30656
-4.882998,16,40233.846627
-9.532442,43,40240.688358
-15.760405,174,40271.233986
-6.694436,32,40276.506534
-666.398922,226,40319.296904
-10.71639,78,40332.548713
-6.594645,132,40354.976377
-10.316972,30,40359.776017
-4.366769,21,40363.445195
-4.594168,15,40365.949969
-4.622142,14,40368.261415
-7.407258,22,40372.702588
-7.291427,17,40375.61365
-16.021442,43,40382.913598
-3.761948,24,40386.939795
-9.37397,35,40393.351678
-3.708295,37,40399.299677
-6.262537,16,40401.965108
-10.671869,29,40407.809566
-7.977516,30,40412.533613
-7.592752,22,40416.174563
-4.265139,19,40419.294269
-6.922379,29,40425.102565
-4.111404,15,40427.557456
-6.017915,19,40430.605827
-3.983062,15,40433.242197
-5.371763,21,40436.519203
-17.324368,86,40451.678813
-9.253386,32,40456.77325
-5.919833,19,40460.699597
-5.325323,18,40463.611976
-70.956392,300,40514.80367
-5.251063,32,40520.152821
-13.494611,36,40525.65345
-8.42122,34,40531.868891
-4.980514,74,40544.643267
-9.443853,82,40557.433437
-21.69065,181,40587.93777
-8.060737,17,40590.726162
-5.164335,21,40595.235903
-4.814141,43,40601.816063
-7.445395,14,40604.047062
-3.857821,22,40607.911185
-8.173794,22,40612.598716
-4.115961,22,40616.093925
-7.719993,20,40619.875281
-8.814807,38,40626.156044
-4.588722,17,40629.850048
-6.272557,21,40633.256485
-2.30822,24,40637.102094
-6.635903,20,40640.532942
-7.216367,63,40651.550161
-9.360046,34,40656.824011
-10.236419,90,40672.234114
-3.214559,31,40677.336116
-6.826578,15,40680.729949
-4.082522,21,40683.986069
-8.845299,40,40690.197679
-3.364164,78,40703.741971
-7.737889,86,40718.198722
-4.513573,16,40720.840507
-6.552372,20,40724.110323
-10.98192,25,40728.507623
-8.078561,29,40734.178422
-74.402466,300,40783.978684
-11.787996,43,40790.781111
-4.537282,50,40800.049873
-6.792538,18,40803.084785
-10.824005,59,40812.341791
-3.508252,13,40815.704203
-14.343731,49,40823.351644
-11.035824,30,40827.884679
-6.005869,23,40832.433177
-7.241271,23,40836.26403
-11.345788,40,40842.868634
-5.56512,44,40851.33454
-9.521682,73,40865.132101
-18.303287,71,40879.355242
-4.5306,44,40886.462763
-7.070074,30,40893.204587
-6.734395,22,40896.693984
-9.094494,60,40908.942068
-5.282586,21,40913.35667
-5.139619,17,40916.129262
-4.298788,53,40925.758622
-8.903773,74,40937.234682
-14.04875,97,40953.818032
-7.60964,53,40963.667464
-7.541564,20,40966.927999
-6.069162,15,40969.440239
-5.008067,54,40979.075991
-5.31006,26,40983.308266
-9.92303,84,40997.678438
-13.114486,99,41015.200153
-4.800108,15,41017.665924
-15.250428,65,41029.134907
-6.027527,22,41032.793308
-4.829298,15,41035.182112
-3.497968,14,41037.478158
-4.958817,16,41040.100766
-6.280271,15,41042.784774
-9.049804,26,41048.073838
-5.491571,27,41052.838328
-4.734508,21,41056.119147
-5.064834,66,41067.885551
-8.446623,15,41070.375017
-2.349295,17,41073.078981
-7.872363,33,41078.511545
-12.484237,36,41085.64051
-9.667179,79,41099.125007
-4.538756,16,41101.72114
-3.219046,19,41104.777317
-7.089182,16,41107.587687
-3.445428,19,41111.438104
-8.845231,43,41119.339529
-4.576012,19,41122.401275
-9.238957,41,41129.363746
-8.567875,29,41135.010687
-6.632876,24,41138.978927
-3.251022,66,41149.236097
-4.915507,19,41153.485491
-23.93914,59,41163.257452
-8.539521,35,41169.972099
-6.129647,28,41174.492359
-5.657389,16,41177.107856
-5.082606,17,41180.213149
-7.457845,18,41183.089633
-4.193172,58,41193.895024
-4.516017,13,41196.290921
-5.588912,21,41199.875436
-6.521918,28,41205.443187
-4.705417,14,41207.640846
-5.90651,32,41212.71633
-7.947714,31,41218.292682
-6.666436,24,41223.182664
-8.498846,65,41233.410658
-11.084131,29,41239.008322
-7.578597,36,41244.655604
-5.085631,22,41248.500744
-5.824552,55,41258.00528
-5.490688,21,41261.415518
-5.196116,29,41266.394097
-6.490937,45,41274.635167
-3.726036,21,41278.061086
-6.991768,42,41285.048145
-14.67563,68,41297.988552
-5.590584,17,41300.708008
-3.850891,45,41309.495059
-2.671422,22,41313.197714
-7.006586,25,41317.190355
-8.684838,102,41337.23641
-7.094142,23,41340.761687
-3.810264,15,41343.214026
-15.866719,160,41371.026353
-7.102606,16,41373.515158
-3.184402,17,41376.166612
-10.581552,108,41394.383387
-9.692282,37,41402.623572
-4.960334,57,41411.381945
-5.320488,15,41415.788807
-16.297039,59,41424.868818
-13.59352,182,41457.59642
-6.08412,78,41471.039999
-10.739587,35,41476.479266
-5.112833,16,41479.059057
-5.069395,37,41486.125582
-5.644165,23,41489.766621
-5.035901,38,41495.802817
-3.56898,15,41498.13682
-13.383185,101,41516.803048
-5.668757,38,41523.801625
-8.066038,48,41531.429409
-10.291344,72,41544.278286
-11.932375,89,41560.032173
-11.36979,70,41572.381087
-18.378785,127,41594.382994
-5.895951,84,41608.552614
-12.33195,32,41613.487428
-9.638387,25,41617.564526
-4.030453,18,41620.482601
-10.000876,31,41626.625948
-13.455423,111,41645.175635
-6.360171,25,41648.968003
-4.676124,22,41652.497411
-5.344868,14,41654.742286
-14.906428,174,41686.008446
-7.840871,17,41688.775997
-6.825554,33,41696.713661
-11.938009,39,41702.713451
-5.822206,27,41707.042432
-8.948666,63,41719.498503
-5.138961,13,41721.699614
-6.886718,34,41727.164962
-2.897499,25,41732.312991
-10.456615,50,41739.868681
-18.930726,84,41754.655452
-6.439505,20,41757.983064
-5.714667,26,41762.084046
-5.275706,16,41767.785856
-17.538935,300,41818.151124
-6.341304,21,41821.624746
-12.871678,158,41847.637584
-12.768681,129,41870.482251
-2.81104,20,41873.824488
-16.255893,43,41880.54551
-4.869317,15,41883.965905
-21.002647,153,41909.354105
-4.995158,15,41911.74549
-11.851003,45,41919.976524
-12.645717,71,41931.236422
-7.044711,25,41936.143389
-8.4095,25,41940.215184
-5.213732,15,41942.959442
-8.01679,77,41956.07176
-5.481744,17,41958.861247
-15.697416,146,41983.095448
-3.994721,16,41986.659456
-51.659382,256,42031.850084
-5.733962,24,42035.559591
-4.413167,45,42043.851414
-13.181285,37,42050.965558
-66.628978,300,42103.104754
-10.920856,27,42107.314599
-4.848481,93,42124.582062
-6.10937,19,42128.687279
-6.999461,15,42131.199628
-5.666836,13,42133.498773
-11.363564,26,42137.505662
-4.021095,30,42142.22857
-15.431273,48,42151.775435
-2.903728,20,42154.95966
-5.873408,17,42158.132733
-5.463294,29,42164.215221
-7.217269,53,42172.89582
-5.570697,15,42175.257331
-6.312269,14,42177.549511
-2.397775,23,42182.238948
-6.049472,57,42191.345909
-18.46757,137,42216.178039
-5.060056,24,42220.1868
-4.403322,24,42223.89395
-6.443783,81,42237.50856
-3.568146,19,42240.467898
-12.192228,128,42262.933869
-14.159242,114,42283.475541
-4.659368,19,42288.252259
-4.539475,19,42291.29568
-6.956311,15,42293.607849
-5.115866,34,42299.506723
-23.11559,162,42327.837272
-13.746723,44,42334.662699
-20.840427,252,42378.676932
-10.891118,23,42382.257234
-6.215235,101,42399.528143
-6.232792,17,42402.216515
-4.834449,16,42405.192496
-25.29343,249,42448.878352
-8.577614,109,42467.420278
-5.160936,18,42470.272321
-9.158055,31,42477.079584
-14.507928,34,42482.427849
-6.59028,16,42484.961039
-17.376705,44,42491.778602
-3.974514,15,42496.411444
-13.411766,43,42503.146161
-6.762864,67,42515.620249
-15.547143,62,42525.340612
-5.739542,27,42530.824702
-3.705351,16,42533.448267
-7.773128,45,42540.503113
-10.675592,108,42558.788821
-20.876012,108,42576.422717
-7.953257,30,42582.59904
-6.568076,16,42585.190769
-6.611085,54,42593.446407
-8.247453,24,42598.365897
-10.004036,80,42612.660759
-25.917687,228,42651.357195
-5.094577,16,42653.879964
-8.06788,117,42673.210698
-5.529696,19,42676.190609
-12.620542,29,42682.185834
-13.926757,187,42712.441231
-6.355878,16,42716.42603
-6.217868,23,42720.048553
-65.593471,255,42761.939997
-4.967949,15,42764.29878
-13.086387,94,42781.028952
-20.486927,105,42798.801641
-11.501223,65,42810.459202
-3.872956,16,42813.039723
-5.690857,14,42815.368068
-4.047895,21,42820.437988
-4.80028,76,42831.998947
-6.471027,19,42836.741538
-6.60149,23,42840.371359
-7.292751,19,42843.328276
-10.976546,109,42861.609684
-9.201364,118,42881.733347
-3.182473,31,42888.731858
-3.973856,81,42901.514802
-12.681178,37,42909.678978
-5.999127,31,42914.382295
-4.117665,13,42916.618798
-6.209602,23,42920.371296
-9.266112,55,42930.363482
-7.106728,99,42946.890252
-18.294088,135,42968.894064
-6.226953,23,42973.76866
-6.75842,15,42976.229702
-4.676071,20,42979.819473
-7.714535,99,42997.039268
-12.095851,51,43004.957152
-7.003691,25,43009.938226
-19.107099,76,43023.06679
-3.735197,95,43039.381429
-8.830892,30,43045.190185
-5.739048,17,43048.576549
-6.602621,51,43056.672888
-18.268453,80,43070.662681
-3.360012,26,43074.823366
-3.0723,17,43078.899043
-2.678284,15,43081.367815
-39.902984,198,43116.193662
-10.132223,24,43119.993838
-47.927377,300,43172.512213
-9.399441,50,43180.381519
-6.831233,33,43187.12535
-5.956613,27,43191.373376
-51.02819,300,43243.161579
-61.895487,300,43298.705008
-6.734084,40,43305.045713
-6.201847,20,43309.463819
-3.923265,48,43317.163702
-5.760855,19,43320.388573
-24.022714,120,43340.71624
-7.04322,96,43356.809026
-26.1408,54,43366.514164
-7.061996,112,43384.945572
-5.712766,20,43388.099639
-18.375392,169,43416.428599
-4.42818,15,43418.866983
-5.43969,23,43422.545486
-10.194451,121,43443.700718
-4.71947,20,43446.922657
-20.883544,189,43479.235226
-4.202856,14,43481.522693
-12.131775,46,43488.807318
-5.90836,66,43501.56765
-4.616594,14,43504.33687
-5.460599,16,43507.162002
-4.147283,20,43510.343662
-11.131161,39,43517.711204
-25.588689,119,43537.753634
-4.560586,67,43549.985166
-2.957273,20,43553.310862
-7.102849,21,43556.613948
-8.337088,62,43568.120643
-13.919814,53,43576.356991
-5.891427,17,43579.396895
-7.949916,76,43592.200736
-4.539651,22,43596.592078
-4.787383,17,43600.552064
-5.103079,55,43609.014494
-5.407068,17,43611.730527
-15.976714,64,43622.924011
-12.848977,80,43636.665916
-7.767698,116,43657.571282
-17.790381,78,43670.784317
-6.048257,17,43673.576287
-6.307667,17,43676.355538
-4.243447,19,43679.2578
-5.723547,15,43681.608765
-3.606758,28,43687.805931
-12.590153,104,43705.843239
-7.296379,34,43712.344342
-10.134569,74,43725.065262
-5.956755,13,43727.180114
-5.23169,60,43737.30657
-6.78627,64,43748.298344
-5.64683,15,43750.943687
-4.715205,16,43753.463732
-9.164156,23,43757.925245
-17.661391,57,43766.726975
-6.393658,18,43770.025431
-5.991777,21,43775.376353
-5.773428,15,43778.656848
-6.656871,16,43781.310646
-6.49315,18,43784.21334
-3.879638,15,43786.853399
-10.384594,128,43811.071393
-3.575241,44,43819.891937
-7.137743,107,43837.588799
-6.579597,54,43847.490692
-6.211719,27,43852.668121
-4.990288,79,43866.618212
-4.435003,18,43869.59047
-4.006906,73,43882.31418
-4.841982,33,43887.384433
-6.087416,14,43890.000528
-8.286672,60,43900.036149
-11.524758,20,43903.122863
-7.516816,18,43906.407469
-5.198302,17,43909.149807
-8.705033,38,43916.307053
-20.284263,57,43925.444027
-8.82829,35,43930.830192
-5.478314,13,43933.976775
-7.796087,41,43940.672288
-9.821036,24,43944.615095
-11.196264,159,43971.917553
-3.129616,15,43974.761245
-11.593563,40,43981.346956
-19.051711,101,43998.541651
-4.17811,25,44003.502884
-6.480372,15,44005.939613
-4.387039,21,44009.440712
-7.456346,17,44012.074662
-7.91676,20,44015.423989
-11.630142,45,44023.695843
-6.769404,25,44027.819386
-7.027701,16,44030.51762
-4.012852,22,44034.204119
-7.352827,21,44038.645569
-6.998305,22,44042.422927
-6.911626,19,44045.486127
-5.022882,57,44055.391221
-5.309546,18,44058.809303
-6.613666,23,44062.871313
-5.43521,15,44065.235526
-7.106145,74,44078.460702
-8.592536,34,44083.861209
-6.029495,65,44095.176901
-12.191865,133,44116.737427
-6.794665,19,44119.857052
-6.936324,39,44127.663448
-13.098946,134,44150.236608
-9.200089,20,44153.592229
-5.565565,17,44157.352734
-4.309206,13,44159.781828
-5.0397,24,44163.523995
-9.127936,57,44173.462531
-12.184471,68,44184.472586
-3.581646,32,44190.920429
-3.308146,30,44195.848116
-13.922327,47,44203.67735
-4.905534,14,44205.903527
-6.163038,19,44210.009003
-5.514345,81,44222.960799
-4.169714,38,44230.315218
-6.014623,71,44242.303018
-6.049816,14,44244.71709
-3.483267,31,44249.719964
-10.977573,38,44255.593165
-2.264556,32,44261.824095
-5.535834,16,44264.759791
-5.587362,48,44272.115127
-8.838649,17,44274.911137
-4.785239,17,44279.162113
-6.809186,37,44285.665051
-4.981542,17,44288.355861
-13.511704,84,44302.612775
-4.051656,15,44305.127662
-10.333805,56,44315.133591
-7.096803,35,44320.665283
-14.571603,47,44329.090348
-45.890074,300,44382.019626
-4.026474,18,44385.247692
-21.866375,107,44403.723882
-4.420411,43,44410.834275
-9.753033,88,44426.45984
-7.96229,30,44431.514169
-6.984451,65,44442.686675
-10.949235,44,44450.639737
-4.712059,37,44456.51291
-8.820791,28,44461.114957
-6.19729,17,44463.996492
-32.13961,68,44475.880343
-5.162825,33,44480.94153
-6.430591,24,44486.037719
-4.213527,30,44490.68117
-8.591674,46,44498.047678
-16.784956,73,44510.888074
-17.841584,56,44521.146058
-5.182866,16,44523.672705
-8.32368,99,44541.042711
-5.151527,24,44544.922824
-3.084161,17,44547.697178
-21.600354,93,44565.998127
-7.070815,48,44575.297339
-11.494318,110,44594.487979
-6.210858,21,44597.835976
-8.726593,27,44602.110703
-7.820102,23,44606.838134
-12.515794,47,44615.182983
-4.583578,15,44617.535361
-9.956939,21,44620.837838
-11.679766,29,44627.020425
-8.710241,24,44631.527397
-13.870887,54,44639.69273
-6.845609,18,44642.825285
-9.905978,49,44651.590938
-3.493881,23,44656.02425
-3.69762,19,44659.521526
-6.69944,34,44666.426045
-9.084602,41,44673.331785
-11.278484,30,44678.199672
-10.314692,29,44683.937326
-4.361279,30,44688.993035
-4.305635,14,44691.358351
-16.558778,47,44702.088625
-7.360773,15,44705.255836
-44.675917,189,44738.937593
-3.024105,21,44742.431105
-10.271638,79,44758.355373
-5.831438,14,44761.454734
-3.569294,15,44763.95649
-7.449283,24,44768.288394
-7.246252,52,44778.636811
-5.544154,41,44785.614686
-11.615781,93,44801.713846
-5.849624,13,44804.4857
-8.714602,109,44824.289787
-4.840228,24,44830.795594
-6.634908,20,44834.09414
-4.702866,17,44836.900162
-3.574275,19,44839.970775
-6.053376,15,44842.375439
-3.253724,52,44852.777615
-7.546327,43,44859.819312
-6.19852,94,44875.845649
-5.74243,17,44878.504081
-7.142173,17,44881.368186
-21.192939,43,44889.709471
-7.207368,86,44905.092555
-9.445344,24,44909.33909
-9.739667,33,44914.802125
-20.293021,87,44929.642087
-9.546526,24,44933.446198
-18.789379,38,44940.874319
-3.881924,14,44943.227679
-5.40176,27,44947.789887
-7.277548,16,44950.366874
-12.616631,103,44967.869421
-10.99596,27,44974.176498
-3.05523,20,44977.376655
-5.626496,26,44981.708
-3.784288,38,44989.375716
-4.679261,13,44991.632582
-5.081208,37,44997.30337
-6.692179,16,44999.95158
-4.086834,18,45002.857252
-11.119529,108,45020.872646
-2.387429,18,45025.217927
-5.19822,120,45045.874265
-15.229777,41,45052.710382
-11.101523,116,45072.141985
-20.367835,81,45086.623051
-4.474819,27,45090.728847
-6.379729,103,45110.41057
-7.463835,30,45115.357823
