EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.007250287858740238,172.575,-4.772057990082146,6,-427.4463117089355,586,0.12502472,2572.7511353492737,82944,0.0,1.4962466,-0.00010323524475097656,0.00081889227,0.012088514,0.012088514
0.00744128686676222,179.2,-4.650499683521204,5,-416.73668736985417,591,0.08824514,2604.415605068207,83968,0.0,1.5278921,-0.0006042718887329102,0.0009087408,0.015245005,0.015245005
0.007400795399377394,179.2,-4.578518676089272,5,-434.05430833643766,596,0.10179672,2636.894113302231,84992,0.0,1.5321181,9.036064147949219e-05,0.0009075055,0.009590322,0.009590322
0.006547587724039289,179.2,-4.676175445291354,5,-402.6254288032651,601,0.06931442,2668.1350796222687,86016,0.0,1.5427917,-0.0003432035446166992,0.0007850688,0.016651457,0.016651457
0.006554440409333668,167.6,-5.030246749404218,8,-411.7487587999552,609,0.039612025,2699.3877532482147,87040,0.0,1.5419929,-0.0001462697982788086,0.00078462274,0.0117325755,0.0117325755
0.006511820142383655,165.45,-5.166173503308174,7,-380.5324152400717,616,0.057790413,2731.521197080612,88064,0.0,1.5243019,-1.9550323486328125e-05,0.00079457724,0.012511006,0.012511006
0.0059155557086758345,162.375,-5.209446775117425,8,-379.07129603885113,624,0.03765343,2763.7480778694153,89088,0.0,1.5271218,-0.0001690387725830078,0.00086312403,0.011198649,0.011198649
0.00537852496088113,153.6,-6.105065128866757,7,-403.6521840188652,631,0.021048563,2795.520891904831,90112,0.0,1.5313134,-0.00016319751739501953,0.0007902038,0.013531254,0.013531254
0.005171287470823298,153.6,-6.255827998292522,5,-386.8898950178176,636,0.053103164,2826.866750717163,91136,0.0,1.5487218,-5.6624412536621094e-05,0.0008140021,0.010422172,0.010422172
0.00492727422362515,155.95,-5.8730666747306,4,-388.554892359674,640,0.031249145,2859.146764755249,92160,0.0,1.5438135,-0.00022423267364501953,0.0008988767,0.01441736,0.01441736
0.004727595622908634,162.15,-6.0842976776274815,7,-376.61548840738834,647,0.052493744,2891.56068444252,93184,0.0,1.5259454,0.0002422332763671875,0.00086647854,0.012708239,0.012708239
0.00447760130993493,153.825,-6.2370415631417275,8,-401.43108039395884,655,0.026190115,2923.1343104839325,94208,0.0,1.5246305,-3.933906555175781e-05,0.00081938336,0.013133025,0.013133025
0.004464155331104877,162.45,-6.146502518279591,5,-377.1351920536719,660,0.041608986,2953.9891035556793,95232,0.0,1.5327072,-0.00026977062225341797,0.0008005522,0.011315669,0.011315669
0.004629987485349875,179.2,-5.343123074710685,4,-355.2215007591061,664,0.038823728,2986.7478222846985,96256,0.0,1.476296,-3.719329833984375e-05,0.00082367356,0.013459076,0.013459076
0.005004184790588735,183.925,-5.067864448374387,6,-358.8015166091733,670,0.0523915,3018.8262145519257,97280,0.0,1.4830952,-0.00021696090698242188,0.00084245944,0.013717208,0.013717208
0.0053433577209973365,179.2,-5.416283382599578,6,-371.62894315468145,676,0.03458973,3051.1347436904907,98304,0.0,1.5061882,-0.00017642974853515625,0.00084725016,0.013799284,0.013799284
0.005506934699800551,179.2,-5.394933720782972,4,-371.88609993839634,680,0.040484834,3083.0625495910645,99328,0.0,1.5116284,-0.00014483928680419922,0.0009585913,0.008669496,0.008669496
0.005676000340650876,183.95,-4.941117256895834,5,-360.7828187082894,685,0.053928237,3114.6620287895203,100352,0.0,1.4611933,0.0008124709129333496,0.00088335585,0.0138564445,0.0138564445
0.005819693183992339,194.55,-4.12708166407169,5,-336.01433264249937,690,0.038379658,3146.7924988269806,101376,0.0,1.4988638,-6.783008575439453e-05,0.00075846876,0.017823663,0.017823663
0.00563026926396473,204.9,-3.202612005300751,4,-296.72205185946075,694,0.05934125,3178.992662668228,102400,0.0,1.5123773,-0.002330303192138672,0.000838308,0.0107734185,0.0107734185
0.005600262310273871,206.725,-3.2026250212017544,5,-310.258927736152,699,0.036891572,3210.303699731827,103424,0.0,1.480277,-5.1975250244140625e-05,0.00075260235,0.01297311,0.01297311
0.005385230896767572,198.0,-3.863876650254274,6,-319.13198323762043,705,0.07555417,3242.0157680511475,104448,0.0,1.492958,-1.0728836059570312e-05,0.00086941145,0.01259489,0.01259489
0.005054227400584546,206.275,-3.091297903407354,4,-292.14746491738697,709,0.024315018,3273.234852552414,105472,0.0,1.5008957,-1.2159347534179688e-05,0.0008583409,0.012891993,0.012891993
0.004909907414585685,210.7,-2.836731421662835,5,-279.60285055485656,714,0.044620067,3305.6779046058655,106496,0.0,1.4991901,-0.0001035928726196289,0.0008449187,0.012773818,0.012773818
0.004640425738631026,204.8,-3.1461226436836656,6,-290.15293526479144,720,0.02682137,3338.263739824295,107520,0.0,1.4981394,-0.0001513957977294922,0.00084051164,0.010845476,0.010845476
