# {"t_start": 1564952999.5280075, "env_id": "highway-continuous-intrinsic-rew-v0"} 
r,l,t
-117.722492,300,23382.691527
-84.04459,300,23392.007029
-625.736269,82,23394.519823
-636.038127,101,23397.616601
-608.882578,26,23398.429929
-635.888122,115,23402.105503
-613.600833,42,23403.380712
-617.660963,43,23409.78733
-623.642827,75,23412.090709
-627.059394,67,23414.165511
-634.610278,104,23417.337556
-95.687907,300,23427.259673
-643.862471,115,23430.835102
-606.186903,24,23431.593882
-617.333464,65,23446.040653
-636.218996,55,23447.789334
-159.561505,300,23456.904369
-149.094507,300,23466.193828
-649.047212,134,23470.274808
-634.43417,71,23481.083148
-125.921855,300,23489.919344
-628.620559,85,23492.530802
-636.757174,111,23495.945499
-611.231745,41,23497.204245
-659.07233,187,23503.00275
-628.580338,97,23506.028128
-626.511644,81,23508.50433
-668.415339,174,23518.87456
-636.52125,118,23522.516747
-640.041844,106,23525.745447
-625.811262,71,23528.558097
-684.170597,228,23536.156136
-93.965241,300,23545.507449
-115.014005,300,23559.079312
-114.904328,300,23568.978835
-753.42996,53,23570.602977
-631.408288,90,23573.350925
-130.043939,300,23594.866552
-630.47295,81,23597.354387
-612.899459,34,23598.395269
-652.223752,153,23603.166002
-158.90115,300,23612.473913
-637.807622,91,23615.319817
-146.004494,300,23629.228802
-147.982872,300,23639.227407
-650.191407,158,23644.282731
-638.714224,105,23647.572301
-656.158365,147,23652.132955
-627.840271,68,23657.949735
-695.87952,239,23666.17203
-646.892145,156,23670.944001
-615.665842,49,23672.44635
-638.526279,110,23675.85892
-638.682248,136,23680.070285
-628.653105,107,23694.763414
-619.700729,69,23696.854805
-620.257422,66,23698.887889
-616.158301,48,23700.39105
-134.466968,300,23709.388246
-705.87831,256,23716.766472
-608.165094,29,23726.452455
-695.91674,76,23728.768842
-766.663525,242,23736.142352
-614.205031,44,23737.52563
-614.256001,47,23738.949257
-625.924632,85,23741.577476
-150.382118,300,23751.412842
-142.186767,300,23770.469616
-608.036811,28,23771.983535
-699.903703,280,23780.976255
-121.377475,300,23790.224221
-633.509834,101,23800.337208
-621.408959,54,23801.989916
-689.815599,258,23810.022342
-620.696448,47,23811.472395
-624.771725,63,23813.413167
-613.955462,58,23815.239939
-609.017852,29,23816.170037
-210.593735,300,23825.847284
-631.000138,121,23836.649007
-617.553752,59,23838.551067
-145.659769,300,23847.74747
-114.615235,300,23857.176485
-675.370297,189,23874.161322
-613.439589,42,23875.514924
-700.798679,128,23879.620651
-114.21032,300,23889.033469
-127.054527,300,23899.033014
-134.02901,300,23913.65261
-653.048311,161,23918.566468
-610.90529,26,23919.365405
-99.648016,300,23928.784296
-685.546884,226,23935.881753
-112.050212,300,23948.973616
-611.115095,31,23949.946426
-668.621786,232,23957.305182
-663.524318,167,23962.549249
-628.429388,64,23977.695236
-166.685168,300,23986.334968
-736.541701,61,23988.21009
-155.983007,300,23997.605144
-145.506791,300,24019.528492
-611.584309,39,24020.73365
-675.670513,226,24027.919083
-160.65536,300,24036.927097
-620.291886,56,24038.672155
-647.507931,100,24042.410224
-103.266353,300,24055.372968
-81.729612,300,24064.643864
-793.964995,168,24069.896305
-677.785379,240,24077.350431
-123.469467,300,24090.97994
-112.078668,300,24100.58672
-115.279334,300,24110.020832
-110.13718,300,24126.648028
-169.264919,300,24136.725903
-665.996247,170,24141.939339
-611.14285,30,24142.856492
-645.02877,117,24146.386353
-614.449689,33,24147.3969
-615.761076,52,24155.062406
-647.638971,103,24158.194404
-625.054383,60,24160.174651
-610.027264,31,24161.210101
-631.550385,76,24163.738801
-623.209091,54,24166.160909
-141.333202,300,24175.148067
-134.545137,300,24184.782608
-617.760688,52,24191.387706
-168.585133,300,24200.576185
-643.819412,67,24202.690777
-110.521414,300,24212.069744
-115.263818,300,24221.458342
-105.306796,300,24234.67074
-611.435904,37,24235.821555
-617.561815,59,24237.673714
-109.198,300,24247.157186
-661.87741,160,24252.052735
-619.979241,67,24254.108761
-146.440789,300,24269.736461
-616.388623,39,24270.937019
-609.392117,34,24272.018286
-681.535849,225,24278.979267
-138.535848,300,24288.216758
-79.55567,300,24305.749542
-606.548204,23,24306.457488
-637.159422,114,24309.978718
-613.326379,45,24311.356206
-645.489118,149,24315.980932
-120.376652,300,24325.264313
-137.729389,300,24340.845854
-626.033773,60,24342.701901
-199.691798,300,24351.956682
-622.203601,64,24353.909495
-663.562465,154,24359.041754
-608.061707,34,24360.159929
-96.209367,300,24376.535408
-646.049628,134,24380.623441
-649.099342,136,24384.794201
-635.924435,81,24387.269829
-122.512536,300,24396.795337
-618.023693,64,24404.822137
-629.21208,87,24407.492372
-169.234553,300,24417.264136
-607.778591,27,24418.089265
-677.988283,290,24427.155807
-629.96661,84,24441.328896
-611.046524,50,24442.889597
-622.814429,91,24445.891422
-131.574318,300,24455.207625
-624.413342,71,24457.437285
-611.806599,44,24458.792515
-744.472915,292,24467.287222
-631.457622,82,24469.825323
-607.378358,29,24474.624094
-609.429354,33,24475.64646
-613.631976,51,24477.193418
-99.187462,300,24486.938555
-670.467465,212,24493.464105
-117.398634,300,24502.66427
-628.006684,78,24512.226883
-624.01077,58,24514.037882
-623.048877,74,24516.888103
-619.808908,66,24518.986582
-79.5054,300,24528.306952
-616.413679,48,24529.776024
-670.482818,202,24535.946597
-667.605514,187,24551.913895
-155.834522,300,24560.860823
-610.714615,40,24562.080359
-140.943996,300,24571.540652
-653.252019,108,24584.97784
-631.37764,71,24587.184902
-684.005155,247,24594.937943
-643.208227,114,24598.491078
-241.456721,300,24607.301862
-88.284929,300,24625.353715
-606.404753,29,24626.254269
-623.686544,62,24628.134702
-650.242969,93,24630.988039
-123.542961,300,24640.375038
-623.190931,65,24642.978139
-636.440187,132,24657.25457
-608.960879,36,24658.370903
-617.336659,60,24660.247498
-610.63285,31,24661.253385
-690.829943,253,24669.510597
-111.419627,300,24678.618241
-640.885921,126,24692.733879
-638.223458,114,24696.300006
-77.483096,300,24705.357777
-139.261041,300,24714.856905
-661.445573,112,24718.206036
-654.78231,164,24729.571381
-616.34731,49,24731.130916
-149.127249,300,24740.55075
-268.328886,300,24749.802133
-612.42316,40,24751.023944
-687.452522,185,24765.653618
-627.400116,83,24768.178401
-125.093572,300,24778.069405
-633.126294,79,24780.516338
-644.979456,154,24785.354147
-635.321574,90,24799.291504
-141.628944,300,24808.392578
-621.890961,63,24810.359888
-663.116029,140,24814.653133
-683.193836,71,24816.831739
-108.715515,300,24826.284893
-173.747025,300,24841.612489
-636.245411,101,24844.745485
-703.866678,212,24851.357892
-608.36285,32,24852.357953
-151.870272,300,24861.651443
-651.899363,134,24872.035136
-612.451527,34,24873.112368
-617.886869,59,24874.934505
-629.231819,81,24877.501087
-704.533777,294,24886.803042
-633.729164,105,24890.778211
-642.564126,59,24892.674515
-169.182511,300,24913.503826
-622.561176,72,24915.725609
-170.64067,300,24925.172374
-625.857621,63,24927.122635
-614.706297,54,24928.77509
-103.235286,300,24948.71371
-142.895694,300,24957.999683
-659.664744,143,24962.380865
-623.228884,81,24977.01845
-637.116601,110,24980.293211
-655.87655,146,24984.831853
-140.527623,300,24994.049314
-102.762012,300,25003.36245
-683.416104,234,25016.558473
-654.052549,162,25021.604156
-104.606031,300,25030.992901
-1016.308867,103,25034.199166
-105.907668,300,25054.683841
-214.27499,300,25063.903091
-619.497626,73,25066.165983
-619.10286,51,25067.7361
-627.692444,81,25070.198471
-651.848086,160,25075.115557
-614.428051,47,25081.770403
-125.210187,300,25090.909248
-104.578463,300,25100.130769
-831.023078,278,25108.733031
-643.324212,100,25119.009068
-742.05282,76,25121.305074
-689.673156,264,25129.686318
-644.440325,116,25133.282588
-653.789015,140,25137.569137
-126.170763,300,25147.01498
-135.196462,300,25160.248528
-638.94829,102,25163.374045
-689.825778,69,25165.555566
-634.863228,115,25169.788603
-636.95858,104,25173.036787
-622.598459,77,25175.491611
-611.16921,30,25176.500107
-636.219713,92,25190.174834
-617.765131,47,25191.61764
-656.777894,161,25196.562709
-149.767036,300,25205.757502
-621.300813,56,25207.458383
-153.286072,300,25216.853682
-126.21125,300,25231.57749
-96.271601,300,25240.781902
-91.091481,300,25249.97159
-101.44494,300,25266.933165
-636.019373,94,25269.848413
-628.140351,66,25271.929583
-228.905843,300,25281.364494
-820.68829,157,25286.227503
-629.338938,86,25295.65753
-693.280601,241,25303.772359
-683.667771,289,25312.95816
-652.205079,147,25317.689582
-611.102502,44,25319.046323
-624.944136,87,25321.726513
-617.905996,52,25323.308671
-153.968672,300,25338.373197
-113.612353,300,25347.577501
-131.213622,300,25356.822504
-678.6665,232,25371.441693
-122.540744,300,25380.424895
-662.773062,150,25385.109909
-607.568818,24,25385.854772
-112.472757,300,25395.190832
-608.305621,26,25400.007268
-630.450431,96,25403.047899
-640.661369,136,25407.663211
-138.431511,300,25416.909672
-124.701491,300,25425.776959
-624.732101,79,25428.79164
-708.567822,68,25430.907682
-612.133283,29,25435.901576
-124.92352,300,25445.213468
-130.620245,300,25454.579734
-613.521203,42,25455.930874
-131.216144,300,25465.179699
-106.71772,300,25479.767991
-620.217218,77,25482.165806
-616.059381,52,25483.771357
-110.670357,300,25492.84256
-609.429653,29,25493.766093
-654.69327,119,25497.441771
-126.812669,300,25515.205932
-636.594319,92,25518.104521
-672.699463,175,25523.546963
-171.812719,300,25533.155899
-114.234466,300,25550.858619
-629.19766,69,25552.977365
-211.224871,300,25563.341707
-624.054094,101,25566.439137
-620.702661,54,25568.074627
-646.457602,125,25571.862684
-613.800646,47,25573.311662
-138.624127,300,25586.856155
-132.273608,300,25596.148983
-114.003021,300,25605.338231
-95.346862,300,25622.005669
-101.661669,300,25631.460036
-123.069209,300,25641.193087
-634.572883,123,25645.050046
-280.295712,300,25658.840782
-617.926722,49,25660.372246
-852.722397,106,25663.597759
-631.800015,109,25667.036099
-153.855034,300,25676.171502
-610.411265,28,25677.029317
-629.590826,105,25687.836342
-633.297596,96,25691.376547
-907.514551,89,25694.059477
-619.429042,59,25695.924194
-616.736146,45,25697.314785
-617.612513,45,25698.709425
-139.124826,300,25708.104534
-604.598069,23,25708.818025
-793.385133,71,25722.45642
-623.66692,57,25724.217986
-115.690596,300,25733.580783
-716.92816,138,25737.872679
-636.626301,105,25741.127123
-609.769641,29,25742.021608
-614.082033,47,25743.492048
-670.166284,182,25749.079234
-620.448588,58,25750.845585
-122.157293,300,25765.632177
-635.49742,110,25769.056829
-652.576033,179,25774.491771
-683.23129,257,25783.078894
-664.20433,153,25787.796425
-152.066808,300,25801.4297
-654.992817,239,25808.788206
-185.804985,300,25818.021523
-115.024496,300,25837.41725
-652.40747,124,25841.131756
-96.702022,300,25850.034137
-136.151833,300,25859.467255
-621.729969,60,25864.87031
-626.725937,76,25867.246095
-649.302226,125,25871.056312
-630.580605,62,25872.972638
-665.963449,205,25879.440696
-645.490388,137,25883.774751
-624.956226,85,25886.414601
-608.199365,29,25887.309954
-753.540637,153,25892.097578
-626.903993,82,25894.62108
-131.863848,300,25908.415224
-613.182563,42,25909.715008
-613.786529,46,25911.125832
-630.963587,76,25913.488045
-634.204869,92,25916.320777
-658.182936,171,25921.631786
-643.180382,93,25924.509855
-752.772436,116,25928.090195
-619.645229,61,25929.933816
-647.222972,43,25935.686882
-98.218861,300,25945.209944
-85.033019,300,25954.544954
-124.820643,300,25963.812236
-647.622618,116,25973.459767
-623.876052,81,25975.915991
-658.909489,123,25979.711471
-606.16608,23,25980.426136
-662.395912,135,25984.595893
-173.682923,300,25993.870617
-623.06209,56,25996.215662
-646.800463,118,26009.690554
-632.813016,112,26013.146582
-129.52814,300,26022.473894
-101.823851,300,26031.834703
-635.588558,99,26034.850466
-1035.154118,144,26045.630992
-121.497544,300,26055.057928
-224.019314,300,26064.628137
-621.90066,65,26078.956948
-986.916092,261,26087.427443
-126.346711,300,26097.240778
-643.874547,91,26100.084852
-623.242026,61,26101.973861
-629.374514,87,26104.632474
-617.081269,61,26106.473812
-630.78399,86,26109.098783
-623.142725,93,26116.126692
-151.12654,300,26125.410744
-135.000847,300,26135.352483
-514.06759,300,26144.930314
-630.899837,128,26153.270896
-706.71571,240,26160.569145
-137.152436,300,26169.318665
-676.235533,267,26177.494431
-721.267792,300,26193.295954
-690.384592,230,26200.473918
-126.804373,300,26209.487609
-642.653473,46,26221.264581
-214.169143,300,26230.423878
-143.832063,300,26239.538092
-606.64619,24,26240.289714
-147.178992,300,26249.524817
-621.251,83,26257.399353
-668.292065,163,26262.460801
-115.68307,300,26272.028727
-627.340434,82,26274.588161
-685.588239,201,26281.262196
-609.560224,31,26282.840087
-641.714197,120,26286.530209
-624.25782,69,26293.741947
-297.479499,300,26302.976381
-655.618419,167,26308.569578
-649.313547,125,26312.44109
-735.08776,154,26317.181597
-127.622437,300,26336.850117
-640.066812,87,26339.570608
-646.788831,120,26343.323615
-158.335295,300,26352.565202
-658.085273,136,26356.68922
-675.406102,246,26370.309995
-628.237232,37,26371.479387
-135.980008,300,26380.81451
-618.058357,55,26382.507891
-609.72801,27,26383.357241
-611.527513,38,26384.511313
-614.099949,46,26385.944617
-622.992543,50,26388.103321
-663.764099,172,26393.3723
-111.395513,300,26408.55693
-636.938234,109,26411.935713
-554.649507,300,26421.253126
-197.101262,300,26430.809248
-767.46089,213,26441.606642
-110.375082,300,26450.445114
-629.44303,117,26454.10733
-639.630333,105,26457.298421
-616.044506,47,26458.735426
-629.534054,103,26461.941936
-626.523302,57,26471.52697
-100.34679,300,26480.496284
-607.591271,25,26481.288341
-631.954046,101,26484.479148
-114.839474,300,26493.670251
-610.952798,33,26494.69056
-608.153048,31,26505.54307
-615.129659,30,26507.142109
-706.407655,123,26510.982452
-672.154452,150,26515.549654
-680.999391,44,26516.946732
-651.807724,122,26520.674752
-858.971476,260,26528.721669
-621.094224,65,26542.793133
-105.247727,300,26552.263902
-616.509354,48,26553.756801
-682.942593,189,26559.667614
-604.180185,24,26560.429729
-616.908274,52,26562.049184
-108.988459,300,26571.303446
-606.944594,28,26577.43248
-808.87683,270,26585.506751
-619.811479,56,26587.226444
-99.838061,300,26596.453775
-113.553579,300,26605.736595
-609.665553,28,26606.608912
-616.60091,42,26613.522954
-90.787517,300,26622.897436
-617.037018,69,26625.078866
-628.890834,84,26627.666954
-640.913582,103,26630.880102
-671.587037,201,26637.134204
-632.432524,74,26639.4044
-633.860943,73,26641.667821
-618.851368,50,26643.191692
-217.511782,300,26656.894114
-619.967785,52,26658.499536
-149.565433,300,26667.828904
-664.163171,150,26672.503499
-631.459843,89,26675.28385
-613.542165,41,26676.564479
-118.284247,300,26692.900235
-119.371083,300,26702.513948
-143.151462,300,26711.690027
-666.35712,191,26724.795364
-614.746615,45,26726.762698
-650.327329,121,26730.515789
-631.311484,89,26733.256353
-605.529549,27,26734.153015
-638.329201,112,26737.678642
-123.382579,300,26746.991178
-112.640689,300,26764.29351
-90.1829,300,26773.501874
-609.946955,29,26774.386998
-788.32269,297,26783.363024
-625.934488,79,26785.785034
-659.760999,174,26795.749498
-92.416805,300,26805.037905
-610.864281,26,26805.856477
-247.005612,300,26815.042539
-619.972223,54,26816.708737
-640.732075,115,26820.296319
-124.166656,300,26834.727445
-681.034388,207,26841.092215
-622.576404,79,26844.162312
-613.034898,27,26844.991453
-703.50115,298,26854.688023
-123.942668,300,26871.706171
-631.626735,80,26874.166526
-142.278682,300,26883.618163
-640.8594,121,26887.426976
-640.147178,88,26890.152723
-607.37908,26,26899.765793
-124.064745,300,26908.933727
-640.226435,118,26912.658498
-620.508737,65,26914.651971
-849.323103,182,26920.663497
-693.632168,251,26928.553058
-769.460027,246,26942.484091
-106.208866,300,26951.698157
-614.543375,42,26952.965823
-655.595466,135,26957.146301
-620.099663,56,26958.885143
-657.007401,134,26963.642434
-120.331036,300,26980.039639
-618.228237,63,26981.967665
-111.567986,300,26991.297269
-622.469066,72,26993.505331
-646.152952,136,26997.665509
-122.104104,300,27015.519649
-617.660866,35,27016.606642
-630.810428,106,27019.931159
-129.772688,300,27029.522406
-625.987565,82,27032.105607
-189.922255,300,27051.376346
-112.186184,300,27060.76425
-85.990932,300,27069.940758
-259.778512,300,27086.278224
-618.552043,60,27088.122879
-628.310222,82,27090.635164
-106.960109,300,27099.489532
-630.919964,80,27101.95355
-605.786878,21,27103.215132
-108.684949,300,27121.75855
-386.284427,300,27130.631579
-465.869307,300,27140.024726
-631.994656,82,27150.180392
-644.272635,100,27153.3412
-116.390941,300,27162.819004
-113.949066,300,27172.081528
-629.648598,76,27174.449839
-608.749541,29,27175.334177
-608.758327,38,27184.386844
-662.32575,142,27188.720973
-616.497183,55,27190.415827
-139.576562,300,27199.849543
-92.386347,300,27209.171697
-628.187816,74,27221.633688
-187.402263,300,27230.895381
-654.069276,138,27235.284062
-633.706026,120,27239.183012
-629.126467,77,27242.189328
-134.117039,300,27251.554514
-680.75969,219,27262.462057
-635.588592,89,27265.307299
-120.934646,300,27274.56758
-110.137609,300,27283.710943
-637.908677,102,27294.251805
-690.08793,240,27302.28865
-104.519362,300,27311.52509
-638.373544,84,27314.139423
-650.395974,164,27331.940478
-641.413397,109,27335.531834
-613.819086,42,27336.975551
-90.117842,300,27346.029294
-646.146867,145,27350.515565
-685.725278,216,27357.129454
-663.379737,190,27368.152513
-619.126871,300,27377.307166
-163.469803,300,27386.642358
-631.748769,82,27391.208176
-616.512109,62,27393.160601
-611.275689,36,27400.823574
-618.118854,54,27402.498889
-614.142847,34,27403.560874
-608.371002,36,27404.666659
-118.879209,300,27413.869365
-402.51267,300,27422.821208
-640.387066,99,27426.181251
-126.59095,300,27445.011462
-616.176493,47,27446.463459
-644.205651,157,27451.50624
-627.911673,80,27453.978839
-671.118034,189,27459.840269
-629.075422,69,27461.990433
-97.660274,300,27481.109057
-632.371415,96,27484.16861
-609.397096,300,27493.249202
-126.696969,300,27502.309406
-635.917624,89,27510.7155
-669.369092,147,27515.149395
-657.776521,154,27519.93668
-617.792775,46,27521.368045
-92.621007,300,27530.938573
-95.075625,300,27552.908047
-117.546443,300,27562.267728
-615.105262,34,27563.332816
-635.018455,113,27566.905183
-871.446019,142,27571.437052
-627.657267,97,27574.419973
-184.936402,300,27588.984094
-631.827454,96,27591.905119
-791.18661,94,27594.802898
-100.742692,300,27604.073979
-120.763406,300,27625.163138
-104.35672,300,27634.531122
-87.103257,300,27644.182509
-125.318113,300,27661.420465
-685.093428,275,27670.565991
-188.732412,300,27679.818926
-118.206319,300,27697.922862
-682.860549,232,27705.134675
-631.39325,76,27707.455935
-152.385477,300,27716.883846
-611.37809,33,27725.59131
-617.980409,45,27726.965813
-116.890847,300,27736.253564
-619.919404,57,27738.034286
-144.364704,300,27747.301118
-639.465667,115,27751.004075
-132.161579,300,27769.380513
-661.464508,146,27773.96642
-629.24141,68,27776.101832
-648.645026,78,27778.454284
-634.158273,127,27782.34272
-721.206356,173,27787.776547
-629.33554,70,27789.957336
-113.108667,300,27805.586836
-135.353497,300,27815.051118
-479.484663,300,27824.556151
-113.84454,300,27841.178735
-146.32594,300,27850.458275
-106.91503,300,27859.683577
-634.897805,105,27870.881022
-636.63512,111,27874.415011
-633.944602,103,27877.616029
-669.964798,162,27882.679981
-647.545964,73,27884.922035
-614.063178,31,27885.878065
-620.05781,44,27887.263425
-98.115318,300,27896.626472
-612.476306,43,27897.939362
-676.871999,178,27910.106699
-103.925696,300,27919.394269
-104.650848,300,27928.658906
-619.014392,60,27942.049269
-725.565831,288,27951.587255
-643.417955,118,27955.346435
-105.429967,300,27964.953821
-615.085944,48,27966.575859
-632.260829,98,27969.777159
-611.16072,26,27970.583834
-678.124309,46,27972.022584
-641.644623,125,27981.024154
-621.99418,88,27983.778266
-608.743457,33,27984.789212
-635.327032,25,27985.569497
-83.849749,300,27994.777791
-106.377938,300,28004.13762
-631.574446,102,28007.325252
-636.300773,91,28016.119816
-921.463568,258,28024.098851
-623.157907,67,28026.152526
-629.703421,41,28027.433556
-705.844857,261,28035.504449
-629.886708,75,28038.414327
-666.625038,138,28042.659436
-644.794018,133,28053.335602
-645.491052,122,28057.169818
-827.808598,89,28059.845405
-648.427779,126,28063.715477
-618.470885,55,28065.425987
-637.713487,106,28068.755697
-625.44681,54,28070.499951
-653.92084,133,28074.752777
-629.786667,88,28077.414847
-615.900009,52,28079.065397
-625.394131,101,28087.987678
-773.119554,190,28093.673563
-641.079509,102,28096.871828
-247.360195,300,28106.12288
-127.009003,300,28115.424103
-644.17025,124,28123.997891
-627.9432,58,28125.771547
-610.745005,32,28127.453487
-617.370634,50,28128.971407
-635.041678,117,28132.603988
-312.34161,300,28142.003666
-118.850187,300,28151.866458
-104.265032,300,28166.163693
-630.932476,67,28168.227915
-651.08005,77,28170.598504
-99.064221,300,28179.967569
-628.228283,87,28182.67955
-713.905,85,28185.329629
-518.096469,300,28201.783068
-714.593225,283,28210.848396
-632.902447,78,28213.302146
-651.549091,114,28216.715183
-642.306615,137,28221.001215
-128.447727,300,28238.067349
-82.461594,300,28246.983718
-704.907592,94,28249.933157
-635.83488,134,28254.984169
-643.80048,110,28258.38295
-628.235175,85,28267.527459
-657.23339,154,28272.546895
-627.229367,93,28275.732676
-93.820116,300,28285.043011
-783.931693,109,28288.431866
-624.918092,72,28290.695811
-129.624863,300,28310.410908
-608.254892,28,28311.304497
-677.007601,33,28312.339066
-349.783036,300,28321.627048
-118.17915,300,28331.018013
-618.669466,44,28338.204066
-101.402353,300,28347.165382
-648.464041,111,28350.490557
-660.564493,165,28355.587682
-618.116148,39,28356.823692
-622.804636,51,28358.400296
-134.69741,300,28368.52202
-613.74198,44,28374.992245
-644.910349,132,28379.021259
-523.159676,300,28388.406694
-684.66654,220,28395.250183
-606.59998,24,28396.011342
-134.588415,300,28405.392508
-627.326038,103,28412.692493
-794.544107,111,28416.11352
-159.986754,300,28425.480717
-117.519596,300,28434.831555
-681.747742,181,28440.327699
-128.597508,300,28454.824078
-615.202669,43,28456.174424
-625.533478,56,28457.872388
-673.242074,206,28464.216571
-110.125953,300,28473.539162
-614.964211,46,28474.942307
-607.430453,28,28482.423251
-635.683202,93,28485.898825
-618.365339,54,28487.562249
-614.158855,49,28489.091402
-639.364328,117,28492.746254
-699.403513,264,28501.021461
-141.587418,300,28510.096163
-620.205267,46,28511.551105
-611.058932,32,28512.545863
-607.683195,29,28518.694664
-139.785519,300,28528.100648
-612.063683,44,28529.495587
-625.162485,61,28531.372628
-121.950704,300,28541.04105
-654.184964,96,28557.170901
-620.61591,79,28559.629108
-115.814173,300,28568.835603
-112.324366,300,28578.266785
-615.15988,41,28590.874683
-106.54567,300,28600.869674
-677.859987,163,28606.592357
-682.493393,55,28608.342411
-650.96027,125,28612.418227
-113.295202,300,28622.218004
-642.045395,108,28632.039855
-627.022686,71,28634.328346
-737.014468,238,28641.921145
-111.471953,300,28651.452724
-161.247027,300,28661.19659
-626.165296,84,28668.492634
-111.469627,300,28678.143223
-660.657371,160,28683.106036
-96.21147,300,28692.549134
-630.380937,99,28695.655804
-120.476492,300,28711.719182
-121.39016,300,28721.088344
-659.739276,57,28722.88123
-616.959051,53,28724.538611
-721.818316,299,28734.079522
-648.517307,133,28743.542277
-125.321276,300,28752.951122
-99.426359,300,28762.374624
-628.495528,87,28765.06666
-649.68562,135,28769.218758
-613.84321,46,28770.648102
-645.236997,111,28778.671793
-658.732165,194,28784.764526
-653.513781,149,28789.436481
-133.749256,300,28798.804131
-130.054534,300,28820.079814
-102.135507,300,28830.393261
-623.744892,78,28833.037686
-94.736508,300,28842.682205
-145.130377,300,28857.7066
-137.086632,300,28867.039531
-610.41993,32,28868.049907
-627.73102,87,28870.78511
-104.660007,300,28880.01072
-137.810566,300,28894.310445
-112.249758,300,28903.448714
-123.487859,300,28912.226403
-613.256039,53,28913.894933
-115.647953,300,28929.126934
-675.352366,194,28935.32286
-113.824584,300,28945.513931
-158.767962,300,28965.961814
-646.252671,121,28969.73091
-666.150946,185,28975.468313
-148.347235,300,28984.451901
-150.834303,300,29001.427312
-636.363728,116,29005.052201
-132.91725,300,29014.325257
-617.675611,43,29015.642534
-113.755807,300,29038.058718
-134.604933,300,29047.326224
-608.723862,27,29048.198994
-622.920352,74,29050.695897
-123.821511,300,29061.865931
-124.218819,300,29075.92786
-617.985203,47,29077.383313
-142.545605,300,29086.762666
-660.327655,161,29091.772903
-753.919907,122,29106.183013
-609.282719,32,29107.164001
-626.648116,81,29109.69449
-610.928026,40,29110.918797
-619.957786,49,29112.431667
-153.435206,300,29122.018143
-129.238716,300,29131.240725
-652.511193,154,29142.945651
-869.570739,171,29148.251933
-105.661295,300,29157.388084
-122.77405,300,29166.634461
-618.628043,48,29168.14824
-624.553815,69,29175.854895
-98.204316,300,29185.507928
-647.187039,141,29190.639573
-629.370638,84,29193.264748
-93.33597,300,29202.758729
-647.052355,111,29206.175317
-620.574808,50,29212.287099
-139.676225,300,29220.427059
-651.188698,138,29224.831263
-112.477645,300,29233.927146
-632.768921,106,29248.722108
-634.453985,87,29251.413075
-209.200307,300,29260.934404
-157.725499,300,29270.147551
-615.976675,53,29271.830266
-613.040278,32,29272.920227
-678.733084,178,29288.192882
-108.17348,300,29297.562902
-613.29641,42,29298.86824
-618.889801,46,29300.299268
-131.782498,300,29309.906802
-694.614641,245,29328.272237
-92.110983,300,29337.914432
-642.415605,109,29341.244242
-661.509645,192,29347.289646
-618.423885,63,29349.249829
-672.450577,205,29363.49584
-140.446551,300,29372.016903
-621.049667,77,29374.49983
-98.573374,300,29383.681318
-620.139525,67,29394.325908
-618.44041,47,29395.783206
-112.185345,300,29404.862208
-606.675201,25,29405.636923
-613.62783,43,29406.971903
-138.906217,300,29416.393414
-627.233439,87,29430.89098
-626.474473,84,29433.495089
-621.232423,50,29435.043788
-657.993256,153,29439.75187
-105.355544,300,29449.899473
-639.015792,86,29452.482153
-620.234861,75,29454.8055
-642.363402,119,29468.666503
-145.827213,300,29478.120563
-628.473497,73,29480.458645
-98.419346,300,29490.034238
-634.38381,95,29493.010372
-667.471722,145,29506.284668
-651.458866,130,29510.342561
-623.674042,57,29512.124489
-632.522398,104,29515.446156
-133.920862,300,29524.902606
-625.904993,94,29527.900729
-610.579478,29,29528.827462
-606.144205,26,29539.507858
-609.111865,31,29540.476923
-675.882714,227,29547.569156
-174.50351,300,29556.91796
-624.329941,73,29560.023945
-676.491543,228,29567.379982
-634.300745,104,29579.431135
-123.47728,300,29588.899324
-626.268042,79,29591.419203
-627.62141,83,29593.985376
-625.14123,58,29595.829752
-656.910348,158,29600.703901
-645.659364,130,29604.833267
-635.41113,92,29607.741816
-622.368256,74,29615.311018
-609.445477,27,29616.144918
-630.612206,91,29618.97902
-90.260489,300,29628.420359
-651.278892,130,29632.481419
-665.283262,56,29634.236599
-121.534632,300,29643.557375
-610.441082,31,29650.036978
-625.379038,73,29652.309832
-164.621387,300,29662.488802
-627.856768,82,29665.029629
-160.930405,300,29674.279867
-664.330172,150,29679.015183
-611.613958,28,29679.896451
-634.210633,117,29689.969018
-615.39228,51,29691.547477
-676.701755,179,29697.097226
-651.131678,156,29701.973493
-608.627926,31,29702.946266
-760.773282,124,29706.806832
-91.952187,300,29716.317123
-666.255722,187,29728.940947
-612.356542,54,29730.632021
-147.056167,300,29739.872863
-118.508286,300,29748.926819
-647.094888,137,29753.335402
-608.469208,23,29759.495033
-676.587001,191,29765.387712
-147.652053,300,29775.320015
-611.011765,28,29776.196805
-664.99929,222,29783.278202
-636.727713,113,29786.837073
-626.055258,64,29788.837056
-616.035835,62,29797.397975
-653.489465,159,29802.387674
-151.386298,300,29811.679869
-612.333468,33,29812.702125
-649.67528,125,29816.607993
-162.001612,300,29826.051624
-109.35493,300,29841.087511
-654.894566,137,29845.394296
-616.875598,59,29847.238907
-644.858081,121,29851.102117
-621.188848,64,29853.055197
