# {"t_start": 1565097737.0430887, "env_id": "highway-continuous-v0"} 
r,l,t
-637.532177,29,9628.315532
-647.252085,19,9628.881432
-635.681446,26,9629.407187
-623.325545,19,9629.791601
-623.630107,19,9630.176508
-633.654984,20,9630.583595
-655.820262,21,9631.196483
-635.411823,14,9631.485789
-632.8501,22,9631.932546
-635.150694,25,9632.436141
-638.903877,14,9632.7249
-645.796208,18,9633.270535
-634.865498,25,9633.77385
-732.000834,47,9634.721052
-634.284596,27,9635.447797
-629.79601,20,9635.854406
-626.838825,25,9636.357518
-647.049153,31,9636.982502
-624.973752,28,9637.724217
-623.936522,20,9638.134523
-626.138896,24,9638.616623
-624.640073,20,9639.026508
-641.338128,23,9639.668451
-624.276324,24,9640.160239
-627.841758,27,9640.692984
-645.089585,27,9641.236809
-622.630563,24,9641.946808
-626.480062,25,9642.444845
-637.021234,16,9642.772085
-636.199486,14,9643.080066
-622.383048,23,9643.542775
-647.006831,16,9643.87285
-638.058777,14,9644.341491
-626.661557,24,9644.821024
-627.020662,24,9645.308089
-627.58255,30,9645.914884
-635.624309,30,9646.69772
-631.007972,24,9647.182416
-632.980497,27,9647.724925
-626.293357,24,9648.212212
-634.753453,30,9648.991511
-626.931995,24,9649.483048
-630.368768,19,9649.870476
-638.311476,15,9650.176572
-608.871454,35,9651.081476
-664.933363,21,9651.507008
-624.790787,23,9651.969314
-638.754591,15,9652.275074
-622.429605,24,9652.934902
-684.966759,34,9653.624977
-641.226837,24,9654.113166
-629.389757,25,9654.619484
-632.122243,48,9655.759122
-632.508951,20,9656.164722
-648.118008,20,9656.57012
-637.114938,23,9657.037863
-635.501337,21,9658.510092
-639.094758,15,9658.822775
-623.425441,19,9659.215091
-634.818607,14,9659.501427
-631.05561,20,9659.906711
-660.470989,55,9661.202841
-635.380578,14,9661.522355
-628.998295,24,9662.062807
-621.455907,107,9664.664143
-646.965403,38,9665.752357
-640.109819,15,9666.093102
-622.851875,24,9666.635215
-645.531622,16,9666.998048
-649.447999,38,9668.025186
-645.979289,17,9668.407531
-622.222855,19,9668.83211
-623.609421,25,9669.37832
-628.074102,24,9669.920171
-607.237065,35,9670.867791
-634.466658,25,9671.421142
-622.159689,19,9671.844512
-628.39018,25,9672.572304
-645.993503,16,9672.896855
-635.037327,29,9673.527069
-624.569848,86,9675.663703
-622.625405,23,9676.185348
-628.945318,24,9676.718374
-637.176558,14,9677.03976
-642.129196,34,9677.957522
-624.104742,20,9678.405677
-656.111544,24,9678.940878
-622.939953,19,9679.365926
-648.055236,16,9679.915144
-627.133346,24,9680.445808
-634.081745,20,9680.889874
-624.624454,20,9681.337308
-631.010982,20,9681.782809
-641.839605,15,9682.293064
-624.991974,24,9682.775739
-647.26701,42,9683.615165
-628.38714,25,9684.12347
-643.53119,37,9685.05467
-637.582044,14,9685.343344
-695.132106,44,9686.236887
-624.205766,23,9686.910127
-639.243175,15,9687.22674
-634.114559,21,9687.653754
-635.672849,22,9688.095414
-709.773533,34,9688.972728
-630.071408,20,9689.381078
-630.494808,23,9689.843554
-635.854419,21,9690.273576
-638.199646,14,9690.558957
-624.305564,23,9691.2089
-623.11476,20,9691.612284
-649.286712,16,9691.937126
-630.460329,20,9692.345573
-636.992732,14,9692.634725
-634.683469,21,9693.23572
-629.689786,20,9693.640378
-632.776225,23,9694.109867
-623.801838,27,9694.649439
-634.019767,14,9694.936405
-636.610447,15,9695.247589
-623.729028,23,9695.89468
-664.54221,29,9696.480382
-626.225397,26,9697.007167
-638.877193,14,9697.294866
-641.933466,15,9697.784214
-622.683906,19,9698.170719
-626.441115,25,9698.672694
-640.014307,14,9698.959555
-640.149989,16,9699.285134
-625.077454,24,9699.951982
-640.193633,15,9700.257272
-623.111246,24,9700.742322
-633.08087,20,9701.149071
-634.544274,22,9701.589162
-624.628269,19,9702.17739
-633.094302,22,9702.627064
-628.25333,24,9703.113892
-634.269248,14,9703.403893
-646.644885,41,9705.287341
-623.222883,19,9705.675444
-642.286699,25,9706.186652
-626.726368,26,9706.707077
-645.425207,18,9707.072449
-624.786237,20,9707.660112
-636.23025,14,9707.948627
-648.419372,45,9708.847182
-646.187463,15,9709.15489
-639.213238,15,9709.646111
-636.115584,14,9709.931597
-641.043837,15,9710.238619
-637.177025,14,9710.525028
-633.727915,20,9710.936096
-633.048567,22,9711.385232
-648.268087,38,9712.330044
-626.431171,27,9712.877528
-634.110235,21,9713.307496
-641.501962,15,9713.616047
-629.810513,20,9714.243007
-666.947334,29,9714.884666
-650.531056,41,9715.812469
-622.658648,24,9716.530168
-627.417404,24,9717.015781
-623.483514,19,9717.401668
-654.951268,46,9718.381967
-624.067603,19,9718.995096
-637.960766,14,9719.311915
-629.674955,22,9719.798878
-629.069527,24,9720.325078
-638.555062,14,9720.644273
-628.36099,25,9721.383553
-608.001761,25,9721.930371
-623.541157,78,9723.859787
-629.996023,25,9724.413865
-627.968643,25,9724.967231
-659.724785,34,9725.714341
-627.119663,24,9726.43741
-640.308988,14,9726.75598
-621.345893,23,9727.267921
-624.183431,19,9727.69536
-623.549923,20,9728.139357
-637.017461,14,9728.645919
-623.749216,19,9729.091049
-635.315856,14,9729.410877
-630.255986,19,9729.832882
-650.32715,18,9730.23745
-630.954713,22,9730.907242
-626.856793,25,9731.45632
-621.028944,23,9731.961351
-626.782166,28,9732.584643
-656.856917,41,9733.594299
-651.153203,18,9733.962866
-625.391198,27,9734.501224
-648.068118,43,9735.561761
-644.415831,16,9735.88705
-607.301788,23,9736.352246
-625.479998,20,9736.757381
-662.277649,53,9737.977752
-624.581525,24,9738.4627
-636.410556,14,9738.749252
-626.083383,24,9739.237554
-632.341191,21,9739.842451
-639.856701,18,9740.204011
-630.950914,23,9740.667956
-607.735664,37,9741.409499
-622.541316,19,9741.795007
-633.114851,20,9742.375242
-629.137827,19,9742.758412
-630.224492,25,9743.253815
-634.504728,21,9743.682991
-648.308984,20,9744.270553
-626.092482,24,9744.752143
-626.247856,24,9745.236514
-629.777319,19,9745.625214
-635.202769,23,9746.095662
-658.801474,22,9746.724834
-636.398157,23,9747.187988
-624.598208,19,9747.57013
-623.707971,19,9747.953035
-623.935618,19,9748.343328
-637.458659,14,9748.840118
-634.338714,20,9749.241503
-622.987376,20,9749.64679
-632.247216,20,9750.053516
-638.597407,33,9751.773018
-657.514248,20,9752.221133
-644.638717,16,9752.585865
-630.32341,19,9753.010216
-636.125114,14,9753.31744
-634.168244,14,9753.610413
-627.745239,28,9754.39514
-606.092936,30,9755.061566
-634.759885,14,9755.375833
-674.003626,37,9756.199584
-621.437441,23,9756.897332
-646.252912,36,9757.689076
-642.053227,15,9758.026354
-631.35383,20,9758.474729
-750.48487,39,9759.535413
-620.906833,23,9760.052049
-635.926878,22,9760.542718
-622.049836,70,9762.209932
-628.939423,24,9762.696125
-646.737982,17,9763.038061
-633.947531,20,9763.622764
-635.631482,14,9763.910883
-651.045882,48,9764.87225
-638.29351,14,9765.158749
-655.558655,21,9765.764827
-640.516524,55,9766.888388
-634.601175,22,9767.334194
-640.794741,16,9767.657625
-636.245865,16,9768.175729
-630.07171,22,9768.633332
-634.396037,14,9768.917687
-646.87142,15,9769.226666
-637.48801,15,9769.530734
-622.512917,19,9769.91466
-702.459349,46,9771.03126
-630.053879,25,9771.534914
-647.556154,18,9771.901103
-640.830556,29,9772.675977
-651.820811,35,9773.388652
-627.197638,37,9774.150504
-628.786469,25,9774.839702
-673.336952,32,9775.517775
-632.209607,22,9775.962387
-641.675511,15,9776.274368
-622.630439,23,9776.923635
-638.379675,14,9777.211483
-633.932221,25,9777.713138
-635.406306,26,9778.236072
-623.445144,24,9778.717749
-635.178849,14,9779.212265
-636.226682,14,9779.531496
-642.744628,25,9780.093665
-634.001288,14,9780.409843
-627.533062,24,9780.939199
-623.011084,19,9781.549457
-626.831047,24,9782.033466
-629.267606,26,9782.554656
-634.424052,31,9783.168139
-634.860943,14,9783.455553
-607.748045,25,9784.140349
-646.073006,40,9784.933139
-623.251217,24,9785.411693
-625.641137,25,9786.093024
-637.113765,14,9786.378209
-646.335602,18,9786.774753
-626.669634,25,9787.323345
-1113.283179,76,9789.182418
-642.279957,15,9789.523868
-635.220916,14,9789.843436
-621.483958,23,9790.351324
-633.312439,20,9790.982068
-676.967678,56,9792.209977
-638.634799,14,9792.523591
-635.380216,14,9792.811336
-645.621862,17,9793.353935
-634.744024,26,9793.885591
-647.677057,18,9794.253604
-657.676474,20,9794.672273
-624.545349,20,9795.256358
-631.427504,26,9795.801835
-638.837595,14,9796.088727
-640.002352,14,9796.373363
-634.156851,14,9796.666807
-640.47501,83,9799.357372
-635.199684,14,9799.646993
-634.77799,14,9799.933642
-645.583659,33,9800.78719
-622.291414,19,9801.174118
-629.135147,24,9801.656267
-627.453853,24,9802.142402
-675.763021,41,9803.14325
-650.359457,18,9803.504463
-636.229944,26,9804.032915
-660.499023,32,9804.69551
-683.194427,30,9805.481531
-640.872105,47,9806.434545
-624.609646,20,9806.836219
-635.270882,28,9807.576466
-650.210699,17,9807.91994
-622.791326,19,9808.305314
-632.103643,20,9808.713369
-656.749349,46,9809.815241
-637.983221,25,9810.324077
-621.948573,23,9810.789774
-639.25334,14,9811.078087
-635.58702,31,9811.885019
-650.936819,18,9812.252845
-680.278619,44,9813.134975
-665.297875,45,9814.297219
-634.235364,25,9814.854613
-613.382817,44,9815.85801
-623.869871,19,9816.480364
-639.750442,15,9816.815401
-654.080744,23,9817.326402
-632.762234,20,9817.775353
-634.851756,28,9818.406412
-640.402377,15,9818.900234
-631.307845,20,9819.306638
-630.64984,20,9819.712533
-624.562533,19,9820.098583
-872.883133,57,9821.421951
-637.73513,14,9821.705824
-626.777598,24,9822.184037
-641.806394,15,9822.495793
-637.586511,15,9822.798922
-631.326558,20,9823.378015
-624.878122,25,9823.888287
-624.364435,29,9824.472742
-627.491349,24,9824.952905
-624.399032,21,9825.556674
-647.218269,42,9826.396574
-635.64131,15,9826.704922
-623.384317,19,9827.090456
-611.384301,39,9828.06479
-623.390065,25,9828.569523
-635.276527,14,9828.858872
-624.533991,25,9829.361711
-644.416873,18,9829.914365
-628.418963,24,9830.396257
-649.331966,17,9830.739084
-641.929244,15,9831.048212
-621.079238,23,9831.516083
-641.454529,31,9832.331407
-635.882584,14,9832.62114
-622.851842,19,9833.005012
-628.580929,26,9833.527961
-636.18463,26,9834.233113
-742.829468,145,9837.456712
-636.543025,14,9837.743704
-647.216549,51,9838.988785
-631.93838,20,9839.395171
-635.78944,29,9839.979063
-633.193211,33,9840.636706
-637.694825,14,9841.102328
-625.595587,31,9841.723005
-625.933653,24,9842.208842
-633.803706,20,9842.635545
-636.656693,16,9844.022144
-630.337209,22,9844.469375
-656.431522,23,9844.933623
-635.494977,21,9845.35417
-622.195041,19,9845.737854
-653.853299,37,9846.667574
-693.530436,36,9847.393053
-644.576143,17,9847.735258
-639.034961,14,9848.019553
-629.594715,39,9848.991741
-624.000788,24,9849.47843
-628.781406,30,9850.077852
-622.240742,20,9850.664736
-628.156851,25,9851.164855
-636.406617,14,9851.452459
-622.68991,24,9851.940204
-624.453727,24,9852.422018
-625.793919,25,9853.11508
-646.940484,17,9853.456535
-636.704008,15,9853.7731
-624.342857,20,9854.177034
-627.200405,24,9854.659067
-634.766944,28,9855.485728
-639.928616,15,9855.792439
-645.804925,16,9856.115986
-675.018102,53,9857.482837
-634.951881,22,9857.983896
-634.680384,22,9858.466068
-644.559906,26,9859.041073
-639.599007,26,9859.811353
-631.310754,20,9860.231747
-633.775653,14,9860.518483
-626.991326,24,9861.001105
-625.402582,20,9861.428612
-625.992721,30,9862.257156
-639.160328,14,9862.54407
-633.737771,21,9862.964832
-622.496621,24,9863.445418
-626.135436,24,9863.932207
-641.541979,92,9866.008269
-623.383556,24,9866.683657
-621.755422,24,9867.167254
-625.890875,24,9867.648819
-625.180395,21,9868.075384
-604.472809,28,9868.824751
-637.428389,29,9869.411122
-633.320114,22,9869.850951
-623.140155,24,9870.332974
-635.947765,32,9871.151574
-648.213658,16,9871.476496
-648.416111,33,9872.142749
-632.312235,20,9872.545208
-627.792237,24,9873.202698
-641.727334,15,9873.512012
-621.434246,23,9873.973245
-635.60439,14,9874.26019
-634.38764,27,9874.800623
-624.922513,26,9875.497716
-648.147453,38,9876.269579
-623.613605,25,9876.773478
-634.095181,14,9877.057363
-626.920435,26,9877.774191
-628.218289,24,9878.253656
-624.017833,19,9878.639184
-656.969239,21,9879.06181
-636.035091,24,9879.740351
-626.746127,27,9880.335211
-634.978716,22,9880.825918
-635.912673,22,9881.312802
-628.715214,27,9882.09972
-634.62331,25,9882.599505
-624.866919,24,9883.082309
-635.891538,14,9883.370867
-635.144969,22,9883.819227
-644.568214,39,9884.792582
-641.838396,30,9885.387022
-646.697825,19,9885.775408
-645.693786,37,9886.685055
-640.821272,23,9887.147168
-654.549486,85,9889.909116
-631.072066,20,9890.313196
-624.841296,24,9890.796795
-638.7688,15,9891.102536
-633.666824,22,9891.544842
-662.648732,21,9892.155401
-641.831715,15,9892.46082
-630.934337,20,9892.862644
-639.243525,29,9893.447404
-633.553631,21,9894.052144
-641.534672,24,9894.52976
-639.014365,14,9894.818321
-625.690817,26,9895.339883
-690.13122,40,9896.336015
-647.948303,19,9896.723353
-644.47085,27,9897.258767
-635.581107,38,9898.016697
-683.709063,40,9899.007828
-674.086349,81,9900.84433
-623.94872,24,9901.323926
-639.630191,14,9901.610552
-634.329068,24,9902.122438
-625.03911,24,9902.801318
-623.878074,20,9903.204137
-629.342864,22,9903.647068
-636.201011,26,9904.166654
-646.595384,39,9905.145027
-633.208547,23,9905.610026
-633.001272,22,9906.058206
-634.118883,14,9906.344964
-638.567417,32,9906.982949
-624.65577,21,9907.587246
-623.57397,23,9908.049137
-625.852561,24,9908.525921
-638.623572,14,9908.814008
-621.852123,23,9909.457415
-625.26262,24,9909.937187
-612.685008,36,9910.656036
-628.12863,25,9911.155782
-629.738365,26,9911.858121
-635.407379,26,9912.376546
-638.908635,14,9912.66571
-609.19305,30,9913.267688
-631.11326,20,9913.854401
-635.80562,33,9914.525148
-642.749165,28,9915.088944
-647.595327,16,9915.415903
-631.691298,20,9916.007301
-623.828536,19,9916.390478
-635.945213,14,9916.672733
-705.904466,35,9917.379192
-633.709481,23,9917.841018
-780.513414,75,9919.527399
-656.984781,18,9919.891504
-642.097284,24,9920.551394
-634.647882,21,9920.975257
-655.576096,20,9921.378465
-623.238049,19,9921.761159
-623.737723,19,9922.145615
-625.12613,23,9922.792681
-624.891278,23,9923.259447
-622.758447,25,9923.75884
-630.306612,25,9924.256685
-635.143637,14,9924.540971
-640.843551,15,9925.023477
-624.013301,26,9925.539341
-625.100764,24,9926.022082
-628.785789,24,9926.507229
-641.063379,15,9926.989335
-646.896536,36,9927.706796
-634.497577,14,9927.991634
-851.326736,57,9929.301883
-622.296423,23,9929.765411
-639.840815,15,9930.07518
-624.070963,19,9930.464846
-638.499862,15,9930.77467
-637.568951,38,9931.912458
-632.1483,20,9932.313762
-641.637794,15,9932.615303
-635.669346,26,9933.131762
-656.156326,72,9935.653446
-669.885018,105,9937.979173
-627.923406,25,9938.475863
-636.406214,15,9938.78179
-622.83128,20,9939.363645
-648.0105,17,9939.707253
-629.871667,19,9940.086287
-623.157821,24,9940.563246
-635.884235,21,9940.98229
-638.881165,14,9941.440716
-623.78633,22,9941.883011
-628.82836,24,9942.362677
-646.684262,16,9942.687524
-647.416984,19,9943.066999
-679.708168,64,9944.538415
-676.121389,24,9945.013704
-647.907533,17,9945.359226
-632.066324,22,9945.978705
-635.214057,23,9946.440381
-635.254995,25,9946.940065
-632.359334,20,9947.345443
-665.044983,41,9948.348135
-637.304206,24,9948.833076
-623.561694,19,9949.214233
-632.181888,22,9949.651024
-622.058411,19,9950.214962
-635.293075,24,9950.69731
-643.000062,29,9951.283113
-640.458693,15,9951.591912
-624.142169,23,9952.234158
-636.42594,33,9952.886768
-632.901528,20,9953.29191
-644.595027,18,9953.655503
-628.369046,25,9954.335099
-633.312702,21,9954.75725
-630.497742,20,9955.158611
-657.204743,22,9955.59888
-623.979539,26,9956.12
-630.180184,20,9956.702684
-789.193737,267,9962.581614
-626.293103,26,9963.274454
-668.068928,58,9964.429154
-649.272187,20,9964.830449
-632.995283,21,9965.429595
-626.10226,24,9965.906293
-625.04454,21,9966.329257
-629.980211,19,9966.71051
-642.912833,36,9967.615173
-636.780903,14,9967.901479
-628.19993,24,9968.37729
-626.663362,24,9968.865043
-625.245733,20,9969.265459
-664.746727,46,9970.376206
-624.900916,21,9970.795992
-669.196762,43,9971.686596
-656.877522,25,9972.373216
-629.395939,20,9972.775812
-639.867939,14,9973.062362
-638.866159,14,9973.346102
-626.826294,24,9973.826706
-640.15153,16,9974.332367
-649.133504,17,9974.673115
-638.703498,15,9974.979853
-639.750127,15,9975.28434
-629.356076,20,9975.691924
-645.765829,18,9976.054524
-626.034956,32,9976.8875
-627.769692,26,9977.408523
-623.787925,25,9977.909527
-626.2182,24,9978.395529
-626.374097,27,9980.002859
-648.062473,66,9981.339648
-670.466941,66,9982.825199
-634.782313,21,9983.247536
-627.372518,25,9983.932155
-621.633954,19,9984.315628
-666.614635,24,9984.795719
-633.473288,24,9985.275764
-624.091642,20,9985.685301
-641.040517,15,9986.167997
-629.154638,14,9986.455177
-637.348134,16,9986.778231
-625.430544,26,9987.302408
-635.855444,14,9987.584122
-627.147727,24,9988.064751
-623.657508,23,9988.703179
-657.981837,38,9989.465549
-634.487512,14,9989.753663
-631.846303,20,9990.151556
-628.460601,24,9990.810852
-631.069756,20,9991.214036
-677.2421,21,9991.634052
-624.523867,23,9992.099094
-614.360723,58,9993.428616
-623.300715,24,9993.907706
-627.81046,26,9994.421219
-610.109745,56,9995.720798
-632.219168,21,9996.144704
-626.105759,24,9996.625261
-663.784449,26,9997.328778
-624.628302,23,9997.793855
-626.683084,25,9998.29581
-637.952056,14,9998.588119
-634.905727,14,9998.872804
-644.004082,27,9999.592046
-664.49644,40,10000.404104
-634.474466,14,10000.689662
-635.163851,14,10000.973208
-636.511554,14,10001.437065
-632.506746,21,10001.857
-664.44924,24,10002.335502
-804.274193,108,10004.716348
-622.124328,20,10005.119039
-627.263859,24,10005.597296
-653.541329,30,10006.388501
-635.255652,27,10006.930703
-705.317526,52,10008.174981
-631.270359,20,10008.601725
-624.427313,19,10009.024796
-649.116958,25,10009.573801
-627.294621,24,10010.095365
-638.570442,16,10010.621097
-658.510315,37,10011.439462
-630.459134,20,10011.887055
-623.535684,20,10012.329716
-622.513319,19,10012.939284
-630.042488,25,10013.493791
-633.201575,26,10014.063953
-624.56355,20,10014.503765
-631.789198,21,10015.1543
-630.278659,19,10015.572095
-623.593264,24,10016.103548
-626.883645,27,10016.697223
-622.01535,19,10017.116713
-625.047207,20,10017.743648
-640.449984,17,10018.10725
-627.724303,29,10018.729255
-624.953046,24,10019.255446
-633.647639,28,10020.070859
-638.535585,15,10020.408589
-612.556157,37,10021.19336
-628.341971,35,10021.964578
