# {"t_start": 1565275177.5335448, "env_id": "highway-discrete-intrinsic-rew-v0"} 
r,l,t
-48.389829,300,15057.774237
-70.771977,300,15067.257221
-602.987119,29,15069.461839
-62.718671,300,15079.024561
-72.967303,300,15088.631611
-73.950908,300,15098.136856
-615.151298,65,15100.182618
-76.298791,300,15111.331841
-54.594371,300,15120.608297
-616.909227,115,15124.220516
-62.842401,300,15133.570701
-628.569669,212,15140.72283
-73.016855,300,15150.43038
-54.156204,300,15160.180702
-56.869576,300,15176.603796
-63.60444,300,15186.203797
-43.744938,300,15195.947692
-608.319366,35,15197.036285
-611.332263,44,15201.352232
-603.652195,10,15201.691677
-55.47054,300,15211.332986
-629.296221,131,15215.579722
-602.370114,30,15216.522089
-90.335071,300,15226.140712
-620.312123,110,15229.606144
-62.868945,300,15242.678115
-62.890156,300,15252.849783
-64.992283,300,15262.579929
-34.222004,300,15276.327522
-617.727482,91,15279.166013
-34.29862,300,15288.569046
-64.269726,300,15297.606751
-607.523257,66,15300.870349
-62.852063,300,15310.201041
-63.085705,300,15319.863031
-60.13408,300,15329.456428
-608.131049,42,15332.772814
-69.416479,300,15342.617743
-62.847234,300,15352.142169
-68.93968,300,15361.521267
-84.968499,300,15373.604987
-86.850136,300,15383.299267
-74.603116,300,15392.830236
-616.154544,57,15398.763888
-638.313034,202,15405.429933
-41.70672,300,15416.004217
-75.734267,300,15426.607285
-612.351581,96,15435.903111
-76.557023,300,15445.337364
-608.363211,67,15447.537375
-57.021961,300,15457.730202
-56.473157,300,15475.483075
-601.997049,15,15475.956836
-61.805616,300,15485.526615
-75.800275,300,15494.985436
-72.73086,300,15508.107018
-52.686973,300,15517.617652
-73.793435,300,15527.283257
-88.907066,300,15541.318035
-55.416863,300,15551.72693
-602.908179,41,15553.077713
-61.270093,300,15563.221999
-64.733185,300,15576.031483
-60.569164,300,15586.499283
-622.742116,148,15592.1828
-84.462953,300,15611.996418
-633.103927,182,15618.453162
-73.005578,300,15628.669859
-608.394375,76,15631.159506
-73.736437,300,15646.157933
-644.826263,144,15650.894368
-68.345183,300,15660.54098
-651.555378,270,15669.406318
-73.521561,300,15679.89827
-56.104283,300,15689.940287
-610.042514,19,15690.570132
-69.422625,300,15700.426522
