EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.00038887960264030047,203.5,-2.5546038565387454,5,-272.1562421721859,3007,0.003638336,20136.098747253418,622592,0.0,0.75723994,1.7404556274414062e-05,0.0008765198,0.008840584,0.008840584
0.0004218490337991111,205.975,-2.2394556660602127,4,-243.22094536139502,3011,0.0041223294,20170.343598127365,623616,0.0,0.7327313,7.301568984985352e-05,0.0009470758,0.011021938,0.011021938
0.0005113132068641354,210.725,-2.081799890119736,5,-229.91653226857179,3016,0.04020381,20204.07122540474,624640,0.0,0.8268311,5.543231964111328e-06,0.0009402833,0.009805806,0.009805806
0.0005706297882429151,204.8,-2.434095076462449,6,-259.27415180784755,3022,0.0026026932,20238.585184812546,625664,0.0,0.7194538,-0.0004132986068725586,0.0008339182,0.011239087,0.011239087
0.0006200440061855096,204.8,-2.56343805802426,5,-258.90312920623563,3027,0.0046971124,20273.49273777008,626688,0.0,0.771577,3.7550926208496094e-06,0.0008081548,0.012997659,0.012997659
0.0007608270677939909,204.8,-2.5857189731413994,5,-259.108558990118,3032,0.0126094185,20306.945770263672,627712,0.0,0.6437577,8.285045623779297e-06,0.0009023645,0.010859053,0.010859053
0.0007955088537598586,204.8,-2.5528031788876744,5,-258.57299586577426,3037,0.0014848197,20340.17252588272,628736,0.0,0.99359137,7.152557373046875e-07,0.001096956,0.010399372,0.010399372
0.000779701919322373,204.8,-2.50019202127298,5,-257.1402544946512,3042,0.0019458187,20373.53688979149,629760,0.0,0.9680551,-1.1920928955078125e-07,0.00086596585,0.011467698,0.011467698
0.000744327366355123,211.1,-2.2577191477054965,4,-230.01081738314824,3046,0.0018256645,20407.045130729675,630784,0.0,0.82460743,-4.363059997558594e-05,0.00093191443,0.0118600335,0.0118600335
0.0007070499109672172,207.9,-2.254673268907242,4,-228.52707157476107,3050,0.0010708245,20440.99424123764,631808,0.0,0.9307165,0.0013051033020019531,0.0009200179,0.008486497,0.008486497
0.0004920095874224149,205.625,-2.7552391789761836,5,-242.9113772753626,3055,0.00059231377,20474.242063760757,632832,0.0,0.8872956,0.0,0.00093562034,0.012251789,0.012251789
0.0004396828860040114,220.375,-2.174612717672081,4,-201.378971375525,3059,0.00090328924,20507.74356150627,633856,0.0,0.9034636,-3.921985626220703e-05,0.0008839786,0.009532738,0.009532738
0.0003970150666706224,221.575,-2.039610027924747,5,-200.2144029909745,3064,0.0023077906,20541.764616966248,634880,0.0,0.87631685,1.7881393432617188e-07,0.0009553593,0.011351135,0.011351135
0.0003630538278538755,225.1,-1.9714878502246407,4,-186.89338096007705,3068,0.0048153726,20574.71620464325,635904,0.0,0.87548625,0.0003139972686767578,0.00090170343,0.010722937,0.010722937
0.0002423713830711249,230.4,-1.6511445917810181,4,-174.04132289737464,3072,0.004642158,20609.21373438835,636928,0.0,0.91737926,9.870529174804688e-05,0.00091591233,0.010578154,0.010578154
0.00021892234700979975,231.525,-1.463937541512315,4,-159.9550033301115,3076,0.0017472303,20642.80073428154,637952,0.0,0.87551296,0.0016818046569824219,0.0009863311,0.008684039,0.008684039
0.00018110530252336127,230.4,-1.8667041967683744,6,-190.60860488000327,3082,0.0010449018,20676.191549539566,638976,0.0,0.84919786,1.430511474609375e-06,0.00091489847,0.010692226,0.010692226
0.00016099519020630946,222.9,-2.150446701979152,5,-203.05598903852515,3087,0.0026734483,20710.38777923584,640000,0.0,0.7323019,0.0027646422386169434,0.00090130017,0.0071797655,0.0071797655
0.00017221618284996273,212.05,-2.5662239351728027,7,-245.46475883219392,3094,0.0009924332,20744.114426612854,641024,0.0,0.7885122,2.86102294921875e-06,0.00087606476,0.010017541,0.010017541
0.0001810242385312481,207.9,-2.572551376217305,4,-245.5824440630153,3098,0.0008024448,20778.23871421814,642048,0.0,0.9126142,0.0002308487892150879,0.00087801076,0.010097828,0.010097828
0.0001918959732601647,207.975,-2.4998402218087863,5,-230.57728313570843,3103,0.00086285296,20811.193872451782,643072,0.0,0.94148207,-4.887580871582031e-06,0.0007552842,0.00956833,0.00956833
0.00018622796315023146,207.9,-2.571143650953842,4,-245.88287334721537,3107,0.00084840396,20844.48404955864,644096,0.0,0.8509033,-0.00019931793212890625,0.0010196657,0.011669956,0.011669956
