EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.026134494251585993,154.2,-5.238762458307778,6,-429.099755474925,819,0.45235276,3551.556044101715,114688,0.0,2.9308088,-0.0006719827651977539,0.0009838485,0.011950782,0.011950782
0.023226451603084085,162.225,-4.845084217775673,6,-434.0042150624096,825,0.14477316,3582.613405227661,115712,0.0,2.9299927,-2.586841583251953e-05,0.0009533657,0.009161704,0.009161704
0.022892774271693,169.725,-4.641680871807468,5,-434.32278553005307,830,0.105681255,3614.0626997947693,116736,0.0,2.921267,7.152557373046875e-05,0.0009860727,0.0078874435,0.0078874435
0.023314750064277752,179.2,-4.68544079396407,5,-426.8686790196225,835,0.4944527,3645.893327474594,117760,0.0,2.9113367,-0.0008887052536010742,0.0009934965,0.008601995,0.008601995
0.019845653373603632,179.2,-4.725520169300639,6,-410.8531971881166,841,0.10120017,3677.580588579178,118784,0.0,2.9059746,5.185604095458984e-06,0.00093500357,0.007766569,0.007766569
0.018964978955984445,182.275,-5.020434915611804,6,-399.74073445443065,847,0.0950571,3709.204374551773,119808,0.0,2.908663,-0.0001214742660522461,0.0009279132,0.009673076,0.009673076
0.018614304731969337,179.2,-4.885170353945108,6,-418.91416835021226,853,0.07840604,3740.9075615406036,120832,0.0,2.899605,-1.4901161193847656e-05,0.000978077,0.012087564,0.012087564
0.017575162649303082,179.2,-5.284578875291041,6,-437.23416355140506,859,0.1728392,3772.5652713775635,121856,0.0,2.8874824,-0.00037276744842529297,0.00095846126,0.010647487,0.010647487
0.017368013795436354,181.75,-4.746867358602101,5,-385.2124802762643,864,0.09055664,3803.9204194545746,122880,0.0,2.8875148,-4.172325134277344e-05,0.0009312731,0.010764045,0.010764045
0.017309714501745677,185.8,-4.695196188289875,5,-372.957450453192,869,0.17812629,3835.1745796203613,123904,0.0,2.8955603,0.0003707408905029297,0.0009772202,0.0077129016,0.0077129016
0.016014626514223945,179.2,-4.934712738352437,6,-382.0413229074329,875,0.09476127,3866.947538614273,124928,0.0,2.8958738,2.658367156982422e-05,0.0009872001,0.011261033,0.011261033
0.015758301937625195,189.725,-4.4883920648344775,4,-340.6821219079196,879,0.10132912,3898.4346017837524,125952,0.0,2.897835,-0.0001506805419921875,0.0009490609,0.009170397,0.009170397
0.01641897896282525,193.825,-4.259956959370307,5,-349.72856382410976,884,0.23804662,3931.2679419517517,126976,0.0,2.8923542,6.711483001708984e-05,0.0009817553,0.011244004,0.011244004
0.016413092184403906,194.65,-3.7898554917572356,5,-345.799018583633,889,0.1378053,3962.42750787735,128000,0.0,2.8977077,4.6312808990478516e-05,0.00091272936,0.01028912,0.01028912
0.015766803900813284,186.875,-4.119557056931733,8,-348.781131605804,897,0.08029566,3994.164103746414,129024,0.0,2.8936071,-4.5299530029296875e-05,0.0009473269,0.010715903,0.010715903
0.016614291613290248,182.3,-4.096156370398546,5,-347.9860437171534,902,0.3250478,4025.9575748443604,130048,0.0,2.9062798,5.185604095458984e-06,0.0009513701,0.009936575,0.009936575
0.016691253966486328,192.75,-3.70324167655357,5,-344.4696164872497,907,0.073683076,4057.9515528678894,131072,0.0,2.904785,2.2292137145996094e-05,0.00095212366,0.007884181,0.007884181
0.016496254680011303,189.075,-3.5927120100823293,5,-327.20498468670996,912,0.07255722,4088.9955682754517,132096,0.0,2.9177754,4.929304122924805e-05,0.00091131974,0.009076502,0.009076502
0.01654335479193324,170.5,-4.146973378470773,9,-382.17579284962267,921,0.30421057,4120.144797563553,133120,0.0,2.9164426,-7.855892181396484e-05,0.00095847173,0.010863432,0.010863432
