#{"t_start": 1565376180.1980972, "env_id": "highway-continuous-v0"}
r,l,t
-106.4227,300,11763.538137
-733.991218,166,11767.713623
-669.763889,170,11771.989097
-124.745572,300,11779.461981
-131.78911,300,11786.711357
-156.047959,300,11794.367014
-649.397578,49,11795.5964
-711.068117,298,11803.111007
-104.386304,300,11810.637727
-122.74258,300,11818.222509
-423.995757,300,11825.589886
-656.461379,158,11829.512383
-134.643405,300,11836.997744
-133.262169,300,11844.382107
-654.532107,148,11848.026066
-134.147408,300,11855.517684
-110.401904,300,11863.100979
-172.47076,300,11870.486057
-315.436648,300,11877.880257
-168.879767,300,11885.100655
-1010.784673,224,11890.679832
-232.783212,300,11898.280864
-680.202024,186,11902.861981
-212.27145,300,11910.294688
-851.041041,99,11912.786355
-121.961456,300,11920.379012
-114.430308,300,11927.764639
-159.373624,300,11934.970314
-832.245727,221,11940.406042
-97.290897,300,11947.789942
-717.142232,244,11953.862559
-642.829243,183,11958.367178
-123.121323,300,11965.553393
-138.332463,300,11973.100005
-131.113047,300,11980.57936
-127.31303,300,11988.013391
-885.71186,205,11993.065243
-133.87063,300,12000.490114
-208.184374,300,12007.4921
-136.809433,300,12014.680247
-131.575192,300,12022.175638
-764.077841,102,12024.726731
-126.786933,300,12032.384075
-394.07322,300,12040.053497
-110.375522,300,12047.560673
-282.105704,300,12055.01344
-213.149217,300,12062.530529
-112.732245,300,12070.075085
-134.118459,300,12077.929358
-713.810295,132,12081.126292
-139.389222,300,12088.477341
-109.561355,300,12095.615614
-114.775379,300,12102.809026
-97.483779,300,12110.078626
-120.990305,300,12117.292349
-189.617493,300,12124.514722
-124.835741,300,12131.629012
-581.909695,300,12139.181165
-282.102552,300,12146.5948
-120.946289,300,12153.730806
-118.003772,300,12161.340199
-111.137235,300,12168.697641
-107.335835,300,12176.307979
-900.307791,299,12183.718987
-395.396846,300,12191.324653
-130.144216,300,12198.771018
-88.626677,300,12206.246059
-679.090502,206,12210.975307
-99.821204,300,12218.196079
-175.629067,300,12225.57073
-621.599907,80,12227.557054
-114.565225,300,12234.845514
-86.65731,300,12242.282814
-717.770219,102,12244.788154
-124.92374,300,12252.082477
-113.247765,300,12259.31725
-638.957742,121,12262.308543
-104.879307,300,12269.253181
-177.795488,300,12276.613105
-129.425211,300,12283.802605
-77.965934,300,12291.139323
-94.753811,300,12298.372326
-734.071442,288,12305.37897
-542.457547,300,12312.665262
-114.27189,300,12319.999164
-123.05385,300,12327.26329
-88.946389,300,12334.517303
-629.161541,138,12337.881369
-104.837251,300,12345.103571
-161.164387,300,12352.361905
-156.313927,300,12359.728351
-76.046354,300,12366.977407
-103.681786,300,12374.384665
-74.013837,300,12381.968176
-1333.322921,294,12389.316269
-132.876284,300,12396.630266
-192.22112,300,12403.903651
