EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.0,170.675,-4.136072677821747,6,-438.8506234705448,305,0.0,715.8568460941315,34816,0.0,2.8454902,0.0012729763984680176,0.0009357025,0.0076380474,0.0076380474
0.0,163.925,-4.573950901134378,9,-444.8829376716167,314,0.0,737.129962682724,35840,0.0,2.8447592,0.00022423267364501953,0.0010138848,0.01060596,0.01060596
0.0,153.6,-5.752710031388361,8,-493.57597810272125,322,0.0,758.0986132621765,36864,0.0,2.8476648,0.00031644105911254883,0.0008317963,0.007645051,0.007645051
0.0,153.6,-5.976521200193444,5,-495.12567875329404,327,0.0,779.5561633110046,37888,0.0,2.8464856,-0.00012302398681640625,0.0009369433,0.010440757,0.010440757
0.0,134.875,-6.785574264510745,9,-523.1600892741233,336,0.0,800.3223547935486,38912,0.0,2.8501387,-0.0002856254577636719,0.0009195444,0.0073520597,0.0073520597
0.0,132.325,-7.1680962925055045,7,-505.1534604502842,343,0.0,821.248792886734,39936,0.0,2.8495176,-0.00010097026824951172,0.0009133147,0.0093049025,0.0093049025
0.0,149.375,-6.1225443092639065,5,-493.15582231134175,348,0.0,842.3946421146393,40960,0.0,2.8576455,-0.0037631988525390625,0.0009611329,0.0070198514,0.0070198514
0.0,153.6,-5.929108926641422,6,-477.409078437835,354,0.0,863.3565909862518,41984,0.0,2.8673625,4.673004150390625e-05,0.0008792696,0.008035438,0.008035438
0.0,159.95,-5.173647432288422,7,-469.2696910472587,361,0.0,884.5887758731842,43008,0.0,2.868284,-0.0007396936416625977,0.00094322267,0.008458992,0.008458992
0.0,152.375,-5.4734066256441825,7,-521.0607237357647,368,0.0,905.7077960968018,44032,0.0,2.86807,0.0002428889274597168,0.0009022223,0.007967652,0.007967652
0.0,157.9,-4.887909624157014,6,-494.18559801448134,374,0.0,926.626246213913,45056,0.0,2.8658469,-0.0003426074981689453,0.00093940727,0.008126823,0.008126823
0.0,165.75,-4.466969626777412,6,-505.97263205610216,380,0.0,947.5708045959473,46080,0.0,2.8713179,-3.504753112792969e-05,0.0008874082,0.00811059,0.00811059
0.0,165.85,-4.173160649613827,5,-500.07118045073,385,0.0,968.3163733482361,47104,0.0,2.8685083,-0.0020090341567993164,0.00093654165,0.012809484,0.012809484
0.0,160.975,-4.4419273040527525,7,-514.6649769768119,392,0.0,989.3099384307861,48128,0.0,2.8685281,-0.00047326087951660156,0.0009281541,0.01049283,0.01049283
0.0,160.4,-4.856228331086878,8,-500.2183884035796,400,0.0,1010.6619031429291,49152,0.0,2.87561,-3.2901763916015625e-05,0.0009768016,0.009833993,0.009833993
0.0,166.925,-4.257032880149149,5,-457.23496658988296,405,0.0,1031.9138450622559,50176,0.0,2.8709917,-0.0003103017807006836,0.00096264086,0.007885437,0.007885437
