#{"env_id": "highway-continuous-v0", "t_start": 1571866117.6774704}
r,l,t
-11.799205,32,21018.289321
-95.791263,300,21065.095891
-73.875918,300,21111.170904
-99.034053,300,21156.280411
-227.596511,300,21201.600533
-1022.606508,300,21245.008543
-74.633837,300,21289.687771
-9.258343,44,21296.005625
-13.471964,30,21300.335401
-46.353707,118,21318.195061
-17.848803,52,21325.951018
-17.027658,37,21331.623089
-78.158787,300,21376.774092
-386.94781,300,21422.009873
-881.716167,218,21455.192733
-458.031129,104,21471.107252
-91.720717,300,21516.535231
-100.860689,300,21561.949512
-92.009516,300,21607.139877
-19.252274,44,21614.507271
-86.643393,300,21659.445421
-73.804146,300,21704.372229
-36.315542,118,21721.716898
-35.775727,131,21741.073105
-14.194711,39,21746.965816
-28.360458,58,21755.361013
-75.069204,300,21800.633584
-91.006062,266,21840.400551
-107.405691,263,21879.905793
-19.755334,54,21888.31924
-115.714208,300,21933.15835
-96.593736,300,21979.13144
-92.524581,300,22025.113742
-52.658853,156,22048.277767
-30.264627,173,22074.825866
-21.414999,60,22083.890795
-8.014039,26,22087.896434
-71.448566,300,22133.296974
-15.539773,38,22138.910916
-14.824431,31,22143.535121
-102.571875,300,22188.463751
-39.72437,117,22206.2691
-53.05667,300,22251.32126
-38.288285,123,22269.472081
-91.03269,300,22313.286251
-92.099503,300,22358.601653
-114.382592,300,22402.929332
-111.994957,300,22448.075172
-17.277961,46,22454.822024
-84.436224,300,22499.754042
-872.396394,291,22543.348514
-956.279033,300,22587.485456
-17.459185,55,22595.999033
-31.955758,115,22613.18631
-14.740108,66,22623.529708
-66.064278,300,22668.821223
-28.432411,60,22677.606874
-86.89626,300,22723.097092
-46.865721,124,22742.033087
-74.886466,300,22787.659438
-85.047716,300,22833.928918
-65.924748,214,22866.501593
-99.9096,300,22910.94913
-34.937903,77,22922.323847
-30.31818,52,22930.046818
-35.608148,111,22946.662298
-28.359691,71,22957.560497
-15.753174,38,22963.251617
-75.242007,127,22982.859843
-100.327381,300,23028.133699
-87.822814,300,23073.925031
-100.331332,300,23119.46455
-102.374965,300,23164.408656
-24.793881,73,23175.32725
-107.958476,300,23220.600252
-103.099291,300,23267.733018
-29.769768,55,23276.899424
-122.724402,300,23323.325411
-33.652098,63,23332.465272
-97.146184,300,23376.969979
-17.400841,38,23382.641891
-41.416431,150,23405.447356
-87.016115,300,23450.780813
-82.631902,300,23495.281682
-97.001368,242,23530.494417
-43.228922,194,23560.062849
-39.887943,186,23587.621591
-33.024907,91,23601.64191
-11.339734,27,23605.597038
-32.666875,128,23624.875041
-66.698638,300,23669.559572
-653.372627,35,23674.681978
-105.806032,300,23720.105308
-14.60518,34,23725.196404
-69.130342,300,23771.32271
-12.776523,32,23776.141623
-20.470135,79,23788.083879
-48.858092,124,23807.791094
-45.618994,190,23836.360193
-52.687904,171,23863.368968
-39.385646,169,23887.889738
-66.800062,202,23918.793226
-79.081502,300,23964.306818
-88.710113,300,24008.303546
-94.315383,300,24052.525404
-27.28648,47,24059.813098
-18.13261,41,24066.074383
-57.450512,149,24088.239688
-69.631685,300,24131.778207
-80.443103,300,24176.744671
-16.913538,37,24182.434011
-95.355561,300,24226.501888
-42.769769,139,24248.595941
-13.569749,30,24253.116553
-90.996521,300,24297.581428
-65.57269,300,24343.099185
-13.54886,36,24348.495188
-19.319891,37,24354.06204
-71.640834,300,24400.696439
-90.775703,300,24447.517078
-30.973385,112,24464.426969
-94.358715,300,24508.909036
-93.605022,300,24554.128304
-79.307129,300,24600.308118
-30.852622,73,24612.613875
-71.875572,300,24659.096892
-72.490332,300,24703.894976
-104.545005,300,24748.456926
-22.95743,46,24755.70336
-98.178545,300,24801.673763
-100.945624,300,24847.865882
-102.398592,300,24893.253963
-110.733727,300,24937.906967
-15.652956,56,24946.700409
-35.396681,73,24957.684365
-18.998097,39,24963.636828
-101.07366,300,25009.72138
-89.608987,300,25055.362688
-54.631047,133,25075.750037
-51.088291,300,25120.683963
-27.25527,52,25128.686848
-11.76762,29,25133.480625
-33.281492,113,25150.009151
-26.223616,62,25158.933905
-27.270024,66,25168.822954
-31.720863,113,25186.10572
-94.549029,300,25230.6321
-95.1965,300,25279.962084
-22.337104,48,25287.643427
-692.572223,230,25321.738506
-29.762043,54,25330.045927
-27.085776,56,25338.715504
-34.689002,115,25356.033661
-89.788833,300,25401.278047
-21.010613,50,25408.345354
-43.799742,125,25427.37313
-94.10533,300,25471.765222
-20.585122,82,25484.091651
-14.432897,29,25488.516642
-40.570131,123,25506.84711
-21.068307,42,25513.168068
-100.76858,300,25558.217594
-91.586225,300,25603.568789
-119.586992,300,25647.895205
-23.949086,69,25658.253351
-101.726607,300,25703.321211
-122.16258,300,25748.353062
-16.582218,49,25755.686634
-125.994298,41,25762.275021
-39.370386,111,25780.154234
-26.170217,86,25792.38795
-9.723172,25,25796.207784
-101.76458,300,25841.853875
-15.165344,32,25847.022832
-131.780085,300,25892.66894
-114.645366,300,25938.474402
-15.489548,30,25943.012594
-18.798899,50,25950.52846
-22.875247,48,25957.922172
-22.559694,54,25966.122501
-112.96005,300,26011.81973
-107.71139,300,26056.764291
-92.04939,300,26103.803072
-119.227366,300,26151.027556
-7.363835,25,26155.012313
-96.887633,300,26199.955436
-16.245063,63,26209.323783
-16.200793,43,26215.752232
-110.876245,300,26260.197716
-106.827836,300,26305.348723
-110.389746,300,26351.15042
-106.374441,300,26400.131593
-39.956729,125,26419.330934
-39.555338,98,26434.025602
-105.916595,300,26478.792215
-154.248846,300,26524.099953
-50.640548,134,26544.48264
-78.287748,300,26589.929174
-48.075061,105,26605.530594
-76.323083,300,26651.68047
-264.595135,300,26696.842279
-41.417316,99,26711.432091
-32.511991,61,26720.899366
-16.712401,46,26727.997227
-43.928226,80,26740.677475
-25.779955,77,26751.967763
-94.803815,300,26796.145688
-35.539168,137,26817.196568
-39.903133,108,26833.917589
-18.320222,53,26841.626691
-20.941667,47,26848.54942
-8.844691,25,26852.545091
-99.087408,300,26897.55985
-86.071063,299,26942.744713
-21.036707,74,26953.571303
-11.570069,26,26957.554455
-666.822879,94,26971.8658
-116.052949,300,27017.557641
-65.268979,57,27026.263689
-24.708025,62,27035.475037
-26.7732,97,27050.098482
-13.741023,28,27054.178736
-113.367154,300,27099.934042
-99.7829,300,27145.697567
-672.315107,32,27150.499244
-40.797005,115,27168.284474
-34.033381,109,27185.07687
-35.28489,82,27197.309296
-87.383112,44,27204.063144
-74.706676,40,27210.53939
-131.17422,300,27255.461028
-121.612796,300,27300.70198
-17.056314,32,27305.893071
-33.59368,58,27314.907081
-44.175941,96,27329.626436
-97.315504,300,27375.534828
-26.75262,69,27386.05806
-73.023643,202,27416.382918
-97.888608,300,27462.045961
-8.533106,21,27465.43886
-22.451148,43,27471.773178
-53.172614,140,27492.556129
-117.767063,300,27537.734212
-122.341862,300,27583.208565
-114.167685,300,27628.292528
-93.576381,300,27674.137037
-93.068009,300,27719.327476
-93.042172,300,27764.861001
-87.352279,300,27810.757102
-34.368548,66,27820.788975
-10.843001,26,27824.690955
-69.125964,160,27849.26614
-56.786746,144,27871.472165
-33.597935,112,27888.466438
-33.834656,98,27903.076225
-37.117723,109,27919.595069
-31.092746,152,27942.905464
-65.123596,300,27989.904634
-100.193953,300,28035.28909
-117.27221,300,28081.743073
-15.860686,31,28086.387188
-18.670418,42,28092.558835
-88.138997,300,28138.109568
-33.843231,65,28148.236308
-19.701405,42,28154.686624
-97.375267,300,28199.846197
-22.07934,63,28209.596549
-101.945329,300,28253.537874
-55.224704,119,28271.37038
-95.966739,300,28320.571728
-47.067966,137,28340.514483
-82.681564,300,28386.646415
-32.723228,162,28410.746874
-28.494583,48,28418.234472
-84.086572,222,28451.222291
-83.414449,300,28496.121657
-102.953732,300,28542.340605
-45.012368,101,28557.480039
-30.75159,75,28569.091022
-43.1462,117,28587.220604
-37.504697,115,28604.564838
-67.448054,300,28649.530149
-98.295342,300,28694.190281
-73.50774,300,28738.979299
-14.759289,56,28747.482558
-18.267894,35,28752.628268
-71.733352,300,28798.855302
-78.482768,300,28844.043845
-74.685737,300,28889.821004
-61.961004,300,28934.396413
-12.180832,29,28939.203055
-73.639064,300,28983.778101
-22.761298,55,28992.034976
-64.582688,300,29037.085653
-56.271219,132,29056.985745
-404.25491,300,29102.817323
-166.374899,300,29148.471075
-14.705888,28,29152.827435
-19.465054,50,29161.070972
-78.163794,300,29206.369579
-10.828364,29,29210.562581
-53.019768,192,29239.054466
-35.050367,127,29260.542179
-34.468131,126,29282.648378
-46.716668,300,29327.760007
-84.62819,300,29373.35773
-57.886122,300,29417.966585
-206.145787,300,29462.477762
-59.347098,300,29508.30778
-1187.461256,253,29546.221612
-334.464127,300,29591.075682
-66.122968,300,29636.796393
-61.45945,300,29681.268492
-112.633341,64,29690.896285
-71.815328,300,29736.273658
-135.516588,300,29781.681809
-57.563527,205,29813.70346
-81.458014,300,29858.898868
-28.680229,64,29868.832907
-154.574743,300,29918.202261
-104.960218,300,29966.101879
-175.649841,300,30011.775423
-64.36824,300,30056.525218
-46.471571,300,30101.024781
-268.140677,300,30146.246175
-26.538755,69,30156.26832
-209.890772,300,30201.173391
-118.511354,50,30208.932806
-665.347193,30,30213.637661
-39.154692,99,30228.744753
-139.940656,93,30242.778731
-72.798545,40,30248.859592
-18.559959,39,30254.705946
-218.461833,234,30290.374933
-674.824671,32,30295.274921
-149.464248,67,30305.367699
-28.574125,59,30314.758681
-27.510755,80,30326.991949
-390.658803,300,30372.521522
-438.834943,299,30417.606557
-450.963344,225,30451.653829
-664.393885,25,30455.375805
-155.716252,58,30464.384872
-13.139024,30,30468.907741
-302.008214,181,30496.753197
-677.858631,33,30501.767874
-106.601669,107,30518.705656
-84.200182,27,30522.674648
-540.4656,300,30572.895015
-108.581494,34,30578.751058
-9.149748,30,30583.452845
-173.909368,83,30595.575398
-162.042477,49,30602.633324
-173.746353,135,30623.51987
-202.041113,101,30638.806394
-659.566555,23,30642.265524
-798.217806,83,30655.064408
-37.163751,83,30668.109279
-633.568717,26,30672.338251
-855.897757,75,30683.078482
-38.88709,29,30687.312317
-850.34106,74,30698.525023
-638.860548,21,30701.906933
-182.709516,56,30710.371373
-662.976135,24,30713.965663
-1187.849663,300,30760.003422
-662.174795,24,30763.907177
-187.39791,49,30770.928518
-665.183443,30,30775.610815
-79.103804,117,30792.996666
-135.449779,43,30799.681181
-633.262733,26,30803.445271
-167.763349,40,30809.416121
-671.955063,31,30813.911324
-734.743058,68,30824.921396
-24.826925,55,30833.088322
-139.60878,51,30840.918638
-231.747524,144,30863.106897
-77.248065,41,30869.689771
-640.847089,26,30873.717941
-76.470916,90,30887.840332
-51.565602,154,30913.320038
-866.016076,122,30932.088716
-659.5603,23,30935.934919
-633.205194,26,30939.879098
-640.48479,27,30944.187986
-668.428471,17,30946.819942
-1010.998352,112,30963.2828
-641.742387,27,30967.498906
-664.370126,29,30972.0265
-642.727423,28,30976.633107
-166.923567,65,30986.296044
-691.633572,57,30994.720517
-633.736824,26,30998.754695
-147.652481,33,31003.823752
-11.313615,25,31007.442532
-630.617448,20,31010.694255
-11.852448,25,31014.334753
-769.386971,45,31021.196347
-633.468401,26,31025.215723
-651.84233,28,31029.281146
-649.122416,23,31033.020192
-635.107364,27,31037.167681
-741.233046,96,31051.439091
-645.309291,28,31055.60521
-637.969861,21,31058.799693
-662.81006,24,31062.574178
-48.515038,24,31066.088518
-738.543665,129,31085.854867
-658.136447,29,31090.138983
-631.509962,26,31093.866417
-79.837348,70,31104.598959
-631.61182,21,31108.025478
-653.53441,28,31112.308691
-808.151799,86,31125.57763
-163.378234,57,31134.008458
-403.540173,300,31179.475847
-652.937851,29,31184.043614
-660.324927,25,31187.74335
-106.170346,58,31196.518207
-647.925091,22,31199.951824
-825.946895,68,31210.380008
-642.043673,27,31214.637118
-660.695296,24,31218.496953
-644.213681,27,31222.715528
-964.251429,282,31265.258912
-13.699059,25,31269.338459
-84.115531,300,31315.673005
-129.879665,85,31328.725173
-96.002899,300,31373.622003
-678.327486,32,31378.390499
-145.666641,65,31389.003735
-72.767457,300,31434.609464
-22.356868,49,31442.30901
-13.554548,27,31446.154998
-15.174188,29,31450.331124
-70.875489,300,31496.318455
-37.176873,101,31511.514767
-15.849098,35,31516.954425
-31.038709,300,31562.866091
-86.470987,300,31608.173218
-16.796777,34,31613.333102
-9.821954,21,31616.611615
-63.579222,300,31660.817677
-17.929952,38,31666.684779
-46.674842,300,31711.603883
-84.276255,234,31747.034192
-14.827591,38,31752.818588
-67.604225,300,31797.969776
-99.473056,300,31843.23505
-94.719227,300,31888.183185
-25.510225,72,31898.866613
-90.26001,300,31944.136902
-31.292372,78,31956.200848
-35.419774,72,31967.146377
-103.707,300,32013.851616
-14.998446,27,32018.122195
-39.750121,105,32034.284814
-97.628572,300,32079.995839
-85.226933,300,32125.04661
-69.017516,300,32170.633851
-18.6448,37,32175.989051
-66.625671,300,32221.900311
-9.884973,28,32226.098789
-88.614414,300,32272.216653
-15.121208,35,32278.115017
-80.332419,300,32322.476365
-50.750639,124,32340.872927
-25.520881,70,32351.691491
-24.558328,52,32359.555474
-27.542912,57,32368.364561
-82.97105,300,32413.145657
-16.325964,37,32419.030808
-100.883076,300,32463.91805
-121.489083,300,32508.037117
-82.343184,300,32552.658473
-34.057546,68,32563.19664
-113.694062,300,32607.972647
-72.059375,300,32653.763847
-35.183842,110,32670.539534
-78.263749,300,32715.160187
-37.271327,75,32726.636827
-74.900664,300,32772.818048
-56.358899,206,32803.89893
-15.391709,30,32808.31021
-50.07407,179,32835.886659
-81.055112,300,32881.510237
-107.536014,300,32927.248378
-171.445037,300,32976.286797
-110.924427,300,33021.656148
-709.364795,300,33066.883247
-1430.939205,300,33111.516781
-25.777763,54,33119.660526
-35.84243,88,33133.094146
-39.831711,147,33155.108048
-48.879285,300,33199.834843
-1335.507974,300,33244.812921
-841.867328,188,33272.548915
-21.52491,66,33282.481074
-14.157379,34,33287.391581
-27.654058,59,33296.180697
-66.570212,300,33342.209146
-256.74399,300,33387.38547
-249.046557,300,33432.88754
-941.576793,81,33445.223431
-602.002316,145,33467.814332
-26.005419,57,33476.148458
-23.740959,61,33485.29881
-145.649567,300,33531.139375
-80.717322,300,33575.256578
-15.885257,29,33579.878988
-33.325785,83,33592.285065
-1162.018309,300,33636.49099
-82.815872,300,33681.504793
-35.701989,109,33698.00279
-1033.994773,89,33711.754028
-749.127253,34,33716.804085
-46.138973,147,33738.861573
-427.768485,300,33784.728835
-35.40066,96,33798.984226
-18.237643,56,33807.334208
-45.578579,126,33826.191032
-52.03474,183,33852.551933
-90.057461,300,33897.071346
-23.832381,45,33904.032696
-93.949773,274,33944.674636
-31.410334,113,33961.778833
-25.268585,54,33970.025589
-34.708455,150,33993.033472
-42.893207,99,34008.252239
-41.228309,106,34024.220113
-97.999295,300,34070.100361
-50.149525,160,34094.992756
-11.480775,34,34100.2062
-9.377109,27,34104.493954
-19.875956,48,34111.738264
-89.290057,300,34157.612389
-66.947409,300,34203.036998
-21.455306,75,34214.425205
-30.401295,97,34229.739417
-60.236624,300,34274.934244
-341.680642,300,34319.341736
-22.919213,60,34328.101253
-37.813097,151,34351.595881
-30.298782,108,34367.851505
-70.826347,254,34406.271988
-58.004143,209,34438.198655
-22.443181,74,34449.335594
-40.353309,145,34470.504638
-93.834473,300,34515.434725
-28.505553,65,34524.995847
-69.921566,300,34570.421129
-60.91094,216,34602.989636
-69.558734,300,34648.240308
-26.040224,59,34657.117862
-18.680686,41,34663.428144
-65.919268,164,34687.523161
-39.779841,99,34702.04703
-69.686543,273,34744.124755
-26.01458,74,34754.85409
-24.969958,76,34766.838966
-57.518518,126,34785.631719
-12.417574,25,34789.577445
-26.87542,80,34801.488547
-31.88561,99,34816.999258
-83.733273,300,34862.326696
-78.049294,210,34894.788286
-35.160549,125,34913.90119
-38.484651,174,34940.239441
-33.499617,107,34956.210932
-51.285339,129,34976.203747
-11.654413,29,34980.861556
-42.427469,125,34999.496875
-16.410167,69,35010.590218
-78.197376,300,35055.479863
-47.917331,170,35081.532943
-43.211677,123,35100.033753
-68.148883,213,35133.367745
-50.615033,117,35150.710648
-58.946821,235,35186.808963
-58.186747,175,35212.342603
-17.780302,48,35219.759667
-60.911344,300,35264.954911
-20.151468,77,35276.949744
-59.692886,300,35322.719471
-36.568015,141,35344.068009
-13.706229,27,35348.500768
-58.264256,300,35393.441214
-10.976254,25,35397.558051
-37.721584,131,35418.002645
-77.647176,300,35462.882085
-40.952749,114,35479.713481
-14.445683,44,35486.460494
-38.34643,82,35498.662271
-35.811501,95,35513.241267
-22.698081,78,35524.581724
-56.84453,291,35568.113254
-31.089796,113,35585.147197
-17.888228,54,35593.255516
-7.697336,24,35596.747441
-18.915876,46,35603.575829
-37.426796,79,35616.068836
-24.510808,88,35629.290006
-23.128842,103,35645.135195
-50.935974,134,35666.092301
-26.901726,63,35675.882476
-57.751798,169,35700.468037
-36.765509,96,35715.701852
-61.133963,300,35761.110065
-42.074378,161,35785.68444
-80.169571,300,35831.903537
-26.999359,58,35840.991164
-44.29114,158,35865.077105
-15.220187,31,35870.015596
-11.350843,25,35873.87146
-38.119509,121,35891.59546
-22.529392,59,35900.50932
-22.008934,68,35910.943007
-8.965379,32,35915.588503
-28.629319,97,35930.288009
-17.309769,74,35941.114653
-23.456345,74,35953.281142
-31.566497,84,35967.363075
-13.268706,69,35979.103056
-98.408207,300,36025.264858
-55.00389,189,36053.616122
-10.63892,25,36057.600285
-39.857316,157,36080.931026
-58.587589,246,36117.150249
-38.552581,114,36135.124861
-77.440378,300,36180.920722
-24.514169,73,36191.899817
-33.272293,102,36206.814292
-10.656033,23,36210.286049
-19.817583,43,36217.243881
-13.931955,59,36226.917875
-79.434236,217,36259.867301
-79.185974,300,36305.00706
-33.076833,97,36319.838542
-62.090827,209,36352.216531
-26.748301,108,36368.40586
-39.012287,118,36386.300831
-77.693206,300,36431.755761
-40.778485,100,36447.167453
-18.359341,39,36453.402927
-28.68755,110,36469.900499
-68.381873,300,36515.431089
-9.031871,26,36519.367179
-56.439659,207,36550.222201
-7.341889,24,36553.882182
-41.763081,105,36569.548371
-8.587392,26,36573.600601
-62.96696,185,36601.619262
-17.401371,47,36608.760123
-54.154934,241,36644.947202
-22.472495,62,36654.03987
-32.72541,89,36667.205901
-111.976174,300,36712.469429
-115.002077,72,36723.364902
-135.014773,300,36769.119611
-24.720357,75,36780.525473
-53.513218,132,36799.978456
-70.387804,300,36844.989542
-9.01481,35,36850.132539
-26.226203,80,36862.318384
-19.930894,59,36871.331419
-49.166585,184,36898.760654
-35.767951,79,36910.462761
-44.444646,144,36933.178452
-46.903989,137,36953.714658
-37.022776,79,36966.162724
-102.235295,300,37012.037338
-55.23304,149,37034.619736
-53.059153,142,37055.603313
-34.344271,85,37070.19286
-32.097239,86,37085.09526
-105.331254,300,37132.208309
-27.184833,112,37148.968482
-13.047144,32,37153.823417
-20.631038,49,37161.326551
-88.877993,300,37206.147123
-31.363692,55,37214.295917
-18.006561,41,37220.240689
-17.237509,45,37227.399194
-47.902066,143,37249.189389
-73.057974,300,37293.378951
-30.321299,76,37304.89866
-21.856872,67,37314.846132
-19.54078,42,37321.328708
-12.569456,24,37324.945357
-19.620424,53,37333.078823
-37.241868,108,37349.470661
-10.360504,25,37353.34921
-8.926399,24,37357.006634
-39.029346,163,37380.902561
-26.899045,94,37395.269649
-7.092161,24,37398.847595
-118.778475,300,37444.029872
-9.082149,34,37449.234627
-77.561721,226,37483.23693
-105.01315,300,37528.996497
-49.200837,198,37558.518764
-45.069991,130,37580.353677
-87.744285,300,37626.455899
-19.158184,73,37637.464841
-32.494932,80,37649.390369
-73.240468,287,37693.24741
-17.744208,42,37699.145851
-67.227191,300,37745.438847
-13.741959,47,37752.263905
-29.925668,65,37762.129682
-13.476664,35,37767.362062
-10.559123,36,37773.155866
-6.663504,23,37777.266715
-53.907811,300,37821.565367
-41.383367,196,37851.39509
-13.107713,30,37855.950619
-20.256426,63,37865.655498
-30.015362,112,37882.289439
-59.392375,300,37928.315494
-20.4576,40,37934.343403
-14.6378,37,37939.806374
-44.112931,157,37963.5062
-24.601563,60,37972.677345
-38.801959,300,38017.392885
-37.150141,138,38039.237178
-53.753528,300,38086.243853
-54.230725,249,38123.620206
-20.702712,51,38131.218671
-32.340207,178,38158.117098
-10.686742,27,38162.110078
-15.596498,77,38173.778527
-55.437249,262,38214.168634
-48.031841,300,38264.340497
-9.351543,24,38268.011205
-61.429283,265,38308.691595
-23.275419,62,38318.412113
-519.715346,300,38363.588658
-59.981249,218,38396.81469
-8.467226,27,38401.055662
-17.583299,47,38408.333389
-16.5669,41,38415.494777
-16.34295,40,38422.158833
-12.139024,26,38426.578373
-16.360713,38,38432.998951
-19.628157,72,38444.333475
-8.40457,30,38448.989277
-58.731205,245,38486.312482
-101.429109,300,38532.363355
-16.274451,35,38537.679278
-11.036869,30,38542.085469
-10.290105,25,38546.359078
-34.352356,95,38560.649279
-95.184651,300,38606.515309
-26.384026,71,38617.084802
-21.104013,47,38623.902138
-16.236239,44,38630.684676
-31.053639,84,38643.766689
-44.044075,170,38670.013134
-69.162442,300,38715.636472
-76.064324,300,38760.779614
-18.839722,78,38772.688749
-41.436123,99,38787.458814
-46.246407,118,38805.355925
-73.219931,300,38850.116796
-81.593701,269,38888.838204
-62.854576,300,38936.735892
-26.579404,66,38946.785685
-16.482265,39,38952.705264
-73.13854,300,38997.124257
-157.150091,300,39042.307985
-165.779258,300,39086.458292
-16.563483,35,39092.165381
-83.89347,300,39137.374159
-91.415585,300,39181.253111
-58.602864,300,39227.241468
-24.513909,51,39236.250429
-37.534425,121,39257.857878
-27.859182,92,39274.456116
-70.504516,300,39320.681441
-24.676948,59,39329.633078
-20.764976,74,39340.775857
-70.899717,300,39386.798186
-15.814146,34,39391.876565
-69.276866,300,39437.9716
-27.374077,63,39447.643986
-72.443607,300,39494.210416
-77.217106,300,39547.114396
-31.722168,76,39558.74602
-15.010749,34,39564.014493
-55.505262,300,39608.649879
-44.997412,300,39653.766027
-70.71184,300,39698.135785
-62.207126,300,39741.883329
-18.449309,95,39755.491544
-45.169235,125,39774.625977
-68.286674,300,39819.966314
-51.833728,300,39864.78653
-42.023626,115,39881.384238
-26.513415,53,39889.253561
-39.376723,146,39911.884622
-9.479368,25,39916.245574
-16.032079,75,39927.806393
-79.688249,300,39973.601145
-16.785489,44,39980.247736
-37.268337,117,39997.763008
-48.734265,300,40041.743769
-87.014299,300,40086.632444
-86.45079,300,40132.276922
-74.528564,300,40177.565137
-51.972623,193,40207.439671
-60.429773,176,40233.823384
-32.884327,84,40246.465631
-51.468694,141,40268.148862
-36.103727,73,40279.208249
-13.407849,34,40284.300445
-78.15939,300,40329.912299
-19.575425,65,40339.619947
-37.906638,97,40354.846549
-33.936741,99,40370.124774
-40.638829,138,40391.205262
-20.528813,61,40400.695089
-48.387231,168,40425.900923
-70.193085,300,40471.804412
-10.81829,27,40476.009301
-41.234241,98,40490.310772
-55.242752,300,40535.135912
-68.041777,300,40584.665287
-38.792737,118,40601.901127
-9.095125,26,40605.793808
-32.934354,123,40623.973693
-52.568076,137,40644.554265
-31.730715,69,40655.471415
-34.271431,77,40667.213839
-10.198974,25,40670.967655
-27.243811,105,40687.177587
-16.29857,54,40695.430575
-70.959894,300,40741.001869
-55.026533,217,40773.367604
-33.628945,126,40792.765554
-12.296964,93,40806.966743
-45.368298,155,40830.111917
-41.439881,227,40864.955755
-19.085342,44,40871.551567
-56.002116,143,40893.727902
-12.496031,29,40898.183337
-83.812471,251,40936.263077
-8.760167,28,40940.757852
-47.989846,209,40973.454405
-17.288624,53,40981.837011
-79.600423,299,41027.512777
-69.553662,262,41066.668781
-25.438241,75,41078.200572
-28.728898,54,41086.494677
-61.790842,300,41130.625674
-48.545403,105,41146.496165
-61.501319,153,41169.33777
-60.041455,293,41213.516823
-42.745089,156,41236.375771
-37.56707,132,41256.538416
-14.00897,38,41262.671855
-37.193042,83,41275.611763
-75.288526,300,41321.192715
-20.869225,68,41331.614093
-18.401653,39,41337.171542
-57.483786,153,41359.448679
-65.261222,250,41396.958893
-39.718775,154,41419.808577
-30.784196,130,41439.707647
-29.89474,75,41451.279028
-43.089286,166,41476.743765
-20.162531,45,41483.478854
-28.939111,74,41494.6104
-15.521404,28,41498.732394
-73.317606,234,41533.665179
-56.139883,300,41579.154781
-32.10338,100,41594.044884
-34.769582,100,41609.266922
-31.366918,81,41621.59036
-29.726498,84,41634.666758
-18.815133,78,41646.605815
-47.697778,205,41678.16042
-72.243996,300,41723.763618
-59.6426,300,41769.144238
-48.687489,223,41803.522787
-41.781471,133,41823.885418
-43.360154,300,41868.332924
-56.944032,176,41895.086244
-48.159754,184,41922.875635
-16.476428,32,41927.93928
-30.270057,63,41937.50453
-44.314473,181,41964.837331
-17.518781,34,41969.845236
-38.28097,129,41989.394939
-51.901559,300,42033.34599
-1263.301228,300,42077.103881
-56.82386,153,42100.441022
-96.23678,300,42146.292407
-16.245394,38,42152.134549
-88.456801,269,42193.262287
-40.62826,106,42208.683716
-85.308567,300,42254.070224
-24.64556,73,42265.551182
-55.216746,161,42290.525432
-41.896015,120,42309.469098
-17.1335,38,42316.899668
-36.215499,104,42333.839762
-29.722394,64,42343.573902
-36.886117,97,42358.13873
-12.521152,36,42363.77571
-37.077719,88,42377.219087
-21.007521,51,42384.990953
-30.071956,79,42397.337335
-46.953337,130,42417.038585
-48.07817,300,42462.828097
-40.496429,135,42483.506667
-64.457489,300,42529.124811
-57.782127,177,42555.559644
-16.165602,57,42564.159172
-26.937185,59,42573.583289
-74.794175,209,42605.066481
-24.090365,68,42615.157356
-37.550895,66,42625.18192
-65.039012,183,42652.867285
-43.415611,96,42667.377042
-18.100908,39,42673.244074
-60.416486,209,42704.445371
-113.568097,237,42740.358574
-22.830722,60,42749.447543
-43.793681,192,42779.241785
-44.809315,111,42796.382686
-47.978853,146,42818.499152
-43.543114,153,42841.803113
-29.341203,184,42869.923327
-38.907573,195,42899.939775
-88.891546,287,42947.376718
-51.570511,300,42992.46457
-29.657051,56,43000.932363
-22.025962,49,43008.538734
-142.696885,116,43025.869658
-21.921687,45,43032.721775
-9.9927,37,43038.441013
-44.800049,133,43059.076303
-12.343506,88,43072.031367
-73.228879,300,43116.651296
-23.998113,74,43128.097509
-45.248121,229,43162.638861
-41.459169,90,43175.961964
-31.65243,101,43191.59746
-16.320104,42,43198.258857
-94.037923,241,43233.336904
-37.100245,111,43250.327926
-66.11691,161,43275.465748
-60.382219,300,43320.361109
-23.717523,67,43330.105254
-39.962432,175,43356.845603
-22.897381,117,43374.147439
-19.943905,55,43382.192686
-23.260088,125,43401.302628
-53.656568,143,43422.903184
-52.086574,194,43453.172793
-178.637555,63,43462.838545
-37.482384,75,43474.119979
-144.336584,70,43484.379029
-373.694393,300,43529.844282
-200.030963,300,43575.447672
-14.577583,46,43582.678313
-16.73581,44,43589.482228
-35.170892,111,43606.89055
-20.545535,43,43613.646022
-22.055318,45,43620.640141
-55.726251,236,43657.363378
-37.467756,78,43668.899671
-43.663909,126,43687.968288
-30.969019,129,43707.542418
-22.409558,63,43717.169522
-35.716543,177,43743.818475
-62.001681,213,43776.227145
-21.455614,101,43792.132612
-28.606671,95,43806.923381
-34.891455,115,43824.176292
-19.852205,40,43830.321479
-56.409252,240,43866.044142
-655.228201,42,43872.173776
-668.444174,18,43874.916255
-637.561316,33,43879.903291
-624.829329,24,43883.849175
-638.317507,14,43885.902901
-633.712008,20,43888.8792
-620.355105,24,43892.699569
-624.413009,23,43896.774326
-624.036592,24,43900.409084
-623.65225,24,43904.594627
-640.895189,15,43906.962695
-619.491699,23,43910.484265
-638.848752,14,43912.679986
