# {"t_start": 1565275067.5543244, "env_id": "highway-continuous-v0"} 
r,l,t
-669.551386,300,8429.308338
-1114.950825,300,8435.449814
-159.731876,300,8441.370363
-731.943669,247,8449.540603
-120.595537,300,8455.655662
-108.069878,300,8461.484223
-614.155864,40,8462.305104
-767.103264,286,8471.133345
-126.179881,300,8477.458353
-795.512327,94,8479.402011
-678.145313,55,8480.558197
-628.900616,91,8482.379214
-762.126487,296,8492.756919
-630.540449,97,8494.811323
-509.102337,300,8501.04533
-126.828802,300,8507.170664
-654.016257,135,8510.689997
-616.241583,84,8512.395044
-113.096452,300,8518.108746
-637.179195,300,8524.292801
-621.714075,57,8529.658558
-729.47814,279,8535.489179
-92.328097,300,8541.609626
-390.328034,300,8547.738638
-613.437717,41,8548.578503
-129.287736,300,8555.478747
-300.882538,300,8561.885835
-242.216765,300,8567.969971
-693.308534,235,8575.604808
-617.555294,61,8576.862351
-225.854756,300,8582.848094
-654.695244,148,8585.900592
-79.060223,300,8597.583276
-103.565058,300,8603.879061
-107.332912,300,8610.13086
-387.185961,300,8619.094344
-607.440178,35,8619.808271
-1058.726815,88,8621.5873
-128.5491,300,8627.805875
-119.121492,300,8634.072808
-425.449629,300,8640.483748
-339.679119,300,8646.773226
-779.418234,37,8647.556837
-292.645585,300,8653.686188
-674.299561,247,8660.579523
-306.816928,300,8666.920122
-133.997687,300,8672.204706
-608.508059,26,8676.538633
-902.640836,57,8677.729772
-130.624242,300,8683.812939
-667.932129,115,8686.14267
-108.512017,300,8692.322708
-630.016176,84,8694.035653
-774.318217,97,8696.022203
-119.942592,300,8703.231758
-142.557033,300,8709.364395
-87.396802,300,8715.406681
-662.538058,177,8721.791145
-106.458358,300,8728.09067
-139.13316,300,8734.19692
-126.902906,300,8745.889018
-337.020858,300,8752.037667
-658.372143,153,8755.099607
-667.510827,173,8758.724343
-630.622713,93,8760.710762
-90.081235,300,8767.246717
-110.209647,300,8773.492479
-634.255913,112,8775.78462
-113.368584,300,8782.169119
-636.790387,106,8784.739149
-120.70582,300,8790.170914
-703.791763,42,8791.046751
-147.648619,300,8796.907949
-638.870527,82,8798.627074
-222.81556,300,8808.662378
-634.738609,98,8810.683625
-572.097033,300,8816.935472
-861.99251,224,8821.536229
-632.257652,96,8825.757528
-96.778209,300,8831.976332
-114.782437,300,8838.289743
-820.670794,300,8844.143568
-621.050543,57,8846.023728
-108.82237,300,8852.220224
-77.335912,300,8858.52396
-334.045441,300,8864.635753
-120.775483,300,8872.606505
-616.353408,41,8873.445825
-105.688237,300,8879.474559
-109.186723,300,8885.617073
-610.005248,29,8888.039677
-304.66646,300,8894.394321
-655.835905,134,8897.218581
-124.948058,300,8903.48825
-659.670933,63,8904.79665
-751.719694,120,8907.278175
-825.126849,124,8911.636721
-126.195778,300,8918.028343
-500.283224,300,8925.230706
-125.047003,300,8932.183625
-329.36778,300,8939.301787
-452.331221,300,8946.183749
-257.602681,300,8953.284489
-243.763148,300,8962.869016
-110.613892,300,8969.565836
-146.275555,300,8976.073996
-112.042722,300,8985.345591
-635.97481,113,8987.968145
-108.142219,300,8995.074601
-632.182876,83,8997.029651
-105.949922,300,9009.605909
-683.293507,136,9012.49375
-640.425441,134,9015.269288
-116.402844,300,9021.557184
-630.921546,93,9023.478467
-111.271547,300,9030.998376
-634.212269,104,9033.217456
-654.076859,139,9036.112285
-624.263769,69,9037.559331
-610.630337,26,9038.097365
-624.685331,66,9039.45704
-352.613885,300,9045.799889
-660.748782,136,9049.51902
-609.007203,28,9050.163682
-273.236182,300,9057.232013
-87.600004,300,9063.694372
-139.234486,300,9075.396685
-641.407353,146,9078.451788
-123.371867,300,9084.717299
-623.951256,58,9091.639863
-326.075172,300,9097.688233
-636.389944,130,9100.323161
-162.844087,300,9106.255845
-628.701285,80,9107.877397
-647.209656,116,9110.293136
-129.304621,300,9117.208585
-626.780866,127,9119.899598
-132.360587,300,9126.253768
-140.535329,300,9138.852134
-701.162855,126,9141.439471
-131.281388,300,9147.751342
-114.840673,300,9160.176152
-137.344638,300,9166.314189
-631.95409,74,9167.87949
-643.594114,126,9170.471102
-695.165683,203,9179.528781
-618.861926,49,9180.548837
-651.677636,131,9183.293132
-140.784913,300,9189.519419
-91.870231,300,9195.705832
-643.490145,156,9199.868587
-679.152879,178,9203.557862
-93.331284,300,9209.896353
-113.987491,300,9216.009032
-614.478719,39,9216.811267
-126.900817,300,9224.129949
-688.926477,122,9226.627863
-100.660047,300,9232.864128
-1032.705841,220,9237.401314
-164.548152,300,9245.432533
-160.494156,300,9251.410436
-122.476122,300,9257.282476
-692.875249,236,9264.948488
-104.750624,300,9271.274958
-139.399196,300,9277.377557
-641.603823,103,9283.418706
-117.016367,300,9289.575208
-188.202154,300,9295.734953
-106.837062,300,9302.056279
-114.063998,300,9308.742874
-638.033494,106,9310.908147
-650.905162,152,9314.14481
-629.297691,82,9315.851768
-134.678087,300,9321.938447
-622.268336,52,9323.018758
-622.295927,67,9325.211302
-112.338334,300,9331.806257
-181.023568,300,9338.264141
-609.191187,27,9338.823205
-106.281882,300,9345.30038
-287.311778,300,9352.283759
-630.592062,112,9354.665456
-141.557419,300,9360.799548
-666.938439,141,9363.683949
-766.303907,242,9372.69652
-280.269903,300,9379.162678
-542.909989,300,9385.54384
-182.915462,300,9395.58797
-134.124061,300,9401.905727
-320.406871,300,9407.833532
-390.829967,300,9417.049742
-469.770591,300,9423.253521
-618.956694,45,9424.18133
-658.829748,139,9427.097019
-706.779432,54,9428.183795
-96.324021,300,9438.452098
-628.614259,104,9440.615753
-101.83261,300,9446.853219
-146.163137,300,9452.820365
-664.571648,74,9454.927812
-117.26215,300,9461.230864
-153.186917,300,9467.512113
-717.367497,215,9471.943502
-632.492009,63,9476.139008
-106.416634,300,9482.232198
-358.248703,300,9488.521325
-134.643586,300,9494.759341
-123.3432,300,9502.383352
-388.505691,300,9508.569772
-253.843407,300,9515.123481
-142.364726,300,9524.159214
-780.498353,247,9529.533603
-163.29041,300,9536.018889
-882.073935,300,9546.366184
-630.132252,76,9547.982531
-916.736046,241,9552.992277
-688.885786,199,9557.098046
-608.262978,23,9557.577866
-747.049564,165,9565.067641
-120.868156,300,9571.421044
-370.919484,300,9577.617408
-606.572156,300,9589.22503
-408.192219,300,9594.890101
-675.586999,55,9596.058175
-136.493087,300,9602.300873
-107.244308,300,9609.99905
-365.84278,300,9616.327563
-731.933552,208,9620.62676
-418.280606,300,9631.04794
-119.280238,300,9637.225478
-712.263717,48,9638.213266
-376.609601,300,9644.50477
-102.06868,300,9652.299884
-101.94305,300,9658.340433
-769.026012,161,9661.645587
-142.346275,300,9673.493688
-1326.657945,265,9679.090719
-140.712174,300,9685.328059
-121.353109,300,9694.266779
-786.83631,127,9696.888912
-630.773328,83,9698.59292
-84.744513,300,9704.833431
-293.080961,300,9715.789779
-684.71601,203,9720.120122
-148.60051,300,9726.554288
-120.601501,300,9737.493891
-711.985361,69,9738.949314
-641.172976,98,9740.939886
-117.587653,300,9747.264816
-624.740482,105,9749.409167
-124.90273,300,9758.850383
-626.781018,58,9760.062741
-257.163064,300,9766.282458
-614.866118,42,9767.17074
-664.146086,163,9770.517639
-717.652655,164,9777.402754
-247.581261,300,9783.628904
-686.146062,215,9788.486128
-128.332042,300,9794.653206
-138.606692,300,9801.981393
-574.39188,300,9808.060974
-93.329688,300,9814.251396
-789.914744,102,9818.917591
-622.576714,67,9820.317703
-102.98618,300,9826.774742
-703.831584,48,9827.789796
-106.434829,300,9834.19201
-674.123261,41,9835.038803
-105.06637,300,9844.823375
-629.181654,74,9846.388718
-610.291507,42,9847.281502
-662.318639,153,9850.375042
-115.304433,300,9856.841403
-140.531481,300,9866.132607
-993.88598,271,9871.859459
-875.14692,175,9875.412688
-108.19704,300,9887.432944
-267.839495,300,9893.555393
-172.360625,300,9899.828026
-105.913485,300,9908.509285
-621.380863,300,9914.793733
-131.914233,300,9921.092741
-128.485118,300,9929.86642
-133.31534,300,9936.289661
-138.868881,300,9942.301964
-111.238052,300,9950.958521
-705.915831,285,9956.872919
-112.908147,300,9963.220747
-724.900809,78,9967.752957
-617.587619,48,9968.733067
-610.240161,27,9969.292046
-570.011032,300,9975.563475
-112.855978,300,9981.716033
-118.820215,300,9994.043414
-632.848999,113,9996.392672
-190.022845,300,10002.747344
-75.684929,300,10009.261095
-651.591643,163,10013.122043
-119.888831,300,10018.761472
-139.681317,300,10024.958536
-619.163675,57,10031.353227
-627.038009,65,10032.687335
-741.598617,76,10034.246612
-846.49411,99,10036.304229
-418.452096,300,10042.573636
-1129.30437,247,10047.654803
-108.439482,300,10057.826989
-120.09674,300,10064.029385
-263.530798,300,10070.388104
-611.394583,36,10073.88039
-91.110054,300,10080.17811
-90.217153,300,10086.407681
-107.058884,300,10092.663776
-114.940669,300,10100.723043
-313.302429,300,10106.733309
-613.199393,40,10107.558013
-671.068169,208,10111.973416
-275.564645,300,10122.178915
-122.181786,300,10128.679962
-708.737704,44,10129.610796
-105.047439,300,10135.911708
-767.184658,108,10139.919125
-191.655833,300,10145.833811
-190.247399,300,10152.497858
-99.502538,300,10159.41081
-658.678963,146,10163.291945
-98.015205,300,10170.521496
-775.359519,57,10171.854476
-195.113158,300,10178.709522
-711.458101,182,10183.014769
-620.85786,69,10185.700125
-500.510357,300,10192.85921
-110.525348,300,10199.691809
-132.030864,300,10206.739521
-101.890367,300,10215.226588
-117.73198,300,10222.208199
-949.532198,179,10226.378953
-633.242643,108,10228.845581
-113.140575,300,10237.881991
-621.290032,50,10238.929479
-1197.769434,116,10241.294126
-704.892291,300,10248.147077
-124.605159,300,10259.964827
-728.456906,211,10264.186628
-151.196082,300,10270.526374
-635.867663,110,10272.735754
-613.093804,43,10275.823148
-167.866242,300,10281.944139
-181.375167,300,10288.16121
-101.07704,300,10294.36655
-715.572056,166,10299.624669
-167.490444,300,10305.995118
-112.161311,300,10312.348008
-616.972268,40,10313.153156
-115.665764,300,10323.995682
-138.225298,300,10330.467618
-622.780463,89,10332.284822
-1436.287015,297,10338.389573
-127.392882,300,10345.502718
-669.177526,216,10349.765932
-200.714239,300,10355.594295
-688.386962,218,10364.429289
-268.948818,300,10370.381294
-122.619832,300,10376.650606
-104.751873,300,10388.038792
-263.675215,300,10394.980538
-390.241938,300,10402.193166
-770.077542,213,10410.101075
-90.20178,300,10417.077394
-616.032196,43,10418.059284
-609.927411,45,10419.135386
-95.134326,300,10426.341407
-139.996193,300,10436.615069
-126.913968,300,10443.51431
-74.395521,300,10449.664855
-623.812385,105,10454.547365
-612.732463,52,10455.616222
-110.676335,300,10461.499375
-142.23913,300,10467.63679
-654.128194,57,10468.815242
-84.07695,300,10479.743637
-700.153347,113,10482.073673
-697.125588,51,10483.156694
-138.032205,300,10489.539455
