# {"t_start": 1564929559.940686, "env_id": "highway-continuous-v0"} 
r,l,t
-631.838254,75,17678.772037
-663.355406,227,17683.305363
-82.096453,300,17689.558362
-640.256951,82,17691.312366
-663.326009,128,17698.480544
-102.619555,300,17704.521896
-665.259759,176,17708.216746
-108.150984,300,17714.410395
-645.462083,143,17723.587669
-652.883906,191,17727.521683
-610.51519,43,17728.410584
-621.137964,53,17729.522107
-119.687277,300,17735.799654
-85.789045,300,17751.70909
-113.942612,300,17758.251606
-673.760884,295,17764.486504
-633.774765,68,17765.936204
-610.115387,27,17771.283343
-650.638978,150,17774.389908
-95.308603,300,17780.665852
-611.502343,27,17781.249428
-626.728776,78,17782.885429
-85.659981,300,17789.559824
-609.427705,27,17790.115732
-628.892336,97,17792.197319
-614.850815,64,17797.552895
-636.975704,111,17799.879682
-118.031006,300,17806.181123
-99.900238,300,17812.444609
-626.726678,83,17814.158818
-623.572637,96,17816.162628
-73.974878,300,17827.52896
-621.735642,71,17829.031029
-615.199243,41,17829.899486
-640.164531,109,17832.158148
-78.25405,300,17838.368626
-641.896047,93,17847.901091
-81.964394,300,17854.236365
-61.645296,300,17860.380548
-644.814573,108,17862.645671
-640.422439,122,17865.217413
-84.533586,300,17877.202365
-93.427734,300,17883.621339
-638.547663,120,17886.143839
-630.642732,116,17888.655942
-731.62715,294,17902.487303
-108.850162,300,17908.795351
-611.046002,29,17909.386284
-619.334052,59,17910.608168
-616.478769,45,17911.561288
-669.938782,232,17916.426299
-257.472766,300,17927.523301
-609.569656,27,17928.080157
-145.013821,300,17934.323889
-644.654853,173,17938.010489
-678.126934,278,17952.11129
-81.319192,300,17958.252262
-138.685283,300,17964.604296
-135.785961,300,17977.647601
-119.684971,300,17983.997772
-623.861085,86,17985.764514
-106.023489,300,17991.70927
-636.57692,106,17998.356791
-629.782441,101,18000.477097
-630.24969,112,18002.816898
-105.437034,300,18008.941833
-624.51603,66,18010.302339
-88.202446,300,18016.538863
-112.518281,300,18026.869422
-658.275963,274,18032.574261
-634.042278,117,18034.966479
-665.073214,195,18039.031341
-647.992827,168,18048.998038
-628.500436,76,18050.615334
-677.648566,298,18057.078647
-687.386478,299,18063.179649
-88.748527,300,18076.467379
-686.91329,210,18080.843184
-115.257129,300,18087.205339
-615.796665,72,18088.668568
-644.593183,126,18097.797068
-655.494863,170,18101.3379
-627.671224,77,18102.907796
-664.045708,191,18106.958629
-607.630114,27,18107.530724
-52.583935,300,18113.807174
-624.965511,71,18115.216456
-701.1007,288,18125.687132
-636.899051,88,18127.492395
-608.260424,24,18128.001143
-88.773749,300,18134.278414
-622.538166,65,18135.610238
-654.841686,133,18138.396946
-661.691122,156,18148.05851
-107.229206,300,18154.399335
-638.140232,114,18156.697958
-624.619014,50,18157.73417
-685.193981,279,18163.548191
-612.750878,32,18170.710888
-108.425389,300,18177.011076
-97.373542,300,18183.012052
-75.176956,300,18188.914189
-129.545197,300,18200.799761
-98.816416,300,18207.198153
-69.878671,300,18213.901251
-624.797648,61,18221.349608
-675.871966,217,18225.805401
-635.901518,76,18227.391563
-108.540678,300,18233.37488
-680.41592,222,18237.92039
-635.923524,91,18239.751268
-86.723585,300,18250.839373
-643.089983,130,18253.592408
-73.609515,300,18259.643486
-113.105716,300,18275.654022
-69.580471,300,18282.212053
-692.072319,292,18288.305987
-110.621706,300,18301.094061
-667.170682,208,18305.40916
-619.877032,50,18306.449739
-650.317471,173,18309.940199
-100.32349,300,18325.626223
-396.481607,300,18331.812059
-609.27114,32,18332.473639
-606.791851,24,18332.992785
-631.830445,112,18335.190931
-640.629025,170,18347.670583
-102.767181,300,18353.934329
-659.156152,239,18359.122661
-652.686336,130,18361.859674
-664.588492,153,18365.095745
-668.781227,231,18374.271288
-610.338012,52,18375.337603
-65.717813,300,18381.581801
-107.67831,300,18388.032558
-267.215194,300,18400.79171
-79.340383,300,18407.162789
-95.446153,300,18413.205083
-659.244627,190,18423.004462
-649.559902,136,18425.920442
-671.116161,151,18429.02978
-83.08776,300,18435.228231
-682.779639,163,18438.636781
-82.863783,300,18450.936863
-673.513561,162,18454.288319
-690.336383,277,18460.303617
-607.246134,35,18461.01901
-631.005824,152,18464.179904
-632.745195,226,18474.633632
-628.005099,63,18475.923075
-637.124971,149,18479.024614
-85.313311,300,18484.84252
-72.363262,300,18500.942674
-72.011342,300,18507.164643
-617.663413,64,18508.478973
-652.336395,248,18513.582061
-640.913254,95,18515.625471
-88.284193,300,18525.897219
-113.659443,300,18532.190475
-631.302734,121,18534.717186
-73.072834,300,18541.125815
-83.19196,300,18551.328164
-608.371701,33,18552.006897
-648.333803,162,18555.400608
-616.033183,44,18556.305663
-186.277918,300,18562.994278
-647.20012,165,18566.426681
-674.457072,251,18575.89245
-617.551858,53,18577.010691
-659.894412,207,18581.357903
-84.493972,300,18587.757777
-619.75471,62,18597.290513
-80.035497,300,18603.675129
-134.38579,300,18609.936167
-93.772057,300,18616.314818
-654.758243,142,18624.218932
-83.431753,300,18630.561982
-125.614216,300,18636.844694
-651.395507,189,18650.682801
-626.848174,78,18652.271141
-680.422173,239,18657.265824
-108.212065,300,18663.682444
-675.460618,270,18677.444938
-710.26285,279,18683.384768
-105.006672,300,18689.678624
-634.962212,88,18691.5274
-647.496442,158,18700.305056
-628.093705,103,18702.415799
-69.692086,300,18707.729903
-102.276009,300,18713.960824
-124.500446,300,18727.389716
-82.59217,300,18733.781618
-664.911468,191,18737.698503
-610.801163,32,18747.018328
-91.20855,300,18753.287962
-91.519676,300,18759.808731
-97.43365,300,18765.726697
-663.984769,197,18775.511259
-95.84756,300,18781.895049
-659.25281,264,18787.268923
-91.871146,300,18803.075422
-613.1499,28,18803.661799
-651.917285,132,18806.475298
-659.65191,235,18811.390126
-93.119772,300,18817.621708
-650.598447,145,18824.786142
-90.725752,300,18831.046575
-102.318116,300,18836.832289
-660.536324,240,18851.433883
-642.242174,115,18853.805469
-631.091541,118,18856.264622
-98.597599,300,18861.966408
-616.080597,40,18862.773085
-174.564011,300,18877.446462
-99.508174,300,18883.772872
-635.20726,112,18886.10434
-90.866252,300,18891.81302
-670.835808,174,18899.363703
-106.073797,300,18905.909677
-636.420763,135,18908.78931
-114.545206,300,18915.19559
-613.79326,30,18915.840413
-666.057274,242,18926.280337
-629.09687,96,18928.332546
-647.872643,118,18930.772214
-677.325517,235,18935.741512
-636.368641,145,18938.770512
-624.855179,76,18940.338333
-620.135449,51,18941.409133
-640.74483,125,18949.109376
-80.811708,300,18955.390511
-626.21147,79,18957.10045
-650.516977,181,18960.70625
-73.326481,300,18967.17043
-82.670794,300,18978.197176
-618.396246,68,18979.616499
-81.661502,300,18985.830497
-677.006097,235,18990.67484
-635.430212,117,18993.143442
-71.910462,300,19003.136189
-331.869618,300,19009.199795
-67.480559,300,19015.408184
-613.922896,34,19022.556099
-68.768958,300,19028.787726
-610.925835,28,19029.372171
-94.687422,300,19035.736311
-668.983961,249,19040.942703
-104.188229,300,19053.503961
-106.862631,300,19059.599079
-622.025252,60,19060.828287
-207.000609,300,19066.795372
-617.977571,42,19067.665292
-657.175802,182,19075.729683
-69.389189,300,19082.199698
-115.457783,300,19088.618038
-90.585425,300,19104.025724
-608.765959,22,19104.501146
-614.926119,53,19105.643453
-680.311808,273,19111.312605
-664.964305,151,19114.550876
-619.721079,87,19116.351283
-631.19322,97,19125.028239
-78.577918,300,19131.167384
-618.295316,61,19132.432007
-92.595681,300,19138.764935
-622.549678,118,19141.139006
-609.945489,24,19148.761708
-632.525012,93,19150.700426
-633.554181,149,19153.869579
-636.141361,112,19156.233361
-657.874557,243,19161.312384
-78.95916,300,19166.804311
-618.769158,82,19168.463485
-116.000523,300,19179.045413
-108.629656,300,19185.341738
-102.395997,300,19191.558504
-99.361467,300,19204.406021
-95.200679,300,19210.663746
-625.401027,73,19212.173746
-99.444493,300,19218.504806
-689.647258,77,19224.985573
-116.046568,300,19231.229591
-638.575558,168,19234.623074
-102.405172,300,19241.10677
-627.928224,89,19242.933018
-632.159462,123,19250.967256
-164.66892,300,19257.331427
-76.512711,300,19263.527503
-114.159907,300,19269.891776
-686.450329,284,19279.877365
-619.22523,90,19281.74738
-159.269101,300,19288.241762
-697.279261,222,19292.969039
-624.798208,75,19301.215592
-609.896007,36,19301.981144
-633.544605,119,19304.432669
-630.308163,98,19306.482749
-610.989385,28,19307.063079
-98.559172,300,19313.28188
-81.197839,300,19319.596205
-612.216322,51,19320.653374
-690.429077,247,19330.190349
-119.279461,300,19336.480988
-665.505521,182,19340.308896
-664.190836,189,19344.34528
-91.03498,300,19356.683489
-110.657914,300,19362.95768
-77.453583,300,19368.945796
-76.67894,300,19381.664813
-682.791208,241,19386.992654
-611.75098,42,19387.872656
-93.440894,300,19394.048395
-619.911221,74,19395.582266
-74.71307,300,19407.046712
-668.960219,260,19412.35251
-673.82391,201,19416.569721
-97.235613,300,19432.554935
-610.446682,30,19433.16941
-163.609875,300,19439.347996
-641.575525,174,19442.99154
-628.669664,102,19444.963447
-622.251226,86,19446.78115
-105.517535,300,19457.713557
-611.655034,30,19458.346989
-631.09112,87,19460.114232
-635.017875,111,19462.335554
-236.391591,300,19468.585596
-676.823651,258,19481.793405
-661.862446,295,19487.835604
-663.376745,231,19492.583538
-64.705814,300,19507.125793
-94.221771,300,19513.300257
-662.526136,174,19517.069274
-632.250037,121,19519.568099
-608.934485,31,19520.214211
-101.723284,300,19532.494728
-74.764549,300,19538.714015
-643.230711,186,19542.693977
-612.301514,39,19543.510834
-644.826682,90,19545.393442
-78.793763,300,19557.747857
-83.294277,300,19563.97508
-86.478804,300,19570.288707
-93.003517,300,19583.040462
-608.016386,29,19583.633731
-607.407726,26,19584.1617
-624.93635,99,19586.216162
-120.343659,300,19592.617431
-621.679937,54,19593.743251
-611.184412,29,19594.331639
-116.696383,300,19608.407283
-102.28912,300,19614.588929
-628.736287,110,19616.895093
-615.370864,73,19618.38956
-628.311328,114,19620.749236
-124.274212,300,19633.57566
-102.060269,300,19639.897766
-670.281324,197,19643.955384
-648.155831,113,19646.378068
-629.247207,97,19654.684983
-95.493672,300,19660.952677
-73.415817,300,19667.291683
-83.058111,300,19673.472662
-94.259137,300,19684.231097
-644.138221,101,19686.350568
-121.620313,300,19692.034812
-77.911909,300,19697.724597
-110.123831,300,19708.385812
-627.134928,92,19710.311734
-99.499997,300,19716.572626
-94.001077,300,19723.248034
-653.596756,128,19730.374097
-74.96368,300,19736.661886
-87.380127,300,19742.952873
-650.555937,148,19745.947696
-615.269765,88,19747.815225
-609.670065,31,19753.475122
-102.115036,300,19759.980693
-719.723383,255,19765.502803
-689.305138,235,19770.613013
-109.59298,300,19784.927583
-66.603359,300,19791.114742
-638.93118,157,19794.332704
-607.568855,27,19804.373949
-616.694652,40,19805.206029
-659.859051,267,19810.293341
-95.826465,300,19816.34
-618.386525,45,19817.262
-95.221512,300,19823.494728
-621.435704,71,19829.80567
-628.611752,101,19831.898743
-83.802671,300,19838.515612
-643.633934,139,19841.413494
-616.167512,56,19842.548437
-121.002319,300,19848.886601
-113.328358,300,19860.442596
-673.504222,276,19866.23252
-68.948788,300,19872.429844
-115.197149,300,19885.734335
-117.052854,300,19891.600379
-655.751233,153,19894.862124
-646.539403,131,19907.452053
-81.416698,300,19913.94009
-608.163224,29,19914.542706
-91.684055,300,19921.080899
-624.243409,115,19923.500938
-56.090147,300,19937.094609
-77.577293,300,19943.509311
-95.207003,300,19949.854438
-683.707318,210,19960.77659
-103.387346,300,19967.100832
-102.997225,300,19973.18194
-613.571893,59,19974.406927
-642.068542,118,19984.280389
-682.893468,287,19990.478673
-131.6982,300,19996.897876
-122.755563,300,20003.334098
-641.289912,223,20012.233608
-81.506939,300,20018.438051
-92.09972,300,20024.65978
-639.792218,133,20027.266524
-625.65703,55,20028.446085
-83.841582,300,20038.562585
-153.251684,300,20044.896811
-92.134762,300,20051.138141
-120.24886,300,20064.06666
-95.113616,300,20070.436035
-617.608191,69,20071.898593
-630.928837,96,20073.822142
-713.343495,214,20078.384508
-110.094013,300,20089.387568
-683.671743,264,20094.818066
-631.816246,72,20096.326169
-86.734811,300,20102.628013
-668.652232,214,20112.976949
-173.082341,300,20119.35813
-639.181582,129,20121.991844
-630.562921,94,20123.95924
-608.255373,25,20134.629616
-112.718194,300,20141.079747
-632.444718,90,20142.986888
-105.972648,300,20149.21434
-117.431807,300,20155.466127
-659.934587,148,20162.643502
-671.015089,207,20166.944584
-68.861108,300,20173.425159
-106.761653,300,20179.97423
-617.222325,49,20186.378202
-641.97212,110,20188.700595
-73.240265,300,20194.94889
-616.912984,45,20195.882635
-643.674061,99,20197.914854
-114.556745,300,20204.241991
-82.58414,300,20217.007368
-633.717998,86,20218.834357
-98.125816,300,20225.173062
-632.84088,143,20228.078173
-646.351321,191,20232.044985
-84.30483,300,20242.507982
-612.855521,60,20243.783132
-104.181889,300,20250.171938
-659.137958,167,20253.646008
-89.991878,300,20268.049032
-663.835806,191,20271.964154
-84.013541,300,20277.85339
-663.571018,161,20281.203739
-79.928169,300,20293.07269
-660.145678,201,20297.247842
-114.618416,300,20303.701707
-94.243791,300,20318.795711
-56.10509,300,20324.945317
-610.015204,31,20325.602034
-120.211135,300,20331.633909
-65.054873,300,20343.980238
-614.968532,34,20344.687038
-96.072368,300,20350.961985
-704.071496,191,20355.116619
-83.071534,300,20369.533575
-98.199759,300,20375.780762
-113.432035,300,20381.992486
-642.220427,91,20383.917133
-648.900095,158,20391.94096
-84.591021,300,20398.354195
-679.69508,268,20404.132314
-95.944883,300,20420.596608
-77.447234,300,20426.928528
-679.930264,186,20430.814932
-642.262034,149,20433.987128
-84.960253,300,20446.361762
-672.133092,194,20450.423497
-692.149253,209,20454.623337
-66.722398,300,20460.744403
-730.994991,298,20471.466923
-91.801322,300,20477.71511
-127.125423,300,20484.023907
-90.299924,300,20497.072853
-86.237068,300,20503.409925
-627.185293,148,20506.527473
-655.221664,159,20509.915272
-101.903728,300,20522.423735
-625.016287,104,20524.633559
-141.860405,300,20530.972081
-97.405213,300,20537.329199
-678.334169,270,20546.857213
-692.462438,206,20551.315863
-76.164575,300,20557.339561
-661.235734,221,20571.203979
-650.652076,166,20574.617185
-633.117761,88,20576.488084
-90.979611,300,20582.943524
-617.366882,43,20583.806348
-110.876594,300,20597.920439
-100.585535,300,20604.222638
-661.361083,176,20607.965701
-644.573362,108,20619.371632
-651.011348,182,20623.270124
-632.198271,116,20625.694997
-94.362008,300,20631.802296
-96.204666,300,20638.156886
-623.716002,99,20644.666427
-638.759172,101,20646.758031
-609.757568,27,20647.323733
-53.965766,300,20653.540041
-171.429466,300,20659.82649
-684.488593,188,20671.586572
-614.020971,64,20672.916008
-90.362345,300,20679.01738
-642.92545,133,20681.797523
-69.220112,300,20688.025414
-87.850411,300,20699.341198
-658.499551,186,20703.228346
-641.399191,132,20705.921574
-627.843427,98,20707.970593
-681.458167,235,20712.778298
-613.599417,30,20718.923303
-634.033246,91,20720.886321
-83.779665,300,20727.457021
-94.929338,300,20733.88603
-642.127709,169,20737.3822
-633.398953,130,20740.112393
-629.502033,106,20746.362922
-673.505159,184,20750.0949
-83.714456,300,20756.396587
-641.012375,121,20758.902339
-125.118183,300,20765.088239
-638.497794,106,20771.539887
-651.771109,126,20774.105355
-116.855762,300,20780.338754
-102.943642,300,20786.454661
-618.031776,51,20787.518584
-652.762104,120,20796.932459
-717.44586,267,20802.407789
-83.977002,300,20808.741493
-613.180865,30,20809.371893
-681.423069,274,20815.161398
-616.935968,73,20821.516382
-87.132442,300,20827.677145
-643.89736,123,20830.228351
-654.871834,115,20832.659522
-100.692016,300,20838.244148
-111.413449,300,20850.803159
-624.533175,48,20851.826399
-622.855994,79,20853.51538
-617.874672,40,20854.331904
-674.656608,176,20858.034829
-106.764816,300,20864.202701
-674.539118,160,20873.497597
-133.520073,300,20879.290769
-630.44578,67,20880.721792
-122.002982,300,20886.906926
-612.890678,37,20895.840466
-60.146174,300,20901.853489
-98.457377,300,20908.143887
-65.416668,300,20914.178085
-623.543517,110,20922.227341
-107.710397,300,20928.484111
-610.295895,27,20929.066689
-618.284102,62,20930.317175
-634.375189,117,20932.783689
-91.604676,300,20938.737411
-648.867796,144,20948.299824
-134.103061,300,20954.805378
-622.866916,54,20955.93212
-71.716117,300,20962.186047
-82.76908,300,20977.460639
-653.692108,197,20981.558792
-101.793652,300,20987.823724
-635.375315,74,20989.360209
-607.75598,34,20990.069004
-635.400587,114,20992.4432
-97.351438,300,21003.333109
-130.409504,300,21009.43313
-107.824098,300,21015.751384
-639.919233,86,21017.567262
-89.078271,300,21028.764556
-128.875979,300,21034.968816
-625.329489,72,21036.445755
-74.908055,300,21042.861757
-94.812731,300,21054.184576
-673.953514,194,21058.3232
-642.420555,128,21060.937115
-654.11634,179,21064.670768
-607.695663,33,21065.34919
-100.547465,300,21080.004683
-133.440432,300,21086.365215
-130.343144,300,21092.880078
-617.846331,36,21100.251957
-71.53344,300,21106.57883
-128.633936,300,21112.795767
-667.269852,228,21117.572685
-611.722466,39,21118.411385
-622.005008,46,21119.366744
-83.226316,300,21131.217372
-53.077139,300,21137.310793
-678.891449,233,21142.147318
-616.948876,51,21143.209122
-78.342664,300,21156.34528
-629.555212,85,21158.188317
-648.126541,105,21160.370622
-103.452955,300,21166.52838
-608.001986,24,21167.02608
-680.748569,254,21180.95339
-667.397601,182,21184.680582
-611.559029,27,21185.254175
-135.64478,300,21191.577816
-608.379392,34,21201.973703
-60.607555,300,21208.088703
-76.861998,300,21214.364795
-97.401029,300,21220.851197
-669.183053,171,21230.21069
-633.813953,133,21233.110304
-616.303414,45,21234.054734
-94.678659,300,21240.325399
-705.721831,273,21246.245626
-95.919022,300,21258.866237
-78.185601,300,21265.05582
-104.192442,300,21271.313086
-90.939803,300,21284.213703
-87.579958,300,21290.888986
-61.962541,300,21297.569541
-97.342197,300,21310.175449
-1010.390584,300,21316.375664
-620.623151,117,21318.796263
-664.79513,165,21322.317366
-618.292273,45,21330.218119
-661.99259,135,21332.98898
-677.105819,216,21337.53855
-102.932069,300,21343.772804
-621.651588,61,21345.026377
-106.267114,300,21360.714147
-617.080617,38,21361.527549
-94.182146,300,21367.859803
-627.108647,68,21369.273638
-116.220805,300,21375.477572
-73.746731,300,21386.271475
-640.672109,123,21388.830442
-130.33187,300,21395.004693
-609.202583,27,21395.583416
-81.536521,300,21411.580762
-658.798347,187,21415.567606
-133.894574,300,21422.006534
-616.796621,41,21431.774065
-107.676895,300,21438.154061
-78.784687,300,21444.367733
-621.702782,48,21445.360315
-136.547253,300,21451.581993
-81.834854,300,21462.703266
-644.115008,123,21465.271921
-638.284757,80,21466.842822
-779.455965,246,21471.902159
-73.796113,300,21487.978109
-612.161666,29,21488.578074
-88.793323,300,21494.804533
-611.079669,31,21495.446645
-628.052665,83,21497.195354
-611.965806,31,21508.015315
-95.271716,300,21514.23991
-104.071191,300,21520.547278
-81.57946,300,21526.509806
-633.280159,83,21528.251743
-265.542672,300,21538.822323
-100.409496,300,21545.206256
-697.361611,276,21551.122864
-616.213726,46,21559.476039
-57.058756,300,21565.763545
-61.242141,300,21571.800874
-638.937089,126,21574.462527
-86.47072,300,21590.151867
-130.861597,300,21596.293378
-80.371127,300,21602.397462
-117.780816,300,21615.424788
-632.577409,71,21616.960842
-93.221728,300,21623.102568
-643.17857,105,21625.343201
-698.760872,263,21640.442526
-72.809749,300,21646.516312
-630.774634,72,21647.991856
-622.896512,105,21650.181211
-610.804459,33,21650.85961
-92.862163,300,21666.526898
-78.138207,300,21672.673206
-108.500753,300,21679.037344
-625.111144,88,21687.812404
-166.03489,300,21694.095676
-626.863105,83,21695.788001
-63.394391,300,21701.970116
-98.145473,300,21717.494345
-120.125351,300,21723.829918
-72.556391,300,21730.502528
-151.208337,300,21743.372271
-645.140851,116,21745.893639
-608.680846,28,21746.484281
-114.569506,300,21752.529687
-74.685439,300,21768.563132
-691.806789,232,21773.412832
-102.789122,300,21779.654567
-137.907285,300,21794.31512
-104.111619,300,21800.632405
-630.954433,67,21802.054871
-90.781494,300,21808.243381
-82.520285,300,21819.864178
-757.015424,284,21825.830454
-672.635242,222,21830.393654
-699.344017,274,21844.573819
-710.597326,266,21850.124667
-87.463152,300,21856.390349
-106.093215,300,21870.989836
-657.553044,234,21875.934734
-665.409296,270,21881.578939
-77.082571,300,21896.800623
-621.386897,59,21897.990177
-102.517478,300,21904.352498
-96.563094,300,21910.458216
-72.507996,300,21922.219247
-664.964095,212,21926.679426
-716.116821,270,21932.250806
-634.690399,69,21933.64157
-623.107451,88,21943.301288
-629.174874,78,21944.947283
-69.92384,300,21950.81408
-659.985603,170,21954.364817
-101.314292,300,21960.72416
-612.618861,44,21961.616205
-118.742623,300,21973.061958
-96.086044,300,21979.313916
-664.264188,231,21983.924087
-72.496127,300,21998.563614
-103.541795,300,22004.758713
-647.094569,108,22006.966989
-94.089684,300,22013.220753
-81.151662,300,22024.055283
-622.744039,86,22025.811245
-615.233866,33,22026.474544
-87.102797,300,22032.743715
-88.815081,300,22038.876303
-108.789244,300,22049.876013
-71.777139,300,22056.350888
-99.929515,300,22062.26565
-70.144737,300,22075.718568
-92.184947,300,22081.964333
-104.198777,300,22088.297601
-90.622809,300,22101.547735
-111.649953,300,22107.762084
-145.677934,300,22114.046172
-105.410142,300,22127.008323
-615.475881,55,22128.187941
-93.991001,300,22134.176264
-99.402326,300,22140.017823
-650.346937,203,22150.050159
-80.886817,300,22156.428309
-88.432896,300,22162.711265
-627.941558,80,22164.337413
-613.132428,49,22165.384325
-74.712523,300,22177.656691
-626.174158,98,22179.692536
-653.791559,177,22183.327143
-106.475757,300,22189.446581
-723.496371,252,22201.843716
-636.615773,115,22204.434471
-87.78862,300,22211.043205
-77.082113,300,22217.353845
-613.606362,48,22218.338431
-70.733896,300,22229.069806
-711.532093,286,22235.015013
-65.929811,300,22241.158895
-84.857778,300,22254.514197
-634.918599,110,22256.778869
-96.135074,300,22262.977445
-84.391825,300,22269.175516
-605.243484,32,22274.545295
-649.434764,126,22277.13487
-108.997266,300,22283.547267
-130.88601,300,22289.667442
-638.165007,88,22291.519317
-62.136771,300,22306.043129
-114.454822,300,22312.190443
-105.805054,300,22318.509427
-91.93871,300,22331.750515
-104.539853,300,22337.638297
-53.944548,300,22343.595474
-86.314007,300,22356.209785
-645.350261,170,22359.801161
-97.000667,300,22366.148552
-626.761408,97,22368.153251
-629.677792,119,22378.401611
-613.858614,67,22379.756883
-112.35363,300,22385.915822
-95.820863,300,22392.249624
-93.145606,300,22407.858694
-104.394033,300,22414.097513
-620.284413,97,22416.145611
-128.510914,300,22422.300739
-621.134674,57,22428.499647
-98.088878,300,22434.7896
-118.106403,300,22441.224363
-94.211675,300,22447.429635
-618.805646,47,22454.25347
-647.928216,176,22457.863504
-644.57082,101,22459.990352
-610.251908,28,22460.584558
-623.053333,50,22461.605029
-68.038505,300,22468.092615
-138.082337,300,22474.371681
-94.922008,300,22485.133651
-106.134633,300,22491.406163
-103.602967,300,22497.548274
-637.052145,112,22506.854399
-123.523395,300,22513.040139
-165.860614,300,22519.241975
-611.200225,26,22519.786849
-641.133857,101,22521.857077
-622.110552,86,22523.639615
-620.704946,57,22524.818853
-81.405293,300,22536.33577
-627.388885,159,22539.591632
-623.523637,49,22540.62915
-617.608509,58,22541.854319
-108.322762,300,22548.26908
-641.469168,138,22558.767474
-81.339576,300,22564.99292
-616.234487,47,22565.965324
-65.355168,300,22572.264377
-110.82109,300,22587.638706
-80.758207,300,22594.18329
-107.433191,300,22600.377289
-647.734193,217,22612.059546
-638.988486,117,22614.431289
-102.364126,300,22619.994023
-627.153333,91,22621.874185
-147.149508,300,22638.33775
-623.003123,102,22640.510695
-108.08503,300,22646.699929
-87.695579,300,22652.921308
-656.095499,204,22661.937694
-658.699357,159,22665.281745
-656.567519,241,22669.996849
-670.015591,250,22675.092497
-119.026243,300,22689.380375
-95.71803,300,22695.552992
-672.822072,291,22701.524865
-632.013447,126,22704.078825
-642.248274,128,22711.280277
-606.673944,24,22711.773349
-104.695219,300,22717.98037
-623.332203,82,22719.736862
-645.033867,203,22723.935702
-644.972132,108,22726.292643
-86.210803,300,22740.693653
-110.62649,300,22746.919581
-94.030391,300,22753.154681
-106.560872,300,22766.282319
-95.735493,300,22772.469955
-80.703987,300,22778.861406
-625.24312,99,22780.876654
-639.187638,91,22787.792627
-104.38876,300,22794.119463
-132.712228,300,22800.048845
-676.440538,244,22805.187307
-632.656557,112,22813.712361
-98.432358,300,22819.923173
-631.106468,105,22822.146957
-98.666924,300,22828.395455
-635.774109,135,22831.254913
-93.57984,300,22843.488943
-101.812723,300,22849.769271
-622.123528,50,22850.822269
-635.25982,101,22852.872565
-644.231467,97,22854.944858
-640.648284,114,22857.291849
-633.050324,135,22865.990757
-88.980387,300,22872.524437
-677.61066,213,22877.055235
-637.767332,78,22878.731282
-685.764132,226,22883.7604
-641.68671,88,22891.434086
-684.656774,201,22895.633584
-73.26671,300,22901.864027
-625.207894,69,22903.325598
-120.066858,300,22909.780072
-640.987634,128,22918.838379
-82.615573,300,22925.179777
-82.593004,300,22931.47756
-636.325709,103,22933.690369
-130.177889,300,22948.256532
-131.49282,300,22954.63265
-63.054216,300,22960.992661
-119.626151,300,22974.351901
-647.090226,214,22978.814185
-66.271736,300,22984.975901
-654.101781,124,22996.617711
-610.296705,28,22997.187046
-112.305295,300,23003.49635
-126.929966,300,23009.787857
-619.671228,72,23011.321937
-647.720307,188,23024.051804
-631.550329,68,23025.442657
-109.36515,300,23031.837002
-73.297974,300,23038.069782
-91.296907,300,23052.661338
-677.153734,290,23058.733117
-86.595139,300,23065.148495
-58.427991,300,23078.81537
-651.271429,133,23081.620426
-151.207439,300,23087.781098
-629.772236,86,23100.459659
-700.240793,252,23105.733457
-609.237905,37,23106.492403
-630.586582,92,23108.362629
-621.084643,44,23109.246046
-698.388551,203,23113.568055
-103.720414,300,23119.634356
