# {"t_start": 1565275148.8628273, "env_id": "highway-continuous-intrinsic-rew-v0"} 
r,l,t
-105.103114,300,7434.475723
-97.665807,300,7447.690508
-130.674539,300,7456.714981
-84.485614,300,7465.673714
-658.177627,112,7469.014214
-97.880204,300,7478.5819
-88.973342,300,7487.717315
-113.060044,300,7496.906239
-88.023674,300,7509.797465
-88.400463,300,7519.394905
-102.64619,300,7528.479048
-106.765859,300,7541.45287
-107.171621,300,7550.568969
-626.000575,92,7553.350016
-91.93522,300,7562.316784
-611.210284,39,7564.571392
-126.961703,300,7573.687108
-61.320492,300,7582.886232
-101.131923,300,7591.853534
-625.463873,57,7593.573226
-100.98946,300,7603.680313
-119.798373,300,7612.802557
-618.970993,83,7615.333947
-769.464477,161,7620.217898
-65.295499,300,7635.150399
-121.69947,300,7644.229488
-85.088106,300,7653.219408
-652.585208,118,7660.606889
-684.872431,300,7670.589175
-694.687395,229,7677.602546
-150.530011,300,7686.90812
-101.225634,300,7698.375276
-664.263766,191,7704.174078
-82.859119,300,7713.140746
-134.043781,300,7729.287899
-414.923006,300,7738.318894
-85.737987,300,7747.337322
-128.127565,300,7760.112082
-246.959274,300,7769.097248
-679.160556,249,7776.661787
-610.356495,27,7777.483082
-622.031482,79,7779.848708
-128.209957,300,7791.109227
-92.30383,300,7800.364206
-86.008093,300,7809.333933
-90.919352,300,7822.377976
-86.912117,300,7831.511252
-102.244256,300,7841.227812
-631.506099,97,7844.447991
-82.164062,300,7855.498814
-725.051839,190,7861.884363
-363.097357,300,7871.942178
-108.898942,300,7889.709151
-106.633424,300,7899.591708
-76.294837,300,7909.48677
-105.689788,300,7923.652193
-117.639901,300,7933.62807
-93.884069,300,7942.758012
-680.964881,186,7952.235354
-119.628766,300,7961.319024
-83.15414,300,7970.426486
-107.943122,300,7986.754583
-99.644215,300,7995.949542
-113.393132,300,8005.045683
-71.254121,300,8017.883671
-89.959587,300,8027.120096
-98.869803,300,8036.767649
-130.134243,300,8049.737381
-118.028136,300,8058.558093
-75.794849,300,8067.695088
-85.540187,300,8080.681324
-137.866911,300,8089.883766
-708.380835,231,8097.049816
-172.39101,300,8112.109005
-168.277684,300,8121.351938
-97.385915,300,8130.554285
-649.488132,168,8139.422696
-649.577884,199,8145.385748
-621.429908,48,8146.832042
-86.070454,300,8155.995141
-97.937942,300,8164.994677
-616.386829,48,8166.842362
-88.122211,300,8176.031514
-112.803486,300,8185.038763
-127.187246,300,8194.011253
-117.594467,300,8206.187935
-116.04705,300,8215.265847
-105.211366,300,8224.302401
-90.654104,300,8237.351208
-631.292403,96,8240.28293
-105.780798,300,8249.285452
-127.89049,300,8258.434437
-133.400929,300,8268.563522
-134.325354,300,8277.358551
-83.49718,300,8286.354968
-80.256456,300,8299.348782
-100.845161,300,8308.343422
-655.337843,114,8311.821784
-100.185759,300,8320.941252
-614.358643,34,8322.421661
-684.789864,199,8328.510294
-130.59385,300,8337.613407
-669.722137,238,8344.994752
-668.001645,240,8360.088536
-119.295422,300,8369.855504
-143.794873,300,8379.28347
-116.784553,300,8393.942617
-78.793944,300,8402.993198
-106.060193,300,8411.907444
-132.552327,300,8424.7485
-110.011248,300,8433.984
-99.788048,300,8443.14117
-98.999914,300,8456.023909
-105.343646,300,8465.059065
-93.815028,300,8474.060342
-675.299491,285,8486.560167
-109.600983,300,8495.69132
-69.676779,300,8504.721661
-106.802296,300,8518.015811
-95.425442,300,8527.023091
-134.059008,300,8536.236775
-692.464159,269,8548.264049
-88.924322,300,8557.253581
-104.159819,300,8566.942287
-117.069791,300,8580.608348
-226.776112,300,8589.557475
-313.252196,300,8598.769894
-638.81048,80,8601.188551
-77.221852,300,8611.844676
-96.391744,300,8620.711524
-90.48766,300,8629.742084
-294.639209,300,8642.73407
-145.554578,300,8651.675158
-94.213547,300,8660.643676
-117.289975,300,8673.562231
-79.749568,300,8682.581445
-98.617433,300,8691.498754
-105.287127,300,8704.242702
-614.071398,55,8705.88777
-646.683029,200,8711.988947
-634.772518,88,8714.689834
-658.102935,190,8720.688967
-652.456517,119,8725.033362
-632.506379,133,8731.291852
-646.778283,165,8736.281329
-101.659488,300,8745.283807
-95.136545,300,8754.30882
-107.226917,300,8767.044972
-121.577156,300,8776.037122
-610.722251,28,8776.874419
-109.486347,300,8786.230274
-82.255805,300,8798.181441
-111.97347,300,8807.189826
-652.182308,119,8810.735152
-80.435384,300,8819.872671
-690.954014,297,8829.132612
-113.050998,300,8838.288288
-84.562336,300,8847.573672
-646.188388,186,8857.299093
-607.545657,37,8858.408875
-74.310692,300,8867.566846
-80.792526,300,8877.224215
-631.080241,105,8886.635761
-96.155216,300,8895.754462
-143.112914,300,8905.241293
-304.308967,300,8914.586916
-646.121858,129,8919.262586
-629.452359,103,8922.350133
-123.428155,300,8931.787274
-668.455817,138,8936.389861
-128.693281,300,8946.37671
-651.712307,174,8954.143829
-86.091548,300,8964.132977
-106.783489,300,8974.138966
-617.709959,107,8985.988279
-79.015847,300,8996.006357
-112.03301,300,9006.062843
-97.715823,300,9015.878844
-85.126934,300,9026.495303
-119.55788,300,9036.623791
-146.645998,300,9046.885983
-164.223122,300,9059.839372
-685.633523,186,9065.505774
-97.975673,300,9074.693349
-114.328724,300,9090.85644
-88.588118,300,9100.048945
-625.763449,79,9102.427635
-106.446174,300,9111.386378
-114.804148,300,9121.962503
-91.0288,300,9131.06362
-653.524651,168,9136.070735
-87.13613,300,9152.727668
-120.826075,300,9161.779864
-81.99645,300,9170.582149
-104.784715,300,9183.468018
-83.663167,300,9192.421066
-179.81808,300,9201.409923
-97.961528,300,9214.476755
-107.093677,300,9223.574936
-707.650246,275,9232.454702
-154.165147,300,9246.080143
-646.726923,98,9249.009061
-104.030455,300,9258.132634
-649.276849,121,9261.75976
-124.108891,300,9277.109303
-117.015655,300,9286.14985
-170.593041,300,9295.087383
-611.560643,30,9295.999439
-674.051473,274,9307.129174
-127.760619,300,9316.373509
-105.50699,300,9325.284391
-617.240025,50,9331.384889
-139.484024,300,9340.39201
-123.847761,300,9349.44158
-103.317798,300,9358.547367
-612.793976,49,9360.018582
-635.298745,139,9365.053143
-615.18743,34,9366.074592
-116.627106,300,9375.79034
-110.170823,300,9384.809276
-623.743506,113,9388.282729
-657.28667,129,9392.162308
-108.987036,300,9401.606822
-96.825002,300,9410.573702
-215.826082,300,9419.719743
-123.96266,300,9432.466874
-634.057798,89,9435.118248
-119.949689,300,9444.152689
-673.525245,191,9449.900568
-81.13972,300,9463.427262
-646.538321,172,9468.542404
-227.814858,300,9477.566469
-79.195274,300,9494.287447
-105.48108,300,9503.422442
-197.020211,300,9512.558693
-634.828575,133,9520.518419
-88.430448,300,9529.494352
-91.633569,300,9539.260684
-631.02138,79,9541.605057
-128.101657,300,9557.207033
-112.678226,300,9566.055539
-107.129222,300,9574.979069
-245.272361,300,9587.793152
-729.428385,220,9594.308084
-111.724928,300,9603.485994
-638.141745,122,9613.36054
-642.111742,176,9618.623094
-690.931914,244,9625.984768
-767.992635,174,9631.225322
-100.523795,300,9640.232697
-95.108323,300,9649.551221
-76.798765,300,9658.520175
-217.412896,300,9667.660979
-635.544263,117,9675.007103
-621.500374,76,9677.275919
-80.810601,300,9686.301151
-608.890654,26,9687.729908
-615.575769,50,9689.2378
-1452.723429,300,9698.444042
-113.565243,300,9711.831973
-642.969643,169,9716.878013
-84.186699,300,9725.933058
-693.335163,165,9738.097579
-142.093266,300,9747.103613
-103.416742,300,9756.230068
-667.397913,213,9762.725029
-115.360907,300,9773.149082
-108.25285,300,9782.148468
-130.499825,300,9791.169621
-89.67236,300,9804.165186
-174.499599,300,9813.197465
-105.208234,300,9822.100194
-98.928059,300,9834.951214
-70.408021,300,9843.956783
-642.482216,156,9848.614398
-105.49188,300,9866.253279
-653.32484,200,9873.052733
-84.755248,300,9883.13439
-659.587982,141,9887.794368
-641.97349,186,9897.009072
-654.614167,156,9902.218506
-184.320933,300,9912.219229
-572.392551,300,9922.304923
-680.860283,177,9930.440913
-137.0658,300,9939.738604
-647.342875,142,9943.982764
-101.261142,300,9952.904833
-122.054235,300,9965.218956
-121.518586,300,9974.142994
-103.886084,300,9983.095307
-108.070121,300,9995.84834
-127.16629,300,10005.038637
-142.336691,300,10014.236039
-614.662384,36,10015.310087
-117.114655,300,10027.662626
-135.547005,300,10036.627449
-704.32875,217,10043.119034
-96.0398,300,10058.646418
-94.522489,300,10067.70294
-631.775394,115,10071.151658
-962.290111,143,10075.395189
-614.054825,34,10076.432891
-102.072525,300,10089.532041
-632.56874,70,10091.656225
-103.854675,300,10100.63588
-112.612289,300,10109.643347
-409.001156,300,10120.149812
-614.169397,34,10121.174936
-127.359107,300,10130.290359
-108.331253,300,10139.412916
-611.696006,34,10140.442248
-122.144317,300,10151.222842
-613.633029,38,10152.373368
-57.993019,300,10161.989882
-668.139759,173,10167.283925
-103.010931,300,10182.399667
-88.843688,300,10191.510633
-116.016761,300,10200.68435
-653.199487,122,10208.281502
-625.910729,66,10210.240571
-615.701398,62,10212.086456
-707.695454,50,10213.585588
-613.327863,61,10215.437391
-617.433067,41,10216.672988
-93.219025,300,10225.80825
-636.889634,72,10227.972536
-122.968854,300,10244.819027
-186.297868,300,10253.965254
-76.513381,300,10263.327993
-94.980783,300,10277.320043
-127.349344,300,10286.76981
-386.217509,300,10295.753593
-65.963736,300,10309.894293
-111.860131,300,10319.156362
-105.53915,300,10328.148162
-95.682204,300,10341.589982
-670.169301,175,10347.324355
-109.682609,300,10357.231841
-658.699854,177,10363.171664
-622.702044,56,10365.00585
-119.248226,300,10374.616904
-835.86227,111,10378.276328
-91.592383,300,10387.706159
-102.281839,300,10396.573327
-132.145204,300,10406.802702
-113.142192,300,10416.506032
-128.142315,300,10426.213775
-115.811441,300,10439.228276
-669.176189,43,10440.538901
-103.938385,300,10449.510708
-198.932184,300,10458.561548
-138.344342,300,10470.795488
-91.8571,300,10480.045154
-90.087238,300,10490.111611
-105.589977,300,10504.026741
-125.306601,300,10513.065911
-90.061776,300,10522.009344
-120.669403,300,10534.87187
-107.308776,300,10543.967113
-110.546676,300,10553.261186
-89.725595,300,10566.124971
-104.991611,300,10575.048635
-214.590897,300,10584.123856
-83.901342,300,10596.907327
-84.132981,300,10606.07422
-115.764978,300,10615.188739
-92.054128,300,10627.977594
-83.363389,300,10637.104372
-240.840431,300,10646.240024
-620.665382,58,10651.826084
-646.415403,144,10656.775852
-115.272473,300,10666.73727
-87.060658,300,10676.71287
-609.54961,40,10678.029934
-621.111995,59,10679.983006
-90.712319,300,10694.12333
-151.774784,300,10703.929954
-133.135689,300,10713.751891
-669.036596,134,10722.377556
-132.244646,300,10732.493111
-159.467136,300,10742.48577
-100.207247,300,10762.2017
-678.478254,186,10768.439855
-84.221098,300,10778.43807
-130.481459,300,10796.213892
-618.168706,70,10798.496532
-102.524234,300,10808.362384
-98.10251,300,10817.789543
-616.023619,42,10821.102737
-690.888657,289,10831.563263
-126.100331,300,10840.512337
-629.751018,93,10843.27682
-101.604395,300,10853.35424
-135.876612,300,10863.318815
-82.980045,300,10873.187377
-655.090176,135,10877.632999
-613.432477,47,10879.182952
-127.949862,300,10897.37303
-112.132037,300,10907.27172
-614.621529,54,10909.050508
-111.395123,300,10919.332493
-128.961556,300,10931.721488
-620.488489,67,10933.91341
-613.701901,65,10936.062539
-666.415726,233,10943.719544
-113.907991,300,10953.587682
-615.131295,44,10957.117369
-611.470478,43,10958.530906
-708.037363,276,10967.706017
-80.232623,300,10976.716205
-93.882701,300,10985.732048
-108.438987,300,10996.800453
-66.229641,300,11005.807798
-106.243551,300,11015.024972
-124.570315,300,11027.996236
-607.431247,39,11029.161253
-604.537569,26,11029.945313
-101.314932,300,11038.910765
-123.475032,300,11048.111323
-93.473636,300,11059.182026
-105.63142,300,11068.308382
-646.238068,130,11072.228463
-97.889158,300,11090.11909
-96.939514,300,11099.150056
-668.027958,201,11105.215767
-144.073517,300,11120.913354
-93.972783,300,11129.924487
-101.935894,300,11139.637578
-682.903659,296,11152.511875
-143.357427,300,11161.41788
-86.659655,300,11170.477271
-152.146668,300,11183.639605
-115.2424,300,11192.932744
-630.597586,81,11195.40668
-123.931449,300,11204.548559
-101.812316,300,11215.322832
-132.085268,300,11224.302122
-100.187741,300,11233.449234
-123.561622,300,11246.58899
-670.26273,248,11254.156585
-99.607004,300,11263.420509
-669.334509,168,11273.95029
-608.738251,39,11275.143238
-89.874409,300,11284.302013
-611.085984,33,11285.291151
-646.723395,169,11290.477094
-114.702287,300,11300.002968
-86.717346,300,11309.803044
-621.280404,52,11311.373206
-173.157912,300,11320.646677
-101.884355,300,11329.654205
-158.517751,300,11340.989031
-120.98271,300,11350.198708
-127.567192,300,11359.322027
-657.442309,178,11368.558031
-86.775949,300,11377.511742
-78.52593,300,11386.513476
-80.038101,300,11402.935302
-75.041397,300,11411.834363
-101.491065,300,11420.750479
-194.78875,300,11433.649444
-620.915853,43,11434.946496
-93.210153,300,11444.057766
-104.452502,300,11453.004792
-117.678135,300,11464.618225
-582.192931,300,11474.232354
-123.749338,300,11483.47283
-136.950931,300,11496.260738
-608.946043,35,11497.323744
-109.215414,300,11506.238703
-119.344557,300,11515.324782
-623.790178,113,11521.530369
-129.779693,300,11530.647345
-702.236082,256,11538.330373
-608.241192,37,11539.449707
-682.243007,266,11547.602806
-100.028933,300,11558.161757
-155.409904,300,11567.362365
-633.188221,103,11570.449893
-652.890213,141,11574.718768
-665.098221,152,11584.851763
-244.917802,300,11593.848207
-92.567006,300,11602.862936
-99.326086,300,11620.105254
-178.961926,300,11629.696269
-667.11258,136,11633.834603
-130.680326,300,11651.500057
-628.908377,64,11653.429643
-608.531271,31,11654.357362
-678.540244,185,11659.984006
-100.076908,300,11669.111206
-73.921186,300,11682.708023
-840.474619,300,11691.834243
-141.782857,300,11700.765577
-612.733174,43,11705.978128
-627.135703,88,11708.600041
-92.060157,300,11717.821284
-679.615264,241,11725.058587
-671.882201,223,11731.760706
-631.989014,93,11734.541299
-620.111831,48,11737.178487
-98.711443,300,11746.093054
-91.706707,300,11755.29676
-701.357746,259,11763.611763
-103.24486,300,11776.300358
-121.80205,300,11785.391681
-119.059897,300,11794.547732
-611.468285,30,11799.214627
-86.818349,300,11808.383121
-111.422221,300,11817.447186
-116.37999,300,11826.392346
-91.634982,300,11838.232148
-110.036069,300,11847.284997
-196.764869,300,11856.27056
-85.568765,300,11869.478312
-108.21385,300,11878.449714
-96.875049,300,11887.655181
-90.557011,300,11900.61775
-104.555418,300,11909.570699
-609.327917,28,11910.408068
-79.545868,300,11919.338853
-684.03064,238,11929.562246
-113.224655,300,11939.224988
-612.513107,45,11940.567629
-118.748421,300,11949.484737
-606.29206,26,11954.614507
-150.691869,300,11963.873273
-75.5304,300,11972.77849
-71.50115,300,11981.773201
-227.362252,300,11993.920115
-704.514866,255,12001.599842
-1321.985651,165,12006.592217
-135.742772,300,12015.528843
-78.384142,300,12024.692602
-268.100428,300,12033.592555
-83.453521,300,12042.615158
-618.738947,65,12048.430342
-634.928418,102,12051.497792
-116.396385,300,12060.356247
-98.613205,300,12069.247481
-637.571476,86,12071.80733
-637.633924,70,12079.652624
-78.409318,300,12088.725032
-633.375769,92,12091.496971
-667.637078,192,12097.252304
-105.463622,300,12106.532526
-102.73523,300,12117.832826
-104.468129,300,12126.793924
-86.685402,300,12135.714496
-614.671462,42,12140.843358
-105.99497,300,12149.924418
-96.16747,300,12158.946104
-623.49293,61,12160.792042
-75.021218,300,12169.663503
-612.981191,37,12171.520196
-91.83855,300,12180.684396
-633.600922,108,12183.928875
-132.119289,300,12193.109941
-644.958287,156,12197.80536
-124.117362,300,12210.476479
-125.57983,300,12219.915365
-101.978058,300,12228.922808
-87.388569,300,12241.746931
-82.423194,300,12250.833195
-98.913464,300,12259.698016
-128.730898,300,12272.710215
-628.440622,76,12274.978694
-473.774039,300,12284.026371
-662.515528,243,12291.4283
-710.95901,257,12302.483932
-120.035737,300,12311.721007
-111.473377,300,12320.724657
-684.884096,225,12332.494499
-646.926804,180,12337.877745
-101.213637,300,12346.761554
-651.84857,114,12350.189244
-106.625339,300,12365.468122
-1086.943308,235,12372.91652
-640.058719,90,12375.627912
-124.027977,300,12385.485784
-145.541534,300,12397.481635
-136.612546,300,12406.398512
-633.696543,93,12409.227319
-159.790294,300,12418.278239
-722.651288,264,12427.36288
-655.950873,163,12432.270455
-132.671418,300,12441.572783
-621.511443,45,12442.91091
-716.054335,292,12459.572898
-88.343171,300,12468.78561
-608.485497,25,12469.541384
-656.183489,146,12473.917644
-103.883598,300,12490.925771
-644.390585,98,12493.853134
-671.254796,229,12500.847691
-616.247691,50,12502.345406
-152.016617,300,12511.359118
-108.80613,300,12522.00369
-120.638108,300,12531.55609
-164.539538,300,12540.646863
-98.635125,300,12553.6119
-628.397215,71,12555.739821
-621.069186,48,12557.181403
-121.906703,300,12566.113355
-136.104934,300,12575.09663
-100.793452,300,12584.277403
-735.14231,296,12593.055425
-90.04332,300,12602.107491
-670.275944,241,12613.340385
-607.209959,41,12614.572018
-1390.661685,210,12620.906749
-73.136781,300,12630.516053
-681.357079,207,12637.379182
-652.951821,134,12642.77685
-124.800671,300,12652.881081
-700.681587,159,12658.176593
-114.534846,300,12668.130034
-221.183773,300,12683.077571
-124.176206,300,12692.352157
-631.260171,80,12694.775483
-645.838863,150,12699.300642
-113.616233,300,12714.6848
-667.854911,300,12723.566882
-96.606365,300,12732.529599
-113.975943,300,12745.3878
-106.430749,300,12754.32339
-116.224213,300,12763.319241
-554.58665,300,12776.260305
-87.385873,300,12785.311284
-83.81041,300,12794.247038
-865.983462,122,12797.942427
-637.590184,94,12800.966748
-141.225154,300,12809.897231
-684.709478,182,12815.389648
-610.946537,29,12816.265055
-108.905874,300,12825.294861
-711.722429,256,12837.242232
-214.760367,300,12846.095632
-73.825678,300,12854.984826
-89.360108,300,12869.150844
-105.343716,300,12878.201518
-93.688499,300,12886.675593
-119.060361,300,12899.612453
-100.584675,300,12908.766235
-646.894645,203,12914.970409
-116.23082,300,12930.876767
-683.437191,286,12939.469733
-700.934719,258,12947.260281
-653.619001,168,12957.711648
-662.801966,172,12962.799698
-665.12191,255,12970.566698
-146.805702,300,12979.447443
-637.270632,78,12981.804554
-617.641141,49,12983.279152
-660.36479,178,12988.819407
-107.500394,300,12998.523216
-144.827941,300,13007.956955
-633.653923,130,13019.527733
-156.447147,300,13028.660273
-695.691586,299,13037.971491
-66.969297,300,13055.879469
-81.12051,300,13064.957307
-619.814805,64,13066.888226
-116.312724,300,13076.063168
-615.620301,40,13077.254755
-146.373635,300,13087.05029
-608.367702,25,13087.80604
-94.27157,300,13096.892094
-101.062333,300,13105.898052
-1137.904833,300,13117.964185
-110.167477,300,13126.898615
-97.610847,300,13135.927369
-645.065257,156,13144.570892
-107.503114,300,13153.571226
-84.922347,300,13163.093267
-112.838709,300,13180.270549
-113.753495,300,13189.311079
-135.929043,300,13198.280004
-654.594079,132,13206.033788
-620.3714,51,13207.58129
-108.955692,300,13216.627321
-79.113992,300,13225.583074
-87.219699,300,13241.961446
-621.344984,48,13243.389904
-96.676719,300,13252.588186
-130.588882,300,13261.849648
-153.670437,300,13273.281447
-120.779267,300,13282.247176
-118.833862,300,13291.313697
-630.701776,72,13297.291417
-680.007822,290,13306.03919
-451.399001,300,13315.01559
-613.914944,35,13316.08325
-128.35437,300,13325.798595
-109.463622,300,13335.746731
-609.606714,29,13336.619175
-632.397218,70,13338.74901
-116.639606,300,13347.722763
-126.061501,300,13356.658196
-678.650048,231,13364.539277
-77.58034,300,13374.121086
-160.452919,300,13383.590069
-674.681299,282,13398.028285
-727.062516,166,13402.984578
-221.403636,300,13411.980831
-736.122871,46,13421.310834
-102.710939,300,13430.375079
-89.631187,300,13439.426545
-515.527781,300,13448.290138
-189.600226,300,13460.015404
-647.188875,191,13465.758526
-747.197002,47,13467.200872
-142.51092,300,13477.091259
-1455.918301,226,13491.10779
-218.420387,300,13500.796153
-282.661466,300,13510.793935
-85.958907,300,13527.570643
-135.421991,300,13537.566159
-674.333604,300,13547.441087
-79.610442,300,13561.605476
-104.874023,300,13571.525861
-470.665802,300,13581.518132
-85.787398,300,13594.789991
-160.415237,300,13603.78062
-631.173122,89,13606.435164
-891.819228,300,13615.369772
-110.566159,300,13625.685272
-272.557948,300,13634.679014
-104.201968,300,13643.658759
-1211.323711,151,13652.142081
-132.726912,300,13661.239457
-71.305613,300,13671.067871
-145.537412,300,13688.469192
-1902.782028,260,13696.386559
-107.205117,300,13705.429343
-90.961251,300,13719.275234
-621.796125,98,13722.239636
-103.924711,300,13731.41292
-631.141342,79,13733.780998
-615.381949,45,13735.141933
-647.17706,138,13739.238734
-659.426871,168,13746.493002
-658.541611,196,13752.356848
-112.788764,300,13761.26234
-102.474034,300,13770.227901
-149.470994,300,13781.160266
-610.828597,48,13782.600015
-103.842496,300,13791.663582
-143.291793,300,13800.640874
-675.834566,219,13809.619553
-659.559159,205,13816.325957
-89.673836,300,13825.405752
-76.934726,300,13834.293853
-658.700433,248,13842.488058
-647.939981,156,13847.702374
-69.007001,300,13857.503222
-135.854955,300,13867.392231
-98.884786,300,13877.731606
-80.029805,300,13887.63288
-111.61692,300,13897.703764
-628.284178,135,13906.395278
-627.992737,115,13910.21457
-610.945851,28,13911.142458
-75.942142,300,13920.335784
-141.536545,300,13929.46115
-484.349324,300,13942.903427
-331.602627,300,13951.807244
-623.394486,70,13953.906872
-101.027713,300,13962.954373
-678.098598,261,13973.166292
-817.029314,254,13980.77761
-128.492809,300,13989.858569
-677.808499,221,14002.896941
-109.681787,300,14011.941321
-569.389055,300,14020.908573
-653.565659,130,14030.93716
-123.170786,300,14040.069586
-674.036679,215,14046.471569
-389.100004,300,14055.430667
-1905.802084,261,14065.859603
-89.87577,300,14074.805414
-613.24228,53,14076.41093
-617.788321,41,14077.640384
-117.177916,300,14086.721871
-104.990905,300,14097.855173
-912.953761,240,14105.146724
-647.514592,138,14109.305678
-603.86431,26,14110.09686
-668.286542,166,14115.700949
-666.627257,169,14126.519606
-87.202023,300,14136.480004
-90.225597,300,14146.358103
-96.621315,300,14164.940371
-650.755304,206,14171.878299
-121.380876,300,14181.799878
-96.531825,300,14198.908133
-140.62845,300,14209.068164
-735.907986,243,14217.061995
-625.951167,56,14218.902003
-808.375764,296,14232.312923
-82.840167,300,14241.288757
-643.34284,176,14246.618459
-655.77541,35,14247.699422
-670.289348,172,14259.577897
-157.348289,300,14268.478059
-124.196172,300,14277.588804
-663.342441,185,14283.314687
-615.4613,57,14287.780373
-108.272919,300,14297.747019
-533.644242,300,14307.646084
-664.807575,196,14314.250113
-645.39119,99,14323.194116
-649.64107,111,14326.857173
-115.560767,300,14336.700167
-126.198689,300,14346.550823
-618.69145,58,14348.458695
-785.812888,268,14362.638095
-111.956124,300,14372.665055
-669.10964,210,14379.61412
-98.445678,300,14397.689666
-678.298614,252,14405.920729
-216.114299,300,14416.033851
-361.356864,300,14432.133544
-486.693345,300,14442.007918
-647.758709,148,14446.869934
-659.190016,209,14453.912138
-81.035866,300,14466.689622
-106.363763,300,14475.494528
-334.375925,300,14484.598377
-613.388426,34,14489.389904
-101.874681,300,14498.318554
-782.244619,68,14500.395992
-180.540913,300,14509.41004
-615.678121,41,14510.643029
-176.971766,300,14528.380307
-718.558827,268,14536.488344
-88.199623,300,14545.849673
-88.993074,300,14559.774277
-93.606563,300,14569.197258
-80.179265,300,14578.212049
-117.285842,300,14591.109553
-78.143633,300,14600.018163
-94.325957,300,14609.037409
-92.624843,300,14621.970907
-108.768011,300,14630.917412
-108.387962,300,14640.542914
-77.356139,300,14653.353758
-90.818931,300,14662.291402
-866.851588,111,14665.618989
-191.138749,300,14674.713292
-101.835864,300,14684.475479
-91.989579,300,14693.479309
-73.482245,300,14702.520224
-743.749388,97,14709.323885
-108.791088,300,14718.445086
-119.106525,300,14727.398352
-123.26321,300,14736.32458
-105.090201,300,14746.518338
-81.451237,300,14755.537136
-82.67154,300,14764.504143
-125.263105,300,14777.380704
-75.689151,300,14786.554914
-101.116164,300,14795.489466
-642.194237,157,14804.017681
-105.374408,300,14813.582091
-606.697456,28,14814.428427
-159.149255,300,14823.53398
-726.42127,243,14838.287119
-108.759125,300,14847.297382
-85.405104,300,14856.441149
-137.455491,300,14870.966153
-617.657251,42,14872.232995
-615.629152,69,14874.298295
-109.024379,300,14883.373272
-696.525811,265,14891.239745
-112.328175,300,14901.695879
-143.479695,300,14910.780047
-282.392021,300,14919.854682
-657.45144,131,14927.60453
-618.028608,39,14928.778636
-618.135287,59,14930.55297
-127.837635,300,14939.472792
-669.596887,231,14946.564355
-708.305331,241,14954.563813
-121.503673,300,14964.362954
-104.942753,300,14973.480208
-109.248646,300,14982.447578
-283.796266,300,14995.28802
-648.221769,135,14999.298173
-130.092855,300,15008.246008
-70.96574,300,15026.736018
-141.245849,300,15036.75792
-85.754645,300,15046.74227
-244.986876,300,15060.981964
-629.536618,94,15064.103478
-1152.439767,300,15074.006703
-95.306312,300,15084.412609
-87.59987,300,15095.362113
-1102.693769,276,15104.816928
-115.26712,300,15114.877556
-624.585818,114,15123.644872
-609.932712,45,15125.130126
-67.237314,300,15135.575512
-153.853087,300,15144.504159
-99.996975,300,15161.567519
-95.793561,300,15170.584459
-134.542626,300,15179.869465
-98.894537,300,15192.926747
-103.884238,300,15201.819962
-106.56135,300,15210.826108
-85.572424,300,15223.575214
-71.185836,300,15232.569438
-529.900445,300,15241.548872
-164.653971,300,15254.305272
-95.192662,300,15263.364219
-614.77497,38,15264.504732
-692.831215,224,15271.180791
-141.354689,300,15285.2957
-619.874063,59,15287.055591
-95.130779,300,15296.008202
-111.510468,300,15305.104534
-89.132752,300,15316.808222
-698.0376,283,15325.282948
-690.535419,235,15332.253048
-632.077388,164,15343.589132
-106.984373,300,15352.590781
-687.215262,253,15360.179471
-96.339326,300,15369.275513
-121.316015,300,15378.747738
-103.785699,300,15387.66231
-93.93835,300,15396.896965
-80.543374,300,15409.713031
-80.146906,300,15418.749863
-902.812318,157,15423.467181
-660.51576,213,15429.828382
-613.704288,34,15432.590787
-631.492226,101,15435.640272
-73.025456,300,15444.547941
-125.290365,300,15453.477362
-145.005681,300,15471.339798
-80.539231,300,15480.915397
-77.933496,300,15489.917282
-328.429779,300,15502.881098
-107.245375,300,15511.798756
-650.034557,188,15517.270028
-637.646539,130,15521.180213
