EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.0,170.9,-4.411602676750507,6,-399.66235832888634,314,0.0,974.510356426239,45056,0.0,1.5675546,-0.0008279085159301758,0.0007717551,0.010767443,0.010767443
0.0,175.0,-4.337459704550829,5,-370.8961474571377,319,0.0,996.333824634552,46080,0.0,1.5685968,0.00015437602996826172,0.0008163715,0.010104001,0.010104001
0.0,180.8,-4.04445269519066,4,-343.53805302381517,323,0.0,1018.2133977413177,47104,0.0,1.5532534,-0.00019741058349609375,0.00079408404,0.009085069,0.009085069
0.0,186.95,-3.675915955198216,5,-332.3669088680297,328,0.0,1039.6833181381226,48128,0.0,1.5619603,-0.001003861427307129,0.00074417645,0.012212127,0.012212127
0.0,179.225,-4.15531051032787,7,-373.53355658873915,335,0.0,1062.07976603508,49152,0.0,1.5369359,0.0001907944679260254,0.0006707298,0.010824617,0.010824617
0.0,186.5,-4.085299888385921,4,-361.69667071402074,339,0.0,1083.6935064792633,50176,0.0,1.5336506,-0.0012205839157104492,0.00088449894,0.01740356,0.01740356
0.0,199.8,-3.799455525801764,6,-337.38184787258507,345,0.0,1105.8368015289307,51200,0.0,1.5726023,-0.0005655288696289062,0.00080010603,0.01347518,0.01347518
0.0,200.55,-3.9445322042363857,5,-336.11081865457817,350,0.0,1127.9852957725525,52224,0.0,1.5476375,-0.0003911256790161133,0.0008396605,0.012904551,0.012904551
0.0,195.725,-3.6601948130583652,6,-362.418438717816,356,0.0,1150.2779924869537,53248,0.0,1.5602729,-0.00021946430206298828,0.000799203,0.01195964,0.01195964
0.0,189.8,-3.91964918950134,5,-358.70300802524434,361,0.0,1171.8703649044037,54272,0.0,1.5465302,-0.0006830692291259766,0.0007581449,0.016039046,0.016039046
0.0,187.45,-3.9871283757929796,5,-357.16286339220824,366,0.0,1194.1137471199036,55296,0.0,1.5309231,-0.007700800895690918,0.00079140044,0.014967658,0.014967658
0.0,195.025,-3.6538947637351606,5,-344.1550774082658,371,0.0,1216.2359292507172,56320,0.0,1.5345609,-0.00030052661895751953,0.00068580435,0.009781783,0.009781783
0.0,189.8,-4.002837216127591,6,-355.742550794885,377,0.0,1238.4600467681885,57344,0.0,1.5312401,-0.0003148317337036133,0.00074139296,0.011855902,0.011855902
0.0,179.2,-4.348260911586952,8,-365.17148887953954,385,0.0,1260.4865674972534,58368,0.0,1.5365517,-0.00039398670196533203,0.00075695047,0.009537031,0.009537031
0.0,179.2,-3.926132092299774,5,-350.54517093432366,390,0.0,1282.0931901931763,59392,0.0,1.5558498,-0.00012242794036865234,0.00084143423,0.009518174,0.009518174
0.0,163.025,-4.890550838418035,9,-375.86960893310606,399,0.0,1304.227944612503,60416,0.0,1.5484481,-0.0003077983856201172,0.00082367065,0.013087008,0.013087008
0.0,158.15,-5.423832953468561,6,-402.3004766422324,405,0.0,1326.64364528656,61440,0.0,1.5390023,5.3822994232177734e-05,0.00081410573,0.011958497,0.011958497
0.0,152.775,-6.054605952213054,7,-399.4273142446764,412,0.0,1349.2524678707123,62464,0.0,1.5335708,0.0012580156326293945,0.0008340775,0.013291895,0.013291895
0.0,141.3,-6.422591296819261,7,-409.0773776790127,419,0.0,1370.8684239387512,63488,0.0,1.5379956,-0.0003038644790649414,0.00087551837,0.01202005,0.01202005
0.0,138.6,-7.142913727043646,8,-424.3387279201299,427,0.0,1392.9211256504059,64512,0.0,1.5338237,-4.124641418457031e-05,0.00077844394,0.012667198,0.012667198
0.0,142.025,-7.390350061825094,7,-426.6979060109705,434,0.0,1415.2441620826721,65536,0.0,1.5001804,-0.00018787384033203125,0.0008855713,0.013815024,0.013815024
0.0,153.6,-6.970218841574123,5,-403.8981375142932,439,0.0,1437.4592385292053,66560,0.0,1.5265689,-0.0002301931381225586,0.0008322005,0.010508943,0.010508943
0.0,156.875,-6.5916284459222565,5,-360.7929956395179,444,0.0,1458.8502359390259,67584,0.0,1.5300314,-0.00038635730743408203,0.0008184662,0.012877202,0.012877202
0.0,169.325,-5.450337092639032,5,-369.3661830799654,449,0.0,1480.893179178238,68608,0.0,1.5006598,4.8995018005371094e-05,0.0008926698,0.01098678,0.01098678
0.0,165.15,-5.7974339319857275,6,-399.420224484615,455,0.0,1503.2551255226135,69632,0.0,1.5155401,-0.00047898292541503906,0.00087477796,0.012794659,0.012794659
0.0,172.125,-5.786793275607377,5,-373.0265428101644,460,0.0,1526.343493938446,70656,0.0,1.5174694,-3.7550926208496094e-05,0.00072492595,0.012539884,0.012539884
0.0,180.275,-4.804304706795639,5,-361.53971045576037,465,0.0,1548.719887495041,71680,0.0,1.5080061,-0.0004146099090576172,0.00087432377,0.012524767,0.012524767
0.0,187.65,-4.047737993929682,6,-382.1187743552029,471,0.0,1570.9866659641266,72704,0.0,1.506784,-0.00022685527801513672,0.000862504,0.010612725,0.010612725
0.0,202.825,-3.5488934951859967,4,-360.33924926351756,475,0.0,1593.609230518341,73728,0.0,1.5242271,5.424022674560547e-05,0.0009165884,0.008898674,0.008898674
0.0,196.5,-3.519653818091368,6,-358.1856636583805,481,0.0,1616.055670261383,74752,0.0,1.5035849,-0.00013959407806396484,0.00072471023,0.0120250555,0.0120250555
0.0,192.125,-3.7640200718113888,6,-371.9520534284413,487,0.0,1637.4353744983673,75776,0.0,1.5086492,-0.00012087821960449219,0.0008320133,0.009913696,0.009913696
0.0,189.25,-3.9539228002302074,6,-370.1526628462598,493,0.0,1660.1967506408691,76800,0.0,1.5095477,-0.0003229379653930664,0.00089393766,0.011210135,0.011210135
0.0,179.2,-4.181876304373567,7,-409.02562375962736,500,0.0,1682.1384518146515,77824,0.0,1.5010805,-0.00010228157043457031,0.0008497982,0.010500266,0.010500266
0.0,179.2,-4.055445299054887,5,-395.49102026019244,505,0.0,1704.4450616836548,78848,0.0,1.5221319,-0.00010180473327636719,0.000821267,0.015032748,0.015032748
0.0,179.2,-4.315485149450627,6,-394.88144508916884,511,0.0,1727.8519597053528,79872,0.0,1.5134761,-0.0002593994140625,0.0007989041,0.01061172,0.01061172
0.0,177.625,-4.681389747326616,5,-395.1446978369728,516,0.0,1751.0994234085083,80896,0.0,1.5015051,8.410215377807617e-05,0.00089501415,0.013910986,0.013910986
0.0,179.2,-4.61596849423066,5,-408.8827931493521,521,0.0,1773.3814494609833,81920,0.0,1.4832482,-2.4557113647460938e-05,0.0008719538,0.012134351,0.012134351
0.0,179.2,-4.878567260549255,6,-375.9847310256213,527,0.0,1795.7068696022034,82944,0.0,1.5046107,-0.00024509429931640625,0.00082563184,0.014349549,0.014349549
0.0,179.2,-4.668904153057531,6,-404.5962837738916,533,0.0,1817.8889977931976,83968,0.0,1.4871919,0.00028771162033081055,0.00087424647,0.012704065,0.012704065
0.0,185.225,-4.637355672262089,5,-406.9615184464492,538,0.0,1840.16339969635,84992,0.0,1.5247841,-6.783008575439453e-05,0.00087863265,0.010886929,0.010886929
0.0,188.375,-4.922682434460058,5,-407.34308173721655,543,0.0,1861.6443033218384,86016,0.0,1.512903,0.00025022029876708984,0.00083585293,0.012457255,0.012457255
0.0,194.525,-4.614364658719318,5,-410.74980099843816,548,0.0,1883.3932280540466,87040,0.0,1.5010709,-0.007437705993652344,0.00089491555,0.012415064,0.012415064
0.0,189.8,-4.612833983444143,5,-407.7421735181473,553,0.0,1905.3340322971344,88064,0.0,1.5004954,-2.300739288330078e-05,0.00084417115,0.011531865,0.011531865
0.0,190.25,-4.036756978718091,5,-394.59058696208524,558,0.0,1927.1271851062775,89088,0.0,1.5137677,0.00010901689529418945,0.0008441519,0.010219522,0.010219522
0.0,195.975,-3.6375313401556277,5,-413.68865491067993,563,0.0,1948.9496817588806,90112,0.0,1.4976269,-0.00012385845184326172,0.00087017636,0.013238465,0.013238465
0.0,198.5,-3.5232757397600323,5,-415.52207020195203,568,0.0,1970.871820449829,91136,0.0,1.5149692,-0.00011277198791503906,0.00086096145,0.012449201,0.012449201
0.0,198.6,-3.7709941852399425,6,-386.47279228763654,574,0.0,1992.9458737373352,92160,0.0,1.511622,-9.119510650634766e-05,0.0008613333,0.0154899135,0.0154899135
0.0,197.3,-3.867641348009262,5,-358.198873491399,579,0.0,2014.7417368888855,93184,0.0,1.5070205,-7.152557373046875e-05,0.000711719,0.017944356,0.017944356
0.0,185.225,-4.2001765231210015,7,-367.19817912206054,586,0.0,2036.812733888626,94208,0.0,1.5098685,-0.004987597465515137,0.0009063415,0.010954388,0.010954388
0.0,185.875,-4.073302912993972,5,-352.2285404764116,591,0.0,2059.2536833286285,95232,0.0,1.5235407,-9.715557098388672e-05,0.00084077683,0.009286339,0.009286339
0.0,186.925,-4.027409557154892,5,-352.6954103514552,596,0.0,2081.634311437607,96256,0.0,1.4882317,-0.00020074844360351562,0.0008108263,0.011954913,0.011954913
0.0,184.075,-4.7034876812305795,6,-351.84873294811695,602,0.0,2102.980361223221,97280,0.0,1.493259,1.7583370208740234e-05,0.0008282381,0.012888808,0.012888808
0.0,179.2,-4.853099299825656,6,-350.71479615345595,608,0.0,2124.9151809215546,98304,0.0,1.499244,-9.21487808227539e-05,0.0008194145,0.015893323,0.015893323
0.0,153.6,-5.83932128354539,11,-410.17961732912806,619,0.0,2147.5682060718536,99328,0.0,1.5078785,-3.0517578125e-05,0.00087348605,0.011726558,0.011726558
0.0,154.2,-5.666107077794933,6,-395.6790100619197,625,0.0,2169.485321521759,100352,0.0,1.5013769,-7.867813110351562e-05,0.00079229753,0.010240575,0.010240575
0.0,153.625,-5.793479158002655,5,-409.54741832353176,630,0.0,2191.379569530487,101376,0.0,1.4758,-0.0017620325088500977,0.0009111815,0.014529046,0.014529046
0.0,154.725,-5.796113446528951,5,-379.5209388654679,635,0.0,2213.3840622901917,102400,0.0,1.506805,-3.9696693420410156e-05,0.0009614714,0.011585074,0.011585074
0.0,158.975,-5.240929934110455,6,-381.47254605591297,641,0.0,2235.7643489837646,103424,0.0,1.4772362,-7.653236389160156e-05,0.0008692313,0.010791138,0.010791138
0.0,154.1,-5.428954038316826,6,-392.87370940763503,647,0.0,2257.6023886203766,104448,0.0,1.4812777,3.045797348022461e-05,0.00091208855,0.012447225,0.012447225
0.0,165.475,-5.035866235887505,5,-368.5655410774052,652,0.0,2279.725291490555,105472,0.0,1.475548,-5.817413330078125e-05,0.0008304053,0.011270113,0.011270113
0.0,180.725,-3.9666295106145384,5,-318.3503324208781,657,0.0,2302.374089241028,106496,0.0,1.4642942,-4.00543212890625e-05,0.00084871857,0.014372827,0.014372827
0.0,187.6,-3.257859113208961,6,-321.156196565181,663,0.0,2326.5588579177856,107520,0.0,1.506284,-5.7220458984375e-06,0.0009412302,0.014936244,0.014936244
0.0,187.65,-3.448645106143055,5,-322.11035768333824,668,0.0,2348.7396647930145,108544,0.0,1.4462906,4.476308822631836e-05,0.0008556938,0.01033028,0.01033028
0.0,171.7,-4.67452136594513,8,-372.49214300340975,676,0.0,2370.705091238022,109568,0.0,1.4861603,5.424022674560547e-06,0.00090586237,0.013312429,0.013312429
0.0,179.375,-4.2993580396855755,4,-332.53870207122526,680,0.0,2392.3789088726044,110592,0.0,1.4835367,0.0005170702934265137,0.0008442005,0.011583954,0.011583954
0.0,182.25,-4.5843065255701205,5,-335.0762753787916,685,0.0,2414.758176088333,111616,0.0,1.4639642,-0.00037682056427001953,0.0009261171,0.013683693,0.013683693
0.0,180.45,-4.721333132133731,6,-364.1261637530755,691,0.0,2436.907146215439,112640,0.0,1.4817533,3.600120544433594e-05,0.00087701436,0.011239022,0.011239022
0.0,188.825,-4.406418232162486,4,-367.2085863537621,695,0.0,2459.2360227108,113664,0.0,1.491949,1.7404556274414062e-05,0.00086992537,0.010353167,0.010353167
0.0,194.275,-4.408868736671061,5,-340.7751908717211,700,0.0,2481.871383190155,114688,0.0,1.4597256,-2.6464462280273438e-05,0.0007951079,0.016520882,0.016520882
0.0,196.875,-4.376603480625906,5,-326.8956715578679,705,0.0,2503.761669397354,115712,0.0,1.4966865,6.318092346191406e-06,0.00082124316,0.011663934,0.011663934
0.0,197.3,-4.448598053274385,4,-341.7528760401998,709,0.0,2525.574910879135,116736,0.0,1.4796201,-1.7881393432617188e-06,0.000854896,0.013177772,0.013177772
0.0,209.35,-3.8468935060159133,4,-305.06436100760476,713,0.0,2547.899712562561,117760,0.0,1.4902992,-6.937980651855469e-05,0.0008534127,0.008519898,0.008519898
0.0,197.3,-4.555987959027655,8,-343.37812420679256,721,0.0,2569.543725013733,118784,0.0,1.4767792,-5.650520324707031e-05,0.0008331657,0.01085064,0.01085064
0.0,196.05,-4.475706722055876,6,-328.064513616357,727,0.0,2591.7065267562866,119808,0.0,1.4894396,-2.6464462280273438e-05,0.00089258736,0.012608797,0.012608797
0.0,204.8,-3.9062422749868317,4,-317.96296481313186,731,0.0,2614.087151288986,120832,0.0,1.5023694,8.702278137207031e-06,0.00087682134,0.009545115,0.009545115
0.0,203.925,-3.6283705490465055,5,-334.0172821790911,736,0.0,2635.7223546504974,121856,0.0,1.4735761,3.2782554626464844e-06,0.0008728001,0.009244151,0.009244151
0.0,197.3,-3.812469211580897,5,-345.5414557828568,741,0.0,2658.353324174881,122880,0.0,1.469872,-2.8967857360839844e-05,0.00082707574,0.013854797,0.013854797
0.0,189.8,-4.157128597758055,6,-401.8587430495769,747,0.0,2680.2478969097137,123904,0.0,1.4545913,0.0,0.0008494749,0.010270094,0.010270094
0.0,168.75,-5.138899229859879,9,-419.7527415862307,756,0.0,2702.6732988357544,124928,0.0,1.4579185,-3.743171691894531e-05,0.0008219082,0.012707704,0.012707704
0.0,179.2,-4.365741570539884,5,-408.8016792103648,761,0.0,2724.990642786026,125952,0.0,1.4716511,-2.1338462829589844e-05,0.0008768045,0.008871498,0.008871498
0.0,181.675,-4.127629807197325,5,-397.1680253183469,766,0.0,2747.5834062099457,126976,0.0,1.4126337,-0.0027502775192260742,0.00086002843,0.018096326,0.018096326
0.0,171.7,-4.804207138640683,6,-420.92327437996863,772,0.0,2769.561143398285,128000,0.0,1.4894614,-1.0967254638671875e-05,0.0008706191,0.01286022,0.01286022
0.0,177.225,-4.73526969561448,5,-378.75410731174054,777,0.0,2791.804589986801,129024,0.0,1.4874715,-2.2411346435546875e-05,0.0008746649,0.012523806,0.012523806
0.0,174.95,-4.930220798091661,5,-406.55514194741846,782,0.0,2814.377232313156,130048,0.0,1.4494988,0.00028073787689208984,0.0008778408,0.01073518,0.01073518
0.0,179.2,-4.622464352615336,5,-394.06123911421747,787,0.0,2836.583761692047,131072,0.0,1.4327458,-0.0007884502410888672,0.0008489242,0.011000453,0.011000453
0.0,181.25,-4.245920409774873,7,-394.3282290106639,794,0.0,2859.3611311912537,132096,0.0,1.4838614,-3.457069396972656e-05,0.00087305275,0.0126706585,0.0126706585
0.0,186.3,-4.1701232782469235,5,-396.808093820326,799,0.0,2881.5960817337036,133120,0.0,1.4337919,-3.266334533691406e-05,0.00083933957,0.012659045,0.012659045
0.0,195.85,-3.858907019873235,4,-386.4670964738354,803,0.0,2903.859513282776,134144,0.0,1.4613407,2.562999725341797e-06,0.00090986607,0.012573431,0.012573431
0.0,188.45,-3.98143676084666,6,-396.3123981583864,809,0.0,2927.1700201034546,135168,0.0,1.4613757,-9.059906005859375e-06,0.0008606581,0.011549238,0.011549238
0.0,189.8,-3.7099105252688602,5,-411.7140170134604,814,0.0,2949.126561164856,136192,0.0,1.4566909,-7.152557373046875e-06,0.0008329408,0.009203899,0.009203899
0.0,191.25,-3.9092808416153746,6,-396.15358723923566,820,0.0,2971.074048757553,137216,0.0,1.4602046,-1.2040138244628906e-05,0.0008723718,0.013583316,0.013583316
0.0,188.65,-3.8443230590953035,5,-407.3287031954154,825,0.0,2993.0121388435364,138240,0.0,1.4443238,9.894371032714844e-06,0.0009149946,0.011316445,0.011316445
0.0,191.1,-3.7432701171187945,6,-395.18561392929405,831,0.0,3014.9234068393707,139264,0.0,1.4276271,-2.2649765014648438e-05,0.0008441083,0.013077902,0.013077902
0.0,197.3,-3.484372842851633,4,-382.97538786381483,835,0.0,3037.501224756241,140288,0.0,1.4988168,-3.039836883544922e-05,0.0008150038,0.013175027,0.013175027
0.0,183.0,-4.506526137221139,7,-389.49617156386375,842,0.0,3059.9228644371033,141312,0.0,1.4582161,-3.886222839355469e-05,0.0008905759,0.013428906,0.013428906
0.0,188.75,-4.295743766262206,4,-392.239718497172,846,0.0,3082.027783870697,142336,0.0,1.4571681,5.0067901611328125e-06,0.0009190094,0.011667462,0.011667462
0.0,189.2,-4.430600545359143,6,-377.9228968994692,852,0.0,3104.2120020389557,143360,0.0,1.4518337,-6.639957427978516e-05,0.0009127231,0.011993349,0.011993349
0.0,186.2,-4.355769404350608,6,-392.93130513709036,858,0.0,3126.698971271515,144384,0.0,1.4545977,-1.1205673217773438e-05,0.00091014,0.0114235785,0.0114235785
0.0,171.7,-5.7087835339980275,8,-400.4864775614813,866,0.0,3148.662905216217,145408,0.0,1.4520652,-1.633167266845703e-05,0.00088179845,0.010544321,0.010544321
0.0,171.7,-6.073620711700501,6,-413.92498712800443,872,0.0,3171.2802460193634,146432,0.0,1.4744228,-7.748603820800781e-06,0.0009051342,0.011598857,0.011598857
0.0,171.7,-6.117086943433749,4,-430.553580853343,876,0.0,3193.6119894981384,147456,0.0,1.424498,-1.6450881958007812e-05,0.0009124158,0.010262157,0.010262157
0.0,179.2,-5.286586646783747,6,-419.3026966739446,882,0.0,3216.6088984012604,148480,0.0,1.42274,-2.9206275939941406e-05,0.0008928039,0.012838382,0.012838382
0.0,177.25,-5.2289373906461405,5,-388.0692097583786,887,0.0,3238.9243080615997,149504,0.0,1.492084,-3.24249267578125e-05,0.00094979384,0.013753999,0.013753999
0.0,167.525,-6.290256168250944,8,-397.0792837725952,895,0.0,3261.6666362285614,150528,0.0,1.4395795,-1.5735626220703125e-05,0.0008969152,0.0125491535,0.0125491535
0.0,171.7,-6.291884934791441,4,-414.5859714416787,899,0.0,3283.9579594135284,151552,0.0,1.46294,5.602836608886719e-06,0.0009025972,0.008916088,0.008916088
0.0,179.2,-5.859596887443718,7,-404.13717716261743,906,0.0,3306.8787865638733,152576,0.0,1.475046,-2.014636993408203e-05,0.0009351809,0.012962811,0.012962811
0.0,186.35,-5.24315651742897,5,-380.2812123592943,911,0.0,3328.8459374904633,153600,0.0,1.4269626,-2.6226043701171875e-06,0.00093579566,0.010664782,0.010664782
0.0,186.175,-5.106435016016968,4,-350.8107190134004,915,0.0,3350.7889461517334,154624,0.0,1.4485879,-0.0003235340118408203,0.00097537605,0.012760174,0.012760174
0.0,187.725,-4.6604851553700035,5,-324.4329167647287,920,0.0,3373.1149106025696,155648,0.0,1.4174125,-2.6345252990722656e-05,0.0009005371,0.012595481,0.012595481
0.0,195.925,-4.452589640877222,4,-329.027502082102,924,0.0,3395.5323510169983,156672,0.0,1.4641159,3.874301910400391e-06,0.0009177305,0.0085713435,0.0085713435
0.0,197.3,-4.570734654436935,4,-359.8983046088368,928,0.0,3417.4793796539307,157696,0.0,1.420737,-4.76837158203125e-05,0.0008841219,0.011174537,0.011174537
0.0,210.4,-3.2968198278706966,5,-321.86303867734966,933,0.0,3440.0119681358337,158720,0.0,1.4411585,-8.344650268554688e-05,0.0008795486,0.009970792,0.009970792
0.0,216.575,-2.8405510546895956,4,-324.5302024513483,937,0.0,3463.2339944839478,159744,0.0,1.481075,-1.1682510375976562e-05,0.00091696164,0.01078484,0.01078484
0.0,217.55,-2.3142362630007285,5,-310.2009710697457,942,0.0,3484.7303051948547,160768,0.0,1.4479314,-1.2993812561035156e-05,0.0009403508,0.011389472,0.011389472
0.0,229.4,-1.6236437102262222,5,-285.0675908178091,947,0.0,3506.8395223617554,161792,0.0,1.4430673,-1.3828277587890625e-05,0.0008795968,0.016702846,0.016702846
0.0,204.8,-2.826782936411846,8,-329.38451574631034,955,0.0,3529.5875296592712,162816,0.0,1.4654115,-2.5272369384765625e-05,0.00095196586,0.010850847,0.010850847
0.0,204.8,-3.165307419619179,5,-327.2528249423951,960,0.0,3552.7639508247375,163840,0.0,1.4421883,-1.0132789611816406e-05,0.00079359487,0.014354018,0.014354018
0.0,197.975,-3.3591528819392225,5,-307.68525793626907,965,0.0,3575.4770662784576,164864,0.0,1.4362633,-7.867813110351562e-06,0.00076223875,0.01460162,0.01460162
0.0,182.3,-3.9195246601150444,6,-328.4273258384317,971,0.0,3598.050615787506,165888,0.0,1.4397461,-2.9206275939941406e-05,0.0008784076,0.014755237,0.014755237
0.0,179.2,-4.4461699174047435,6,-313.90229892348873,977,0.0,3620.57239484787,166912,0.0,1.477146,-1.3470649719238281e-05,0.00088428415,0.015990864,0.015990864
0.0,179.2,-4.437339634881628,5,-312.3758106426336,982,0.0,3642.983691215515,167936,0.0,1.4386368,2.491474151611328e-05,0.0009611811,0.0098272655,0.0098272655
0.0,180.875,-4.233961827098074,4,-314.38620824767276,986,0.0,3666.44726896286,168960,0.0,1.4991843,3.6954879760742188e-06,0.0009573728,0.010100616,0.010100616
0.0,184.2,-4.1654806589444195,5,-316.9962072429247,991,0.0,3688.8891565799713,169984,0.0,1.4503065,-1.239776611328125e-05,0.0009456094,0.01012296,0.01012296
0.0,189.8,-3.6332693647052503,6,-320.15617703450846,997,0.0,3711.3340833187103,171008,0.0,1.4359953,1.9073486328125e-05,0.0009816263,0.009251358,0.009251358
0.0,196.125,-3.047006050656986,5,-322.5979936393909,1002,0.0,3735.0852456092834,172032,0.0,1.4052137,-0.00034034252166748047,0.0007993045,0.01138466,0.01138466
0.0,191.125,-3.3853443697149266,6,-320.0024818087928,1008,0.0,3757.648005247116,173056,0.0,1.4881207,-1.7523765563964844e-05,0.00087029603,0.013419097,0.013419097
0.0,196.5,-2.9326950892109567,5,-322.63940901951867,1013,0.0,3779.723471403122,174080,0.0,1.3966362,-9.5367431640625e-07,0.00091440964,0.013343335,0.013343335
0.0,194.25,-3.1558061515679525,6,-320.2366514435038,1019,0.0,3802.482011079788,175104,0.0,1.4457736,-4.649162292480469e-06,0.0009121652,0.013723249,0.013723249
0.0,171.7,-4.554679561367012,8,-384.64204990584403,1027,0.0,3824.727723836899,176128,0.0,1.4688897,-1.8715858459472656e-05,0.0009430052,0.0134401275,0.0134401275
0.0,171.7,-4.484779421652506,5,-368.10248575974254,1032,0.0,3847.509345293045,177152,0.0,1.4609424,-1.5497207641601562e-06,0.00087706815,0.010906712,0.010906712
0.0,179.2,-4.464783058579576,5,-357.58961394075305,1037,0.0,3869.932450532913,178176,0.0,1.4584193,-7.987022399902344e-06,0.00092003285,0.012283012,0.012283012
0.0,179.2,-4.422314542496717,5,-343.86043362449857,1042,0.0,3892.2033412456512,179200,0.0,1.4442303,1.7881393432617188e-07,0.00085591606,0.0112684155,0.0112684155
0.0,181.575,-3.9660662013689936,4,-346.2922901464626,1046,0.0,3914.7412781715393,180224,0.0,1.467056,-1.1324882507324219e-05,0.00086629356,0.012597848,0.012597848
0.0,195.175,-3.557557679046121,4,-324.6071455467492,1050,0.0,3937.6806313991547,181248,0.0,1.4362612,-0.00010406970977783203,0.000921638,0.011945991,0.011945991
0.0,196.45,-3.2557047511253465,5,-309.02652985136956,1055,0.0,3959.972311258316,182272,0.0,1.4269762,-1.8477439880371094e-05,0.0009028149,0.0133698,0.0133698
0.0,204.8,-3.062594045358964,4,-313.26881528384985,1059,0.0,3982.0510499477386,183296,0.0,1.3786111,-1.895427703857422e-05,0.00089390296,0.013200212,0.013200212
0.0,213.35,-2.43946246047246,6,-287.1880376251414,1065,0.0,4004.2376742362976,184320,0.0,1.4361937,-6.9141387939453125e-06,0.0009024682,0.010980427,0.010980427
0.0,213.975,-2.4897835029356155,5,-302.6574262600392,1070,0.0,4027.154517889023,185344,0.0,1.4402956,-1.2278556823730469e-05,0.00092404336,0.012023809,0.012023809
0.0,197.3,-3.8798498464534092,8,-353.79730706941336,1078,0.0,4049.556521654129,186368,0.0,1.3911358,2.8133392333984375e-05,0.0008847499,0.010757005,0.010757005
0.0,204.8,-3.71050062310466,4,-340.8847069485113,1082,0.0,4071.274251937866,187392,0.0,1.3654175,-0.00013899803161621094,0.000869288,0.009983667,0.009983667
0.0,204.8,-3.6497440401726307,4,-323.6984180428088,1086,0.0,4093.565955877304,188416,0.0,1.4320962,-7.11679458618164e-05,0.0008785574,0.012552742,0.012552742
0.0,189.8,-4.188788564886822,6,-357.95673521608114,1092,0.0,4115.414615869522,189440,0.0,1.3793769,2.0265579223632812e-06,0.0008922599,0.0114025045,0.0114025045
0.0,183.3,-4.773130386338471,6,-370.03469650149344,1098,0.0,4137.848378896713,190464,0.0,1.4096931,-3.2186508178710938e-06,0.00089739147,0.014012866,0.014012866
0.0,189.4,-4.543742898738207,4,-357.96180244730783,1102,0.0,4160.727238893509,191488,0.0,1.448411,3.3974647521972656e-06,0.0009239196,0.013345105,0.013345105
0.0,202.05,-4.1147909393604065,4,-318.1507320777513,1106,0.0,4183.024644851685,192512,0.0,1.4310074,-0.00010514259338378906,0.0009013058,0.009743667,0.009743667
0.0,204.025,-3.646214564989921,5,-304.5155483801849,1111,0.0,4205.615400791168,193536,0.0,1.4712116,-1.0967254638671875e-05,0.00091486785,0.012583004,0.012583004
0.0,204.8,-3.562951034892561,7,-302.3508308795281,1118,0.0,4227.979533910751,194560,0.0,1.4101732,-1.6689300537109375e-05,0.00086837006,0.011429351,0.011429351
0.0,204.8,-3.5712813769997624,4,-304.42193387756123,1122,0.0,4250.622405767441,195584,0.0,1.4671779,-0.0009944438934326172,0.000951951,0.008881014,0.008881014
0.0,194.0,-3.822485609559769,7,-344.5516854372807,1129,0.0,4273.102854013443,196608,0.0,1.4559325,8.344650268554688e-07,0.0009036742,0.011286977,0.011286977
0.0,197.3,-3.745058077659644,4,-331.89511927561836,1133,0.0,4295.389000177383,197632,0.0,1.4148794,-4.5299530029296875e-05,0.00091221894,0.009320706,0.009320706
0.0,207.15,-2.9077683187970265,4,-291.77784750415015,1137,0.0,4317.935740709305,198656,0.0,1.432222,0.00034362077713012695,0.000979013,0.011872814,0.011872814
0.0,204.8,-3.2693518489598867,5,-290.69856116883454,1142,0.0,4340.874055624008,199680,0.0,1.3846984,5.960464477539063e-08,0.00087601366,0.01608186,0.01608186
0.0,196.125,-3.477903778063914,6,-316.1916067034006,1148,0.0,4363.353670120239,200704,0.0,1.4286005,-1.0371208190917969e-05,0.000824585,0.010454488,0.010454488
0.0,203.1,-3.223919196291316,4,-304.1967548849061,1152,0.0,4385.806582689285,201728,0.0,1.4400952,-3.337860107421875e-06,0.00094162754,0.013221169,0.013221169
0.0,204.8,-3.0503045609845914,6,-277.2228855639696,1158,0.0,4407.810542345047,202752,0.0,1.4696567,-1.1444091796875e-05,0.00086716237,0.015008512,0.015008512
0.0,204.8,-3.1046482246940967,4,-289.70919180735945,1162,0.0,4430.165625095367,203776,0.0,1.3930652,1.055002212524414e-05,0.00092140416,0.011816204,0.011816204
0.0,214.1,-2.551010531823942,4,-250.09990984760225,1166,0.0,4453.046776533127,204800,0.0,1.4183519,-0.0003305673599243164,0.00086148747,0.010686286,0.010686286
0.0,215.4,-2.532963087422228,5,-234.6194902088493,1171,0.0,4475.786338090897,205824,0.0,1.435616,-2.3365020751953125e-05,0.000898005,0.01449574,0.01449574
0.0,215.4,-2.531166854961982,4,-234.39362826533616,1175,0.0,4498.178688764572,206848,0.0,1.4054866,-8.07046890258789e-05,0.00089695735,0.008205986,0.008205986
0.0,207.1,-2.5890655984569975,6,-245.1899465944618,1181,0.0,4520.863591194153,207872,0.0,1.4429684,-2.0265579223632812e-06,0.0008731354,0.013047469,0.013047469
