# {"t_start": 1565015067.9177241, "env_id": "highway-discrete-v0"} 
r,l,t
-144.685287,300,4675.005258
-619.018746,63,4676.342937
-665.120851,108,4678.602177
-123.2043,300,4691.221806
-119.463715,300,4697.479779
-113.533021,300,4703.74411
-605.51213,23,4704.220493
-138.264707,300,4713.80733
-114.854614,300,4720.505656
-133.927504,300,4727.520479
-607.513713,36,4732.209836
-630.889115,116,4734.860217
-664.391235,168,4738.784404
-145.834638,300,4745.646384
-155.74339,300,4752.637271
-633.188537,59,4758.21918
-615.196287,73,4759.862523
-118.33226,300,4766.548021
-119.489777,300,4773.098475
-51.592651,300,4788.184709
-134.596051,300,4794.980117
-135.275696,300,4801.730645
-128.93053,300,4811.895647
-622.605658,76,4813.48923
-144.480431,300,4819.198084
-135.56728,300,4825.367549
-604.771189,29,4828.060244
-625.720366,104,4830.236303
-125.940002,300,4836.437703
-107.594488,300,4842.488273
-143.520362,300,4857.339279
-620.654891,50,4858.518842
-154.056426,300,4865.579216
-105.424471,300,4872.429015
-616.872638,49,4876.328481
-124.001416,300,4883.129131
-135.96655,300,4890.002063
-672.953444,156,4893.616833
-614.110852,44,4900.547
-73.073213,300,4906.780156
-105.733019,300,4913.285075
-111.832391,300,4919.667233
-131.757272,300,4928.300568
-101.547117,300,4934.613585
-107.923357,300,4940.837283
-127.452818,300,4950.663711
-144.127127,300,4956.867429
-611.478867,30,4957.510445
-623.2655,140,4960.400482
-611.818732,34,4961.094258
-638.399949,108,4963.317232
-158.47394,300,4973.203844
-136.112345,300,4979.578372
-120.772629,300,4985.778673
-137.819826,300,4995.86808
-51.565746,300,5002.358596
-112.005101,300,5008.631964
-127.264112,300,5018.848344
-129.066616,300,5025.123871
-116.970315,300,5031.583896
-647.673669,169,5038.818108
-126.173263,300,5045.209549
-156.298905,300,5051.462846
-112.555853,300,5064.051774
-623.056087,49,5065.082765
-610.357224,53,5066.170941
-670.248373,224,5071.023757
-735.60758,288,5077.195238
-613.218828,44,5081.571162
-140.909176,300,5088.155473
-612.684832,37,5088.957448
-112.258391,300,5095.264098
-78.4399,300,5101.417504
-146.346923,300,5109.481547
-142.212563,300,5115.935871
-146.485073,300,5122.43863
-131.546262,300,5132.48718
-153.030362,300,5138.846716
-104.946201,300,5145.171605
-120.969499,300,5155.455798
-617.95129,47,5156.433216
-93.73148,300,5162.684079
-120.25659,300,5168.992214
-155.558003,300,5178.269366
-122.963478,300,5184.546653
-742.671106,285,5190.569834
-45.784082,300,5201.290475
-42.347317,300,5208.041136
-620.054642,87,5209.834648
-116.573522,300,5216.367545
-717.42155,264,5223.984881
-140.409093,300,5230.620628
-70.835507,300,5237.02417
-96.437581,300,5248.562897
-116.105184,300,5255.019262
-115.764502,300,5261.228684
-101.250188,300,5271.785538
-124.473238,300,5278.297735
-134.738355,300,5284.482143
-621.103529,71,5285.97775
-604.589575,24,5288.763237
-615.58035,55,5289.929646
-164.363128,300,5296.164113
-734.678828,274,5302.039714
-675.23988,168,5305.572978
-124.733296,300,5317.708443
-152.888563,300,5323.930281
-104.329024,300,5330.351161
-649.187319,115,5332.761818
-126.855849,300,5340.728492
-114.60593,300,5347.233839
-132.852663,300,5353.606128
-631.654602,100,5359.677028
-113.313609,300,5365.542869
-616.586251,54,5366.730695
-610.216679,32,5367.462297
-107.038493,300,5373.971766
-673.190147,204,5384.334281
-131.819174,300,5390.697948
-123.793553,300,5397.198024
-122.637414,300,5409.421282
-96.641387,300,5415.679236
-618.597335,69,5417.125703
-658.124116,165,5420.58347
-112.499539,300,5431.654517
-109.79842,300,5437.992148
-108.789229,300,5444.2657
-614.097653,44,5449.117847
-670.640825,206,5453.488507
-94.97547,300,5459.825719
-145.448134,300,5466.227374
-166.504344,300,5477.806958
-606.394317,38,5478.622032
-625.330565,97,5480.633418
-100.073348,300,5487.260779
-121.77458,300,5500.831607
-117.285707,300,5507.45662
-142.340658,300,5513.628369
-149.988919,300,5523.841017
-693.968384,219,5528.423758
-698.291521,196,5532.605113
-606.097496,26,5533.166978
-121.740269,300,5546.250838
-660.85763,132,5548.974016
-128.946929,300,5555.277099
-109.147667,300,5568.45142
-116.427124,300,5574.653441
-112.375056,300,5580.860522
-98.524814,300,5590.445065
-74.872952,300,5596.639271
-81.852883,300,5602.541526
-114.31056,300,5612.942928
-118.995138,300,5619.266938
-685.908199,242,5624.480119
-615.343896,47,5630.483717
-611.418911,46,5631.447538
-98.097966,300,5637.621003
-130.467281,300,5643.836989
-95.794515,300,5650.250688
-130.639083,300,5658.492722
-104.55078,300,5664.453402
-77.605208,300,5670.838316
-623.871271,93,5672.78531
-607.361416,40,5675.448808
-99.884406,300,5681.324013
-105.99277,300,5687.493831
-85.823825,300,5693.809367
-116.396992,300,5703.439493
-619.946573,64,5704.817018
-133.013278,300,5711.088662
-98.821932,300,5717.446501
-128.549839,300,5726.135659
-143.368471,300,5732.376087
-63.731377,300,5738.940135
-644.014982,164,5746.196339
-116.028386,300,5752.430602
-616.060342,55,5753.572602
-95.978596,300,5759.614916
-608.527873,26,5760.158101
-122.937698,300,5771.439023
-127.783813,300,5777.727728
-113.422914,300,5784.156711
-115.155778,300,5794.305182
-125.496499,300,5800.139259
-102.991738,300,5806.423203
-126.679124,300,5816.339405
-89.152425,300,5822.521116
-618.250964,62,5823.808968
-91.763103,300,5830.001732
-78.150188,300,5838.882881
-624.154779,88,5840.697336
-115.351769,300,5847.045129
-91.699774,300,5853.223122
-92.290503,300,5860.925377
-102.119728,300,5867.106847
-98.408948,300,5873.293985
-103.288765,300,5883.637921
-70.890504,300,5890.02291
-81.728943,300,5896.388214
-651.161761,166,5903.781411
-107.77457,300,5909.788534
-101.079528,300,5916.288519
-80.165178,300,5929.469501
-140.966241,300,5935.850536
-129.921731,300,5941.947533
-614.38191,34,5946.389692
-97.347399,300,5952.772537
-613.490931,35,5953.499276
-660.512882,180,5957.304416
-125.757629,300,5963.84595
-613.640158,55,5969.938021
-103.694301,300,5975.858953
-106.598261,300,5982.125564
-653.461827,120,5984.665814
-69.313974,300,5997.262415
-118.940899,300,6003.597077
-108.026235,300,6009.948725
-91.336622,300,6019.942604
-83.524435,300,6026.020787
-608.704172,25,6026.543168
-116.562796,300,6032.829953
-82.755448,300,6042.323161
-103.359404,300,6048.575752
-65.731335,300,6054.103472
-117.279465,300,6064.004501
-108.931726,300,6070.178215
-608.162932,29,6070.789831
-121.951413,300,6077.159843
-613.081852,41,6078.011129
-125.07979,300,6086.874103
-124.78947,300,6093.0519
-106.000901,300,6099.434044
-100.442219,300,6109.690837
-95.030585,300,6116.074247
-95.765509,300,6121.524173
-619.950354,49,6122.520364
-615.15873,43,6123.440716
-109.5349,300,6131.615009
-58.790427,300,6137.702173
-67.05967,300,6144.068125
-102.622398,300,6154.271219
-107.610548,300,6160.542896
-88.721096,300,6166.792316
-615.064691,70,6172.11447
-649.982505,287,6178.109359
-625.133717,81,6179.812081
-622.978382,100,6181.899461
-87.154911,300,6188.209795
-59.422335,300,6200.370629
-90.304409,300,6207.306626
-95.51235,300,6214.452013
-108.149262,300,6225.116938
-93.548273,300,6232.016036
-98.028586,300,6238.852054
-86.227371,300,6250.080089
-68.52015,300,6257.145329
-634.292786,114,6259.776182
-92.610171,300,6267.028042
-45.876371,300,6275.5213
-613.459538,42,6276.499059
-73.359429,300,6283.309165
-105.778719,300,6290.208403
-606.749042,32,6294.355117
-108.719513,300,6301.243693
-112.577474,300,6308.079887
-89.107106,300,6315.038329
-604.020923,26,6319.084347
-614.884674,49,6320.211063
-91.343033,300,6327.0761
-117.325667,300,6333.855255
-93.76247,300,6340.874903
-63.158194,300,6349.88216
-96.645833,300,6356.712531
-70.229292,300,6363.852592
-110.629992,300,6374.997195
-609.262368,43,6375.881363
-88.618841,300,6382.220447
-83.27634,300,6388.609639
-72.096088,300,6397.618992
-69.098469,300,6403.841837
-62.271001,300,6410.361078
-101.433479,300,6420.295718
-100.526018,300,6426.230154
-93.656682,300,6432.622241
-715.92153,273,6442.197819
-615.060521,47,6443.165639
-76.941651,300,6449.045614
-111.723101,300,6455.382849
-60.49775,300,6465.499791
-74.363252,300,6471.428422
-102.880179,300,6477.769087
-131.880702,300,6487.457814
-108.227934,300,6494.004617
-111.42919,300,6500.245994
-86.264484,300,6510.497297
-112.761993,300,6516.982969
-101.052856,300,6523.371034
-624.869315,79,6525.084754
-114.369297,300,6533.07949
-94.147701,300,6539.497454
-86.499947,300,6545.806734
-58.914604,300,6556.099318
-659.690181,186,6559.528821
-99.465253,300,6566.078279
-613.795525,64,6567.396992
-95.046339,300,6578.697152
-77.235329,300,6585.154695
-649.497332,298,6591.270645
-88.150078,300,6601.469158
-108.112956,300,6607.680948
-74.177778,300,6613.980892
-625.306176,130,6620.701949
-77.361231,300,6626.961914
-88.894307,300,6633.122405
-67.816714,300,6647.445098
-65.315693,300,6653.78096
-614.647704,51,6654.851222
-660.005063,148,6657.938904
-109.79561,300,6670.711244
-93.218789,300,6676.983209
-99.397799,300,6683.351419
-109.353296,300,6692.304481
-97.163856,300,6698.726375
-606.216252,34,6699.440003
-671.477805,197,6703.715232
-74.958186,300,6715.28624
-87.475143,300,6721.59191
-107.11259,300,6727.523809
-91.614567,300,6737.665942
-79.947977,300,6744.321519
-114.347671,300,6751.309787
-647.085402,132,6758.70679
-102.472194,300,6765.421744
-51.226697,300,6772.42673
-632.718775,140,6775.628186
-115.116532,300,6787.836439
-113.887389,300,6794.988316
-57.8084,300,6801.290035
-98.357658,300,6812.479951
-102.586405,300,6819.288657
-665.48699,211,6823.984663
-610.384214,62,6831.501512
-625.986327,67,6833.049788
-75.580676,300,6840.072514
-615.446968,91,6842.144351
-79.687427,300,6849.071734
-80.136419,300,6861.490973
-67.305717,300,6867.735132
-97.019381,300,6874.156106
-612.618539,36,6878.869981
-96.291651,300,6885.166801
-643.176351,138,6888.112256
-100.565588,300,6894.477962
-624.555068,137,6897.163939
-87.033147,300,6907.23054
-65.486921,300,6913.324662
-89.358773,300,6919.716354
-620.466821,61,6920.976469
-83.848946,300,6929.836204
-115.192008,300,6936.058157
-627.140745,116,6938.576237
-80.653136,300,6944.905586
-629.73089,110,6948.916682
-608.341713,41,6949.764303
-664.935597,172,6953.347718
-82.108428,300,6959.007961
-622.948769,69,6960.466809
-674.243183,289,6966.596429
-660.291946,172,6972.496841
-83.497385,300,6979.162606
-89.300105,300,6986.650474
-79.355649,300,7000.771307
-65.368676,300,7007.572118
-646.955258,233,7012.93377
-85.611323,300,7025.148257
-102.07958,300,7031.592278
-97.171037,300,7037.452403
-614.466719,43,7042.413917
-92.299237,300,7049.411317
-76.962783,300,7056.287798
-609.947056,58,7057.630896
-62.506241,300,7064.455256
-98.123772,300,7073.286182
-90.403786,300,7080.214647
-108.387534,300,7087.197296
-94.285768,300,7098.185435
-105.239361,300,7104.52405
-86.947204,300,7111.004085
-92.737402,300,7121.873168
-68.735118,300,7128.141551
-647.004477,229,7132.957239
-94.7416,300,7144.627323
-100.555242,300,7151.012364
-94.059466,300,7157.194568
-76.779014,300,7167.374553
-111.870146,300,7173.664225
-62.855419,300,7179.556691
-74.785462,300,7189.991225
-106.60227,300,7196.045812
-95.406873,300,7202.17855
-98.771511,300,7212.066584
-605.0107,34,7212.768103
-100.49333,300,7219.083284
-131.522891,300,7225.397683
-620.895078,75,7227.001547
-94.372073,300,7235.245771
-66.619289,300,7241.574329
-677.125673,264,7247.129805
-90.132265,300,7258.238455
-612.696549,109,7260.480683
-73.409049,300,7266.530062
-73.718274,300,7272.821157
-119.343186,300,7280.93409
-118.902575,300,7287.274173
-70.227651,300,7293.660814
-619.469377,176,7301.407393
-85.558974,300,7307.629467
-87.765607,300,7313.847262
-85.006675,300,7326.748489
-112.394714,300,7332.909193
-612.744528,60,7334.159126
-657.098887,214,7338.574465
-110.009817,300,7349.408038
-83.547217,300,7355.960309
-623.71814,97,7358.027198
-111.529952,300,7363.413502
-62.993502,300,7371.818823
-79.090431,300,7378.021331
-84.645536,300,7384.62476
-610.106917,47,7389.733542
-53.82699,300,7396.021713
-71.996316,300,7402.253185
-626.784276,69,7403.682791
-64.991063,300,7409.865354
-48.043388,300,7417.831621
-126.412631,300,7423.968416
-98.340156,300,7430.212691
-56.915555,300,7440.815037
-89.736227,300,7447.156673
-85.299861,300,7453.254299
-61.830001,300,7463.507627
-617.674644,56,7464.703887
-70.303714,300,7470.908761
-84.722901,300,7477.132279
-89.164229,300,7486.750946
-105.681621,300,7493.08371
-57.052344,300,7499.509494
-611.10251,92,7501.439656
-75.930808,300,7509.866771
-76.710566,300,7516.174338
-628.307615,89,7518.048501
-96.106907,300,7524.305355
-605.678584,32,7524.987909
-73.543342,300,7532.673477
-115.791081,300,7538.812422
-88.0637,300,7545.192944
-68.53531,300,7555.071044
-663.687208,281,7561.097271
-80.42482,300,7567.444453
-86.294158,300,7577.974915
-111.517528,300,7583.717053
-91.963782,300,7589.884508
-101.370124,300,7600.392963
-59.595458,300,7607.097306
-653.771524,157,7610.737258
-79.348403,300,7625.246311
-85.164174,300,7632.236954
-90.914416,300,7639.298121
-80.718369,300,7650.749309
-74.794484,300,7657.168026
-88.939695,300,7663.915712
-612.250848,62,7665.346028
-622.844971,200,7672.863161
-96.870762,300,7679.582443
-664.471418,187,7684.097494
-89.358621,300,7691.192259
-64.469357,300,7700.467283
-93.127255,300,7707.310534
-55.147176,300,7714.303665
-60.176673,300,7725.937983
-53.795057,300,7732.897401
-656.613924,253,7738.931493
-106.487202,300,7751.293829
-606.179874,43,7752.277896
-63.403701,300,7758.988046
-49.493969,300,7765.961857
-615.131562,51,7770.635516
-632.946856,215,7775.694244
-103.386426,300,7781.779097
-49.604834,300,7788.031252
-106.149909,300,7799.063896
-72.216203,300,7805.45659
-668.471194,280,7811.150054
-87.600192,300,7822.015109
-52.917682,300,7828.413868
-685.311629,294,7834.783603
-657.68887,200,7843.110825
-73.464699,300,7849.510377
-47.721413,300,7856.065851
-69.771619,300,7870.094294
-66.524166,300,7877.040206
-76.015056,300,7883.809233
-59.933996,300,7895.171828
-74.661183,300,7902.083889
-74.839328,300,7909.141305
-60.286713,300,7920.765949
-40.149876,300,7927.706537
-634.632502,114,7930.327669
-50.952628,300,7937.419968
-70.863517,300,7946.242963
-70.621743,300,7952.461977
-95.386065,300,7959.815791
-618.316528,63,7965.683638
-52.689683,300,7972.471762
-70.876746,300,7979.261497
-80.399852,300,7986.202568
-78.54175,300,7996.267217
-72.987905,300,8003.084801
-602.161335,23,8003.606439
-94.627376,300,8010.484543
-104.593773,300,8021.207022
-64.062665,300,8028.12624
-59.585757,300,8035.217378
-93.843745,300,8046.755807
-657.900013,217,8051.870124
-70.038829,300,8058.749271
-617.100321,52,8059.84626
-53.068638,300,8070.600223
-660.451463,296,8076.70011
-84.363001,300,8083.061829
-628.332723,110,8089.698587
-68.926668,300,8096.212027
-625.597576,159,8099.58388
-86.290496,300,8105.869378
-82.12893,300,8116.746583
-85.974278,300,8123.152485
-59.808768,300,8129.382439
-614.26945,63,8134.881661
-77.566561,300,8141.212339
-68.588705,300,8147.698918
-77.983487,300,8154.13306
-626.37891,120,8159.482784
-85.184173,300,8165.696291
-79.652301,300,8172.07953
-84.038381,300,8177.633518
-55.618235,300,8185.738883
-623.078549,155,8188.96839
-72.064658,300,8195.353013
-83.949273,300,8208.394698
-113.526118,300,8214.668247
-102.835163,300,8220.602568
-77.707328,300,8231.453825
-626.491394,135,8234.271381
-56.088253,300,8240.907041
-97.893652,300,8255.322997
-93.890505,300,8261.73037
-639.007293,124,8264.238391
-611.484399,48,8265.220919
-68.060118,300,8278.515828
-79.117572,300,8284.723782
-61.899851,300,8290.980579
-68.706035,300,8301.430823
-71.730002,300,8307.733421
-96.537321,300,8314.387415
-74.249418,300,8324.60944
-94.635674,300,8330.850751
-70.327317,300,8337.297376
-56.231149,300,8348.099865
-74.253497,300,8354.23235
-89.370164,300,8360.583421
-610.013589,79,8366.623964
-102.888528,300,8373.380708
-27.111924,300,8380.346169
-86.832633,300,8387.323638
-87.036221,300,8396.885
-59.13232,300,8403.154192
-69.965303,300,8409.425958
-85.838458,300,8419.869294
-66.063442,300,8426.111696
-77.693272,300,8432.93566
-618.728469,52,8434.017709
-663.649587,191,8441.309434
-616.858526,70,8442.824412
-623.042581,92,8444.754325
-81.789,300,8451.179821
-78.233995,300,8457.612481
-97.422422,300,8467.063436
-88.876891,300,8473.0041
-80.959721,300,8479.159005
-70.53998,300,8489.749274
-639.15975,103,8491.890857
-620.658663,71,8493.376744
-102.068758,300,8499.611433
-621.963193,86,8508.366944
-52.666834,300,8514.74561
-58.942495,300,8521.150742
-72.648071,300,8527.429637
-99.150174,300,8536.279214
-35.665106,300,8542.723537
-62.872207,300,8549.27492
-63.725943,300,8559.516555
-66.653105,300,8565.736371
-83.792737,300,8572.005295
-626.661688,110,8574.265491
-605.574781,63,8577.494882
-609.408208,114,8579.875881
-105.653023,300,8586.334265
-603.56654,43,8587.251922
-59.838109,300,8593.265037
-80.100955,300,8605.512582
-89.148538,300,8611.867548
-50.695632,300,8618.064119
-87.367272,300,8628.652395
-85.641591,300,8635.022642
-605.511304,30,8635.656782
-79.702705,300,8642.153785
-51.368909,300,8651.439011
-606.882185,34,8652.166819
-74.888723,300,8658.568578
-609.443254,102,8660.680825
-84.47993,300,8674.403639
-87.212345,300,8680.923388
-63.370908,300,8687.107547
-611.363477,58,8688.292983
-73.248106,300,8697.676131
-78.674393,300,8704.054763
-613.020443,59,8705.256535
-93.000049,300,8711.664276
-63.136164,300,8720.60486
-117.215789,300,8726.9451
-81.292894,300,8733.181799
-56.240593,300,8743.589291
-109.7695,300,8749.801909
-97.430231,300,8756.181484
-80.619701,300,8767.124111
-95.141664,300,8773.283802
-69.372447,300,8779.726149
-638.519825,162,8787.437051
-75.95092,300,8793.80332
-611.380088,120,8796.306245
-609.881026,68,8797.739846
-63.350915,300,8804.043497
-84.044589,300,8813.520537
-35.223632,300,8819.543025
-50.264046,300,8825.785945
-609.735394,71,8831.559512
-82.677834,300,8837.893788
-73.430319,300,8843.845423
-54.986942,300,8850.095477
-47.455884,300,8859.138398
-67.506389,300,8865.444799
-58.560487,300,8871.754253
-82.85721,300,8882.235057
-115.527875,300,8888.171999
-76.703095,300,8894.357358
-64.683454,300,8905.126293
-52.535113,300,8911.011668
-87.58123,300,8917.317954
-606.032602,61,8918.64309
-73.19163,300,8928.126221
-632.737059,239,8933.075527
-634.041526,190,8936.94321
-61.225125,300,8951.102914
-51.884074,300,8957.345641
-52.775675,300,8963.736012
-638.590413,181,8972.203318
-44.312521,300,8978.415472
-635.293269,190,8982.48005
-95.857643,300,8988.752249
-53.578469,300,8997.731857
-54.177073,300,9004.002908
-69.989608,300,9009.713506
-602.847438,28,9014.614703
-86.133712,300,9020.978067
-80.375417,300,9027.487694
-642.066979,219,9032.019726
-69.679708,300,9043.738712
-68.349355,300,9050.150133
-89.026796,300,9056.122062
-56.46148,300,9066.78302
-99.872613,300,9073.072318
-104.231617,300,9079.469381
-64.432815,300,9090.161863
-101.454948,300,9096.681139
-608.277574,80,9098.36615
-63.330754,300,9104.547838
-84.656338,300,9113.521953
-71.362622,300,9119.87702
-662.713763,281,9125.792979
-611.363334,44,9131.323878
-72.382397,300,9137.557843
-642.896775,266,9143.067698
-78.091829,300,9149.35931
-90.995022,300,9159.71486
-53.03787,300,9166.384682
-66.86378,300,9173.217896
-52.102138,300,9185.031269
-604.729287,24,9185.581832
-63.013389,300,9192.328154
-79.81806,300,9199.31409
-64.301694,300,9210.097165
-65.344422,300,9217.052582
-64.606867,300,9224.1864
-95.86425,300,9235.836461
-70.035779,300,9242.832275
-81.243975,300,9249.284447
-628.368506,94,9251.469177
-644.821957,190,9258.241771
-617.308754,112,9260.714916
-56.612762,300,9266.796487
-65.269177,300,9272.960484
-41.259895,300,9283.426696
-78.530964,300,9289.735791
-60.340878,300,9295.996073
-609.648343,53,9301.498966
-75.282436,300,9307.857785
-42.129134,300,9314.262431
-85.028966,300,9320.644526
-69.380543,300,9330.204442
-41.647206,300,9336.426195
-76.056682,300,9342.706907
-47.600626,300,9353.812537
-63.847026,300,9360.913154
-74.491937,300,9367.780239
-43.179218,300,9378.59277
-611.431732,89,9380.435151
-111.743523,300,9386.977329
-623.068912,115,9389.376324
-40.921993,300,9402.376279
-37.707114,300,9408.993291
-109.08076,300,9415.297603
-639.620359,250,9425.036155
-613.840593,82,9426.742903
-66.773423,300,9433.049257
-626.615321,152,9436.271523
-662.345337,205,9440.548117
-32.652219,300,9449.460276
-55.306237,300,9455.752274
-71.170698,300,9462.097545
-610.470242,42,9462.978256
-603.177724,24,9463.47716
-76.394887,300,9472.839706
-618.003823,81,9474.554605
-43.520599,300,9480.968894
-626.280642,126,9483.56368
-70.830604,300,9496.31806
-66.531189,300,9502.539322
-72.363771,300,9508.846208
-59.919224,300,9519.80941
-84.653031,300,9526.160033
-75.281812,300,9532.499766
-650.741721,218,9541.50188
-639.978782,220,9546.15255
-84.187754,300,9552.769976
-74.777871,300,9566.941252
-90.430544,300,9573.217602
-34.198918,300,9579.613341
-656.618114,281,9589.949687
-633.074248,207,9594.456779
-653.405413,149,9597.756378
-65.390121,300,9604.342446
-48.772462,300,9614.71313
-622.9602,136,9617.533811
-99.430678,300,9624.013016
-81.111141,300,9638.695113
-63.895489,300,9645.057092
-66.244009,300,9651.213894
-627.612917,223,9660.072611
-72.763682,300,9666.378401
-75.437145,300,9672.651403
-77.795515,300,9685.060435
-77.522797,300,9691.638888
-612.378666,112,9693.879261
-72.089478,300,9700.526506
-30.50816,300,9709.498631
-607.46395,92,9711.413125
-79.816071,300,9717.579899
-639.990887,187,9721.327362
-605.534187,31,9726.928992
-67.231489,300,9733.199742
-66.628014,300,9739.188118
-35.284121,300,9745.495959
-84.271527,300,9755.446891
-621.273482,140,9758.362441
-70.709155,300,9764.641494
-29.926696,300,9780.953187
-68.917883,300,9787.375318
-619.76753,106,9789.834848
-59.32049,300,9796.667717
-607.966729,61,9800.448013
-612.596947,105,9802.788884
-75.815388,300,9809.289367
-46.596086,300,9815.704984
-603.968806,29,9816.300051
-611.892402,124,9825.842843
-70.135126,300,9832.270081
-83.04021,300,9838.731146
-652.260369,247,9843.879893
-58.472095,300,9853.714183
-59.836615,300,9860.303785
-605.087038,124,9862.968346
-73.628873,300,9869.320766
-92.294658,300,9877.891924
-611.272008,68,9879.37708
-92.735527,300,9885.626529
-606.845297,28,9886.211469
-622.090103,134,9888.993293
-657.873255,228,9899.692822
-44.930464,300,9906.027766
-72.420991,300,9912.968436
-34.465922,300,9925.434871
-69.577802,300,9931.872589
-73.857075,300,9938.157752
-616.915751,145,9945.772984
-66.505331,300,9951.916075
-76.665633,300,9957.894177
-86.274018,300,9972.155241
-619.387707,136,9974.96779
-71.725236,300,9981.384107
-65.169252,300,9995.863055
-60.906978,300,10002.075262
-54.351642,300,10008.322956
-611.839475,84,10010.056833
-603.775329,21,10010.50179
-79.613121,300,10019.814691
-56.767613,300,10026.198106
-620.263836,105,10028.350246
-64.257983,300,10034.511209
-52.904875,300,10043.080584
-60.078053,300,10049.014636
-60.979382,300,10055.136194
-601.704699,24,10055.642314
-74.904027,300,10066.120133
-68.534058,300,10071.81408
-56.70885,300,10078.303723
-36.301307,300,10089.116816
-60.525408,300,10095.325594
-97.301912,300,10101.625607
-95.112331,300,10112.61305
-71.008317,300,10118.947363
-42.750556,300,10125.368118
-612.860274,59,10126.612722
-93.120841,300,10136.331522
-609.555969,84,10138.083646
-73.050696,300,10144.425661
-604.71167,25,10144.956049
-53.052183,300,10150.850092
-610.100383,51,10154.133549
-609.928428,44,10155.058619
-63.109803,300,10161.273265
-604.925104,28,10161.85926
-79.272068,300,10168.515404
-74.664912,300,10174.659618
-615.159798,51,10177.763324
-82.859932,300,10184.082082
-640.676721,294,10190.176702
-82.453282,300,10196.409888
-89.252094,300,10206.212499
-612.685767,105,10208.431464
-36.98499,300,10214.807559
-54.520589,300,10220.841992
-54.974133,300,10229.509271
-67.520623,300,10235.926127
-57.367304,300,10242.143626
-622.16414,169,10250.129747
-83.452778,300,10256.11256
-49.500187,300,10262.434475
-622.204913,136,10272.735928
-81.264151,300,10278.598331
-53.972828,300,10285.179308
-67.695122,300,10299.41902
-65.346007,300,10305.827482
-88.141468,300,10312.515583
-62.028005,300,10323.31375
-56.001453,300,10329.647842
-608.687538,38,10330.463185
-83.021515,300,10336.773923
-31.670639,300,10346.764752
-52.885279,300,10353.010636
-57.396476,300,10359.425654
-606.481833,33,10365.030982
-46.205598,300,10371.891404
-66.891576,300,10378.504764
-32.523525,300,10385.284521
-605.904263,44,10386.1856
-35.495604,300,10395.380292
-624.046766,121,10398.006717
-78.750756,300,10404.319288
-63.400179,300,10410.313294
-31.320453,300,10418.821805
-37.935261,300,10425.100806
-689.384997,273,10430.985049
-75.846073,300,10442.717085
-58.922132,300,10448.992727
-42.347772,300,10455.357374
-609.708362,65,10461.325562
-63.687189,300,10467.850035
-79.575672,300,10474.17494
-50.636355,300,10480.550806
-78.341556,300,10490.509337
-58.523973,300,10496.850325
-650.088205,137,10499.737767
-634.60494,254,10512.694404
-38.791001,300,10518.96293
-629.743445,87,10520.812721
-627.640563,165,10524.190865
-615.30792,284,10536.589244
-51.93703,300,10542.755703
-624.078704,103,10544.874244
-639.899043,230,10549.598776
-76.319477,300,10559.677351
-84.589356,300,10565.929091
-79.760453,300,10572.31298
-79.249316,300,10583.004381
-607.760586,113,10585.370185
-631.170819,116,10587.843974
-73.328843,300,10594.021976
-67.531003,300,10606.347968
-88.331745,300,10613.145161
-66.714225,300,10620.057063
-614.147462,52,10629.208781
-614.640031,67,10630.743154
-74.370588,300,10637.739667
-78.185683,300,10644.482296
-614.296836,82,10646.322729
-98.268989,300,10660.553615
-43.826361,300,10667.559245
-679.386082,293,10674.718042
-57.812422,300,10685.745271
-57.66103,300,10692.103034
-46.801344,300,10698.518346
-628.006762,164,10706.50768
-645.875741,285,10712.52565
-50.758186,300,10718.711811
-649.872176,207,10723.031801
-607.590617,40,10727.353428
-103.752976,300,10733.867291
-46.74829,300,10740.095622
-67.864846,300,10746.60944
-702.625337,290,10755.850452
-81.462223,300,10762.182073
-97.020267,300,10768.494495
-614.458613,132,10776.134418
-88.771055,300,10782.33564
-52.506985,300,10788.59513
-106.308017,300,10802.967318
-26.41053,300,10809.310865
-80.680622,300,10815.705389
-41.94733,300,10826.667
-72.086611,300,10833.026043
-59.165729,300,10839.2823
-74.005643,300,10850.408621
-55.591873,300,10856.306779
-635.69314,178,10859.975886
-103.518562,300,10873.151284
-607.335116,112,10875.49315
-614.980873,124,10878.063671
-74.127724,300,10884.330703
-78.84559,300,10896.736294
-107.985349,300,10902.949299
-46.569535,300,10909.242227
-618.523699,96,10915.850753
-79.816963,300,10922.337277
-68.43349,300,10928.612647
-52.694314,300,10934.88762
-92.21978,300,10943.845708
-65.476315,300,10950.13699
-624.363468,174,10953.731959
-60.969272,300,10967.491848
-100.69872,300,10973.929344
-79.971209,300,10980.204232
-65.856145,300,10991.620323
-615.301676,191,10995.646533
-58.205114,300,11001.988253
-605.922512,120,11011.478193
-102.787953,300,11017.856528
-604.383174,37,11018.625693
-50.413929,300,11024.622177
-615.196917,171,11028.199173
-91.870171,300,11038.616001
-70.694894,300,11045.032224
-615.292872,53,11046.135191
-108.246348,300,11051.629373
-661.612082,251,11060.432199
-653.250347,277,11066.112712
-68.243997,300,11072.571356
-86.161567,300,11084.76389
-56.552323,300,11090.937841
-71.978218,300,11097.652616
-86.3554,300,11108.545805
-661.222369,235,11113.464682
-67.738072,300,11119.712211
-83.020682,300,11132.159356
-610.717255,107,11134.398423
-65.666946,300,11140.768961
-78.99508,300,11147.013384
-640.13032,263,11155.010839
